REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;2;31.3404;62.6808
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;2;61.8362;123.6724
UR-LA4-1233;4;52.521;210.084
238EVOBO-PK-R;6;36.572;219.432
238EVOOT-PK-R;5;29.807;149.035
238EVOOP-PK-R;7;42.394;296.758
FMMD7;5;49.75765494;248.7882747
AC-Z33-EM;14;102.5;1435
AC-MK7-OC;178;12.3;2189.4
AC-VAG-CC;171;16.4;2804.4
AC-VAG-BC;169;9.02;1524.38
7-804;3;132.348;397.044
AC-190-DPHS;9;184.5;1660.5
AC-45S-DPHS;17;98.4;1672.8
SILZKFR8F7S;24;6.5272;156.6528
KV082895;1;176.7756;176.7756
KV061816R;2;155.7754;311.5508
KH423660P;2;301.76;603.52
AC-8V5RS-IM;3;910.2;2730.6
AC-S58-FP;34;69.7;2369.8
KL060650R;4;177.5136;710.0544
AC-B58-INLET;1;45.1;45.1
AC-250-IP;12;47.56;570.72
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
AC-180-EXM;9;110.7;996.3
UR-RE2-081;2;49.979;99.958
AC-211-IT;4;57.4;229.6
AC-MK7-IT;36;86.1;3099.6
AC-S55-JP;19;26.24;498.56
AC-S55-INLET;10;110.7;1107
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;1;137.83872;137.83872
DBA42366S-2;2;197.046;394.092
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;100.9338;100.9338
DBA2964S-2;1;153.504;153.504
DBA42550S-2;2;182.89608;365.79216
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;3;176.44104;529.32312
DBA2847S-2;2;91.266;182.532
DBA2832S-2;1;104.714;104.714
DBA52321BLKS;1;514.6238;514.6238
DBA42830S-2;8;147.09816;1176.78528
DBA2808S-2;3;112.996;338.988
DBA2806S-2;6;81.4916;488.9496
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;2;1101.096;2202.192
EVE-GT3RS-INT;2;1101.096;2202.192
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;3;47.0926;141.2778
UR-RE2-066;2;47.0926;94.1852
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;6;52.521;315.126
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;2;55.9076;111.8152
UR-RE4-958;2;67.4286;134.8572
W53286;1;13.9198977;13.9198977
KCA465;1;107.88638238;107.88638238
KTA137;1;107.88638238;107.88638238
70017-AT130;6;18.655533;111.933198
70028-AT002;1;482.173776;482.173776
71008-AF013;6;118.151709;708.910254
24999-AM001;3;87.059154;261.177462
22004-AM001;2;114.80328;229.60656
70017-AN104;5;39.4636275;197.3181375
70017-AZ104;7;39.4636275;276.2453925
70017-AF101;4;25.47676122;101.90704488
70017-AN105;4;36.832719;147.330876
70028-AT001;1;581.191605;581.191605
71008-AN027;4;636.20151;2544.80604
71008-AZ008;4;127.240302;508.961208
71008-AM011;2;133.6979865;267.395973
71008-AM015;2;152.3535195;304.707039
71008-AN015;2;127.240302;254.480604
70017-AN101;5;22.2431355;111.2156775
71008-AF006;2;127.240302;254.480604
71008-AF005;2;127.240302;254.480604
70017-AM107;4;18.0815166;72.3260664
70017-AT120;4;20.7602598;83.0410392
70017-AT131;3;31.21692522;93.65077566
70017-AH111;3;20.7602598;62.2807794
70017-AM105;2;22.2431355;44.486271
24999-AM002;3;24.1086888;72.3260664
24999-AF001;5;139.9164975;699.5824875
70020-AN107;2;566.841195;1133.68239
70020-AM103;2;237.738459;475.476918
24003-AK002;8;32.8146042;262.5168336
24003-AN001;4;31.87704408;127.50817632
52009-AK005;23;8.610246;198.035658
52009-AK011;7;13.6328895;95.4302265
13001-AT008;2;954.302265;1908.60453
31029-AT006;1;1255.660875;1255.660875
32018-AZ010;1;354.455127;354.455127
ATINTVAG46;2;149.4834375;298.966875
70999-AT002;3;73.665438;220.996314
32018-AT041;3;603.195567;1809.586701
50003-M45-HL;41;10.3801299;425.5853259
41001-AK011;1;73.665438;73.665438
41001-AK012;8;48.8870634;391.0965072
AC-S55-OC;1;168.1;168.1
W53188;2;20.10970788;40.21941576
W52091;2;12.82926654;25.65853308
W53518;2;38.94701274;77.89402548
MMR03-1501;1;47.75816448;47.75816448
50003-M50-HL;32;10.3801299;332.1641568
50003-M45-XL;16;10.08355476;161.33687616
12001-AT012;3;2946.61752;8839.85256
11003-AN015;1;6242.42835;6242.42835
15004-AH004;1;596.977056;596.977056
27001-AN001;1;566.362848;566.362848
VWR31UPGT;2;89.80486578;179.60973156
15999-AM001;4;38.0285865;152.114346
24996-AK031;6;54.07234488;324.43406928
24996-AK053;2;57.5929788;115.1859576
70017-AH004;4;15.7376163;62.9504652
MST-BW-F90M5;1;405.159909;405.159909
MST-VW-MK5R32;1;176.20390092;176.20390092
ATMSFO135;1;68.84370024;68.84370024
566541A;1;153.07104;153.07104
FMEC4;1;138.31881852;138.31881852
3C4911PS;2;134.7025152;269.4050304
222462A;1;118.62048906;118.62048906
1C2492R;1;252.05060124;252.05060124
1C2017F;1;71.63724672;71.63724672
566270C20;1;218.8915872;218.8915872
564270C20;1;218.8915872;218.8915872
AC-W204-DP;8;147.6;1180.8
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;2;107.748;215.496
70020-DH101;3;318.100755;954.302265
70020-AN101;1;294.183405;294.183405
71008-AT020;3;284.616465;853.849395
70020-AH110;1;337.234635;337.234635
14011-AT001;2;164.073021;328.146042
70026-AT001;1;214.299456;214.299456
14007-AM003;2;182.9677275;365.935455
70018-AM001;1;125.5660875;125.5660875
70018-AN007;1;509.439555;509.439555
AC-MK7-CL;52;20.91;1087.32
AC-MK7-RL;16;11.89;190.24
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;17;98.4;1672.8
AC-S55-OTC;69;14.186;978.834
AC-B8S-EXM;10;188.6;1886
FMSS7;6;33.48429;200.90574
10.127.113K;10;153.3154;1533.154
10.127.113T;8;16.3918;131.1344
MMOC-G80-21;4;299.464;1197.856
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;3;204.04224;612.12672
OPSB1478HP;2;120.581;241.162
TI-123-BK;4;55.7752602;223.1010408
FMSS8;2;43.94095542;87.88191084
FMINT24;1;384.22744428;384.22744428
SAUP106;4;175.8367;703.3468
E90-57-002-01-22;2;514.14;1028.28
EVE-192-FTR;3;46.74;140.22
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;658.989474;1317.978948
FRI-0407;2;1176.0427536;2352.0855072
Z-2755347;3;79.7657952;239.2973856
ES-2755347;3;34.1853408;102.5560224
Z-1382491;8;162.19045024;1297.52360192
ES-1313913;4;45.5804544;182.3218176
Z-1313587;3;79.7657952;239.2973856
Z-1212425;2;131.94591956;263.89183912
FS-1257872S;1;182.796614;182.796614
Z-315561;3;66.471496;199.414488
SD-1308223;2;438.7118736;877.4237472
SD-1388526;2;445.3590232;890.7180464
FS-36534B42R/43L;2;325.7103304;651.4206608
SD-3355036;2;59.8243464;119.6486928
FS-3311001;2;126.2958424;252.5916848
FS-1214913;2;206.0616376;412.1232752
FRI-0350;1;500.1561136;500.1561136
FR-0083-98;2;236.560324;473.120648
FRI-0336;3;817.8228344;2453.4685032
FRI-0353;3;1176.0427536;3528.1282608
FRI-0345;3;1176.0427536;3528.1282608
FRI-0352;2;608.297976;1216.595952
12001-AH010;1;3300.5943;3300.5943
CTS-ACC-008;1;39.3518;39.3518
CTS-TR-1550-82;3;1492.3918;4477.1754
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;2;194.3728;388.7456
MMRAD-E46-323;6;194.381;1166.286
AC-R53-IC;5;41.328;206.64
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;1;32.2405878;32.2405878
BSF19XZ;2;95.27715546;190.55431092
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;2;983.9918;1967.9836
EVE-E39-INT;2;609.096;1218.192
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-INT;2;407.376;814.752
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;2;34.932;69.864
EVE-G20B48-V2-INT;2;655.836;1311.672
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;1;1087.32;1087.32
EVE-Z4M-INT;1;398.52;398.52
EVO1103;3;161.745;485.235
EVO1104;3;177.3824;532.1472
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMHP-GRB-2424;1;17.138;17.138
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6626;283.6626
SMNC014;4;232.5028;930.0112
SMNX014;5;323.8672;1619.336
SP1123WB;2;210.5514;421.1028
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;40.74559746;81.49119492
VWR11G815;3;40.74559746;122.23679238
VWR1200BUNG;3;12.5326914;37.5980742
VWR12G50D;1;156.07505916;156.07505916
VWR12G60D;3;156.07505916;468.22517748
VWR12G614;5;156.07505916;780.3752958
VWR18G700-EUBRACKETS;6;23.76427896;142.58567376
VWR670000;2;93.39246828;186.78493656
VWR670001;4;90.88593;363.54372
VWR670008;4;39.1766193;156.7064772
W63452G;8;24.28089372;194.24714976
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3300.5943;3300.5943
71008-AH009;2;187.512024;375.024048
71008-AN029;4;202.1016075;808.40643
EVE-4V8TT-CF-INT;5;1337.748;6688.74
70017-AZ101;6;20.7602598;124.5615588
71008-AF003;1;127.240302;127.240302
70020-AT115;1;304.707039;304.707039
70020-AZ108;2;186.55533;373.11066
70020-AN106;1;555.839214;555.839214
PH/INDYGR1;1;61.15188048;61.15188048
13001-AM005;1;870.59154;870.59154
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;904.07583;904.07583
13001-AM004;1;870.59154;870.59154
31029-AM002;1;669.6858;669.6858
31029-AF001;2;669.6858;1339.3716
31029-AF008;1;837.10725;837.10725
MMTS-E46-99V2;1;47.2074;47.2074
48004-AK001;1;70.317009;70.317009
42018-AH002;2;237.738459;475.476918
44004-AK003;5;80.362296;401.81148
31006-AN018;2;361.630332;723.260664
32003-DH001;2;435.29577;870.59154
32003-AH007;2;736.65438;1473.30876
31019-AN015;2;415.205196;830.410392
31019-AM008;3;616.110936;1848.332808
31019-AF022;3;602.71722;1808.15166
31019-AF015;3;575.929788;1727.789364
32016-AH004;1;1004.5287;1004.5287
21004-AT002;1;2142.99456;2142.99456
22002-AN038;1;1439.82447;1439.82447
15004-AM010;1;459.21312;459.21312
15004-AN024;1;516.61476;516.61476
1419-RF001;2;736.65438;1473.30876
14019-AF002;1;388.417764;388.417764
14019-AM002;1;575.929788;575.929788
14018-AN004;2;482.173776;964.347552
14030-AN001;1;294.661752;294.661752
1407-RA015;4;89.6900625;358.76025
U5237;12;15.6784;188.1408
Z-1112203;1;109.342818;109.342818
Z-1152987;3;86.74250936;260.22752808
FMOC12-BLACK;1;261.2731314;261.2731314
MMAI-CIV-16RD;1;145.673;145.673
ATIKVAG8;1;309.62444616;309.62444616
105777;7;9.266;64.862
110282;43;5.9942;257.7506
MMINT-CIV-16KSLWRD;1;486.629;486.629
MMOC-25;1;102.0326;102.0326
EVE-S62-CF-PLM;2;585.48;1170.96
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;3;176.9232;530.7696
SES9002ICP;2;181.5234;363.0468
KWM074;4;2.7265779;10.9063116
BTR105Z;2;141.2558691;282.5117382
KCA511;2;45.8734773;91.7469546
KCA524;3;65.89708272;197.69124816
KCA525;2;57.75561678;115.51123356
KCA529;4;109.063116;436.252464
KCA533;1;45.4907997;45.4907997
KTA293;4;90.43628382;361.74513528
KTA332;1;99.33353802;99.33353802
KTA333;2;101.87834406;203.75668812
WSK-AUD001;3;99.47704212;298.43112636
110859;25;19.0158;475.395
32003-AT011;1;462.083202;462.083202
70017-AT111;1;22.2431355;22.2431355
FMINDR35;10;215.25615;2152.5615
VWR190006;5;45.18465762;225.9232881
URTW-ML4-4002;1;67.4286;67.4286
MS100123;13;176.7592;2297.8696
D760-0061;1;103.2954;103.2954
30-4110;9;117.6864;1059.1776
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;4;401.8;1607.2
CTS-HW-532;4;42.6318;170.5272
CTS-ACC-SUPRAKIT;1;85.2718;85.2718
Z-331167;4;73.1186456;292.4745824
FS-3617039;2;103.0308188;206.0616376
FS-3657024;2;96.3836692;192.7673384
PD-1307905;2;332.73731712;665.47463424
PD-1308431;2;517.90791312;1035.81582624
PD-1387828;1;406.80555552;406.80555552
PD-1308435S;3;369.77143632;1109.31430896
PD-1307919;2;443.83967472;887.67934944
PD-1287850;1;306.81343368;306.81343368
PD-1208459;2;366.0680244;732.1360488
PD-1287902;2;247.8437208;495.6874416
PD-1208305;1;480.87379392;480.87379392
PD-1287934;1;295.70319792;295.70319792
PD-1207903;2;369.77143632;739.54287264
PD-1287904;2;291.999786;583.999572
PD-1387976;2;406.80555552;813.61111104
PD-1307907;2;443.83967472;887.67934944
PD-1387906;2;443.83967472;887.67934944
SD-2218243;1;109.342818;109.342818
SD-2298524;2;181.13203368;362.26406736
SD-2297960;1;131.94312664;131.94312664
MMOC-F10-12SL;3;342.309;1026.927
MMTS-MAZ-04;1;27.511;27.511
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;5;31.119;155.595
FMINT33;2;720.11314074;1440.22628148
URTW-LA4-4319;3;71.1514;213.4542
URTW-LA4-4318;4;63.5336;254.1344
UR-FD3-3740P;2;72.8488;145.6976
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;4;23.124;92.496
6-1001-FRB;2;83.148;166.296
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
TS-0203-1259;3;70.9136;212.7408
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;1;141.4336;141.4336
VWR31F020;2;102.844605;205.68921
CTS-IT-272R;7;126.2718;883.9026
30-3300;14;274.3884;3841.4376
30-2400;6;71.7254;430.3524
50-1200;13;73.595;956.735
MS100252;6;28.6754;172.0524
MS100097;7;57.3754;401.6278
MS100227;3;100.4254;301.2762
MS100222;9;117.6454;1058.8086
MS100223;7;86.0754;602.5278
MS100255;2;470.6554;941.3108
VWR31SK01;4;102.844605;411.37842
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-720-DPHS;1;250.1;250.1
AC-MK8-IC;15;172.2;2583
VWR12G70D;2;171.75527382;343.51054764
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;8;124.36065306;994.88522448
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;1;270.6;270.6
11001-KT001;1;2544.80604;2544.80604
11003-AN018;1;1607.24592;1607.24592
70026-AT009;3;73.665438;220.996314
51003-AK125;10;9.3277665;93.277665
70026-AT007;1;73.665438;73.665438
70026-AT008;3;157.376163;472.128489
70020-AN105;1;186.54576306;186.54576306
80280-AT001;2;502.26435;1004.5287
52006-AK004;17;5.91236892;100.51027164
CI100054;15;129.1172;1936.758
D760-0038;5;264.0154;1320.077
D401-0033;5;16.6214;83.107
D401-0035;7;17.7858;124.5006
D401-0039;7;20.6394;144.4758
D401-0041;2;18.2122;36.4244
ATMSKIA4;2;105.06413508;210.12827016
ATRADYGR1;2;175.28547468;350.57094936
ATRADYGR2;2;184.05835866;368.11671732
D401-0042;4;38.7204;154.8816
RF100024;4;25.8054;103.2216
RF100025;10;25.8054;258.054
RF100026;6;25.8054;154.8324
RF100027;10;25.8054;258.054
RF100028;3;25.8054;77.4162
RF100029;17;26.445;449.565
Z1003100;366;17.6218;6449.5788
Z1003101;161;11.7342;1889.2062
FRI-0114;1;567.7447776;567.7447776
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;3;613.8684;1841.6052
DBA52834SLVS-2;2;514.62544;1029.25088
DBA53298SLVS-2;3;572.1304;1716.3912
DBA53922BLKS-2;2;619.592;1239.184
AC-14-BT;95;8.2;779
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
VWR90000;111;40.16201412;4457.98356732
6-03-0702;2;68.388;136.776
KCA520;4;49.9872615;199.949046
BH-342;1;137.763936;137.763936
MMRAD-G80-21A;4;224.598;898.392
MMTC-G80-21;3;249.403;748.209
WHL00002;8;186.5254;1492.2032
WHL00017;4;157.8254;631.3016
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
AC-B9S-INLET;25;23.78;594.5
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
ATIKKIA1;1;168.94259346;168.94259346
SBM096S;1;235.4876;235.4876
SBMP094;5;165.5498;827.749
JSK-271-BK;2;64.1463327;128.2926654
SAUC089;6;357.1018;2142.6108
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-RL2-1414;4;33.0378;132.1512
UR-LA2-4079;2;33.5462;67.0924
UR-ML4-1413;2;66.0756;132.1512
EXHSL76;192;6.97;1338.24
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.38.05.0001-1;2;335.7654;671.5308
UR-TW2-1412;2;52.521;105.042
FR-0529;3;669.1277736;2007.3833208
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKK00-S3B00;1;131.2;131.2
SKM74-S3B00;1;92.414;92.414
SKM44-S3B00;1;94.3;94.3
VSGB6-B1DS3;2;300.12;600.24
AC-40T-DPHS;9;196.8;1771.2
ATMSP&C2;4;150.65060418;602.60241672
ATMSP3081;3;33.18771486;99.56314458
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;12;6.4124;76.9488
UR-TW2-2762;2;58.4496;116.8992
MMINT-G80-21BK;2;1666.445;3332.89
VSM64-B1DS2;1;275.52;275.52
VSGH2-B1DS3;1;344.4;344.4
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
VSGB0-B1DS2;2;295.2;590.4
EVE-C8VT-CF-ENG;1;270.6;270.6
EVE-X56M-CF-INT;1;1217.7;1217.7
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGL0-S3B00;1;106.6;106.6
SKGD2-S3B00;2;106.6;213.2
PD-1387908;1;406.80555552;406.80555552
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;1;80.155;80.155
SKHK8-S3B00;3;110.7;332.1
SKHA2-S1B00;1;66.01;66.01
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKR84-S3B00;1;66.01;66.01
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKP26-S3B00;1;106.6;106.6
SKK04-S3B00;1;89.585;89.585
SKTN0-S1B00;1;75.44;75.44
SKL22-S3B00;1;90.2;90.2
SKTJ4-S1B00;1;84.87;84.87
S-BM/T/34H;1;2613.75;2613.75
D760-0035;1;1090.5754;1090.5754
E10-20-052-03-22;6;137.104;822.624
E10-70-018-01-22;1;93.808;93.808
82494;18;124.5334;2241.6012
82544;4;143.4754;573.9016
EVE-S85-CF-PLM;2;1335.78;2671.56
VWR143000;7;479.47589892;3356.33129244
VWR141001;10;286.4341836;2864.341836
SAU112B;2;25.83;51.66
ATMSMINI7;1;137.73523518;137.73523518
ATMSMINI6;1;223.2923796;223.2923796
HF-N-00;1;719.55;719.55
SAUP088;2;278.8;557.6
HB-N-20;1;639.6;639.6
HK-V-01;2;106.6;213.2
L3P3BF97;2;185.0084;370.0168
LTR7IX-11;6;5.6416;33.8496
U5400;20;26.9042;538.084
AC-45-DPCAT;15;147.6;2214
UR-TW2-4172;1;58.4496;58.4496
UR-RT2-3515;2;40.6556;81.3112
URUS-TW2-2384;1;66.0756;66.0756
URUS-TW2-2409;1;47.1008;47.1008
URUS-RE2-2410;1;39.811;39.811
UR-RL2-4267;2;39.811;79.622
UR-RO2-4263A;2;58.4496;116.8992
VWR630003;1;75.21528228;75.21528228
PF9015WB;2;230.297;460.594
EVO9104;2;152.11;304.22
SES1500TT;1;585.521;585.521
SES9102;1;561.1588;561.1588
FM1573I;1;276.2006;276.2006
SP1122WB;3;212.544;637.632
RF100023;2;86.0754;172.1508
RF100021;7;30.9714;216.7998
MS100247;42;26.445;1110.69
RF100031;2;51.6354;103.2708
MS100256;2;860.9754;1721.9508
T4100003;2;1008.8952;2017.7904
D590-0005;2;390.2954;780.5908
DBA42699S-2;2;161.3514;322.7028
DBA2472S-2;6;125.58792;753.52752
FMSS6;1;51.2309637;51.2309637
FMDV38;1;102.1749192;102.1749192
FMTUBL14;4;76.16240934;304.64963736
PRK-286-BK;2;120.51474318;241.02948636
PRK-300-BK;2;153.47285148;306.94570296
CTS-HW-540;4;147.5918;590.3672
JSK-332-BK;2;113.1769002;226.3538004
MS100144;4;606.3572;2425.4288
DV100001;3;143.4672;430.4016
MS100224;8;28.6754;229.4032
MS100225;1;28.6754;28.6754
CI100038-A;6;286.9754;1721.8524
CI100053;10;172.1754;1721.754
CBK0001;2;746.1672;1492.3344
CBK0046;2;688.7754;1377.5508
D660-0009A;1;1147.9754;1147.9754
D660-0027;1;1147.9754;1147.9754
D660-0079-BLK;2;1492.3754;2984.7508
25-302BK;4;79.6384;318.5536
KLC203;5;52.07285442;260.3642721
TP-MINR56/57-CA;1;357.6348;357.6348
CBK0051;1;2008.9754;2008.9754
CBK0058;1;1721.9754;1721.9754
CBK0047;1;573.9754;573.9754
CBK0053;2;1176.6672;2353.3344
SUS00017;2;143.4754;286.9508
SUS00016;2;143.4754;286.9508
D760-0067;7;80.3354;562.3478
615160;2;213.1754;426.3508
615187;2;238.7594;477.5188
817754;1;857.843;857.843
SCEXVDM;2;10.7666;21.5332
URUS-TW2-2379;1;63.5336;63.5336
URUS-RE2-2380;1;39.811;39.811
UR-TW2-3021;1;55.9076;55.9076
UR-TW2-1212;2;47.0926;94.1852
UR-ML2-2091;1;38.1218;38.1218
ASKC;2537;0.2952;748.9224
ATMSBMW13;2;118.36218168;236.72436336
14079-6;2;405.2112;810.4224
HMP-749;1;48.791394;48.791394
HMP-951;2;86.10246;172.20492
L3P3CV6X;1;185.0084;185.0084
U3P3CCM5;2;185.0084;370.0168
U3P3CCM6;2;189.7644;379.5288
L3P3CV7X;2;185.0084;370.0168
L3P3DCG7;2;185.0084;370.0168
L3P3DCL3;2;185.0084;370.0168
VWR436001;5;52.03458666;260.1729333
VWR436000;4;52.03458666;208.13834664
VWR190007;3;11.480328;34.440984
70999-AT003;2;120.543444;241.086888
50003-MR45HLZ;26;18.21545376;473.60179776
70017-AT132;8;15.24013542;121.92108336
70020-AF105;1;160.724592;160.724592
52004-AK003;15;18.655533;279.832995
ATMSMINI5;3;71.69464836;215.08394508
E10-85-043-06-22;2;117.424;234.848
52004-AK009;10;18.655533;186.55533
51007-AK473;2;66.12668928;132.25337856
70027-AT001;4;19.2773841;77.1095364
70027-AH001;4;20.090574;80.362296
E-BM/T/9;1;1515.8192;1515.8192
70020-AF103;3;130.588731;391.766193
14011-AF001;1;101.25649296;101.25649296
33004-KN002;1;415.205196;415.205196
VWR31ID00;1;120.14163252;120.14163252
VWR31T120;2;123.40395906;246.80791812
VWR31TR01;2;123.40395906;246.80791812
VWR670011;3;107.44630314;322.33890942
PSH55;4;63.678576;254.714304
XA19850+3805HDK;4;190.477144;761.908576
EX-STBNA6CE-F;15;57.9810192;869.715288
EX-STBZ33-F;12;58.1485944;697.7831328
EX-STBBL3FW-F;12;58.1485944;697.7831328
CLPT3;3;147.466176;442.398528
20VW36507X;1;1027.747;1027.747
60MA07;1;244.4584;244.4584
60MN01;2;219.7354;439.4708
ATINTVAG48;1;577.47963228;577.47963228
15004-AT010;2;423.337095;846.67419
XA18850+4405GMB;4;159.755024;639.020096
XA18950+4005GDK;4;165.899448;663.597792
XF18950-4005CDG;4;165.899448;663.597792
PST79;3;67.03008;201.09024
NST80;2;67.03008;134.06016
PST81;2;67.03008;134.06016
ARMAHDAFL5-A;3;360.8;1082.4
SKG76-S3B00;1;106.6;106.6
SKMD0-S3B00;1;102.5;102.5
SKSB0-S3B00;1;110.7;110.7
SKQ54-S3B00;1;70.725;70.725
SKAEA-S3B00;1;103.73;103.73
ATMSREN11;2;179.380125;358.76025
ATMSMINI10;2;154.95572718;309.91145436
ATMSREN10;4;86.07375918;344.29503672
GSTJ4-91AS3;1;547.883;547.883
GSG68-91AS2;1;369.656;369.656
GSHA2-91AS2;2;419.02;838.04
GSS12-91SS2;1;424.35;424.35
GSM98-91AS3;2;422.464;844.928
GSM80-91AS3;1;422.464;422.464
GSTD8-91SS2;2;369.656;739.312
VSGP4-B1DS2;1;248.952;248.952
ATIKFO14;1;305.59676442;305.59676442
GSS68-91SS2;1;396.06;396.06
GSJ14-91AS2;2;419.02;838.04
GSGB0-91AA2;4;369.656;1478.624
82668;2;325.9172;651.8344
D660-0101;3;430.4754;1291.4262
GSJ78-91AS2;2;369.656;739.312
12001-KZ001;1;3597.16944;3597.16944
GSN66-D1SS1;1;640.297;640.297
VSK00-K1LS3;1;1254.19;1254.19
VSM74-C1SA3;4;528.08;2112.32
VSHA2-C1AA1;3;631.4;1894.2
VSA22-CUSA1;2;694.54;1389.08
VSGB0-C1AA3;3;585.48;1756.44
MMRAD-MUS-64;1;154.119;154.119
SSTP011;9;59.409;534.681
SFDM068;1;158.5224;158.5224
SFDP068;1;72.6766;72.6766
SFDX068;2;179.498;358.996
SFDC068;2;41.4592;82.9184
SFD068;1;205;205
R28-10-2;5;41;205
S-PO/TI/23;1;2450.775;2450.775
