REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
FS-1313301;4;154.6325865;618.530346
FP-2018477;2;130.5786286;261.1572572
R-FOR-009-I;2;295.692;591.384
UR-LA4-4265;2;74.5462;149.0924
UR-RE2-3015A;2;61.8444;123.6888
UR-ML6-3719;1;77.5966;77.5966
UR-RL4-1449;3;47.1008;141.3024
UR-FD3-107;2;72.8488;145.6976
UR-RE2-1190;2;47.0926;94.1852
UR-FD3-897;2;78.7856;157.5712
UR-RE2-396;2;58.4496;116.8992
UR-RE4-801;2;77.5966;155.1932
UR-FT4-2846;4;78.7774;315.1096
UR-LA4-310;2;55.9076;111.8152
ES-1353914;3;36.52274424;109.56823272
D158-A001;2;17.04809766;34.09619532
D153-A001;1;135.91690896;135.91690896
AC-200-IT;23;57.4;1320.2
SNN0910-1C-BK;4;18.2204;72.8816
AC-Z33-HHL;4;49.7822;199.1288
AC-MK7-CP-BL;1;7.38;7.38
14036-AG010;20;3.116;62.32
U5001;8;12.3328;98.6624
AC-Z33-CP;162;7.216;1168.992
14035-8J101;46;2.296;105.616
14035-JP00A;50;2.624;131.2
13270-8j112;44;1.23;54.12
13270-8J102;46;1.23;56.58
1J0201511A;18;1.804;32.472
1J0819644A;34;2.46;83.64
1K1819653B;25;2.706;67.65
FMSS5;4;29.23227266;116.92909064
AC-35-DP;17;98.4;1672.8
AMS.39.08.0001-1;1;1537.4672;1537.4672
R21-10-2;3;41;123
R22-10-2;6;42.64;255.84
U5096;16;17.1954;275.1264
U5333;8;13.8252;110.6016
AC-S55-RAD;8;188.6;1508.8
AC-451-RAD;11;164;1804
ATEXHFO6;1;124.17136426;124.17136426
ATMSFO4;2;53.91253754;107.82507508
ASCDISC3;2;319.16690096;638.33380192
AC-R56-TB;17;22.14;376.38
MMBCC-350Z-07PBE;2;207.5912;415.1824
MMWP-M50-92;8;27.511;220.088
001002433;1;91.6432;91.6432
ARMAADR6C8-A;2;471.5;943
ARMAAD0RS5-A;2;694.54;1389.08
DBA601S-2;2;76.342;152.684
DBA42698S-2;2;197.0378;394.0756
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;2;182.3106;364.6212
DBA4654S-10-2;2;182.89608;365.79216
DBA42280S-2;2;167.28;334.56
DBA42676S-2;10;167.28;1672.8
DBA53002WSLVXD-2;4;565.513;2262.052
DBA600S-2;2;165.312;330.624
DBA2500S-2;1;105.1732;105.1732
DBA52844SLVS-2;5;524.5212;2622.606
DBA4838S-2;4;153.504;614.016
DBA42677S-2;2;155.5376;311.0752
DBA42809S-2;10;131.54112;1315.4112
ATMSYGR11;2;77.82276256;155.64552512
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;2;63.5336;127.0672
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;5;55.9076;279.538
URTW-RE2-2919A;3;66.0756;198.2268
UR-RE2-4262;11;42.353;465.883
UR-RS4-4266P;4;52.521;210.084
KCA402;1;103.98462312;103.98462312
W53624;2;14.00692758;28.01385516
W33364;2;19.61164808;39.22329616
W63584;2;12.60331062;25.20662124
238CLSDWAOT-R;9;26.24;236.16
238CLSDWABO-R;8;33.251;266.008
238CLSDWAWT-R;2;25.297;50.594
238CLSDWAOP-R;3;41.615;124.845
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
CTS-HW-455;3;88.5518;265.6554
EVE-EA8884-CF-ENG;4;280.44;1121.76
HMP-892;2;79.10941144;158.21882288
EUPD4004903R;2;452.8204;905.6408
N91130801-5;33;0.5248;17.3184
E90-35-020-02-22;1;492.492;492.492
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;33.99872192;67.99744384
HMP-843;1;40.938828;40.938828
HMP-826;1;87.72606;87.72606
URKR-TW2-4201;2;67.4286;134.8572
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;2;72.8488;145.6976
UR-LA4-148;4;52.521;210.084
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;1;47.0926;47.0926
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;2;31.3404;62.6808
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;2;61.8362;123.6724
UR-LA4-1233;3;52.521;157.563
238EVOBO-PK-R;6;36.572;219.432
238EVOOT-PK-R;5;29.807;149.035
238EVOOP-PK-R;7;42.394;296.758
FMMD7;8;50.69591534;405.56732272
AC-Z33-EM;14;102.5;1435
AC-MK7-OC;178;12.3;2189.4
AC-VAG-CC;176;16.4;2886.4
AC-VAG-BC;170;9.02;1533.4
7-804;3;132.348;397.044
AC-190-DPHS;10;184.5;1845
AC-45S-DPHS;18;98.4;1771.2
SILZKFR8F7S;24;6.5272;156.6528
KV082895;1;176.7756;176.7756
KV061816R;2;155.7754;311.5508
KH423660P;2;301.76;603.52
AC-8V5RS-IM;3;910.2;2730.6
AC-S58-FP;34;69.7;2369.8
KL080300R;1;121.2288;121.2288
KL060650R;4;177.5136;710.0544
AC-B58-INLET;5;45.1;225.5
AC-250-IP;13;47.56;618.28
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
AC-180-EXM;14;110.7;1549.8
UR-RE2-081;2;49.979;99.958
AC-211-IT;6;57.4;344.4
AC-MK7-IT;40;86.1;3444
AC-S55-JP;24;26.24;629.76
AC-S55-INLET;10;110.7;1107
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;2;137.83872;275.67744
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;100.9338;100.9338
DBA2964S-2;1;153.504;153.504
DBA42550S-2;2;182.89608;365.79216
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;1;176.44104;176.44104
DBA2847S-2;2;91.266;182.532
DBA2832S-2;1;104.714;104.714
DBA42830S-2;8;147.09816;1176.78528
DBA2808S-2;3;112.996;338.988
DBA2806S-2;6;81.4916;488.9496
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;2;1101.096;2202.192
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;3;47.0926;141.2778
UR-RE2-066;2;47.0926;94.1852
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;6;52.521;315.126
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;2;55.9076;111.8152
UR-RE4-958;2;67.4286;134.8572
W53286;2;14.1823797;28.3647594
KCA465;1;109.92075318;109.92075318
KTA137;1;109.92075318;109.92075318
70017-AT130;6;19.007313;114.043878
70028-AT002;1;491.265936;491.265936
71008-AF013;6;120.379649;722.277894
24999-AM001;3;88.700794;266.102382
22004-AM001;2;116.96808;233.93616
70017-AN104;5;40.2077775;201.0388875
70017-AZ104;7;40.2077775;281.4544425
70017-AF101;4;25.95716642;103.82866568
70017-AN105;4;37.527259;150.109036
70028-AT001;1;592.150905;592.150905
71008-AN027;4;648.19811;2592.79244
71008-AZ008;4;129.639622;518.558488
71008-AM011;2;136.2190765;272.438153
71008-AM015;2;155.2263895;310.452779
71008-AN015;2;129.639622;259.279244
70017-AN101;6;22.6625655;135.975393
71008-AF006;2;129.639622;259.279244
71008-AF005;2;129.639622;259.279244
70017-AM107;4;18.4224726;73.6898904
70017-AT120;5;21.1517278;105.758639
70017-AT131;3;31.80557042;95.41671126
70017-AH111;3;21.1517278;63.4551834
70017-AM105;2;22.6625655;45.325131
24999-AM002;3;24.5632968;73.6898904
24999-AF001;5;142.5548475;712.7742375
70020-AN107;2;577.529895;1155.05979
70020-AM103;2;242.221399;484.442798
24003-AK002;8;33.4333762;267.4670096
24003-AN001;4;32.47813688;129.91254752
52009-AK005;27;8.772606;236.860362
52009-AK011;8;13.8899595;111.119676
13001-AT008;2;972.297165;1944.59433
31029-AT006;1;1279.338375;1279.338375
32018-AZ010;2;361.138947;722.277894
ATINTVAG46;3;152.3021875;456.9065625
70999-AT002;3;75.054518;225.163554
32018-AT041;3;614.569787;1843.709361
33004-BT002;1;180.813157;180.813157
50003-M45-HL;48;10.5758639;507.6414672
41001-AK011;1;75.054518;75.054518
41001-AK012;8;49.8089074;398.4712592
AC-S55-OC;1;168.1;168.1
W53188;2;20.48890868;40.97781736
W52091;2;13.07118294;26.14236588
W53518;2;39.68142114;79.36284228
MMR03-1501;1;48.65872128;48.65872128
50003-M50-HL;32;10.5758639;338.4276448
50003-M45-XL;36;10.5758639;380.7311004
12001-AT012;3;3002.18072;9006.54216
11003-AN015;1;6360.13935;6360.13935
15004-AH004;1;608.234016;608.234016
27001-AN001;1;577.042528;577.042528
VWR31UPGT;2;91.49828058;182.99656116
15999-AM001;4;38.7456765;154.982706
24996-AK046;1;62.870343;62.870343
24996-AK031;6;55.09196568;330.55179408
24996-AK053;2;58.6789868;117.3579736
70017-AH004;4;16.0343743;64.1374972
MST-BW-F90M5;1;412.799849;412.799849
MST-VW-MK5R32;1;179.52650812;179.52650812
ATMSFO135;1;70.14185864;70.14185864
ATMSBMW8;1;82.2188129;82.2188129
566541A;1;155.95744;155.95744
FMEC4;2;140.92704172;281.85408344
3C4911PS;2;137.2425472;274.4850944
222462A;1;120.85726866;120.85726866
1C2492R;1;256.80341964;256.80341964
1C2017F;1;72.98808192;72.98808192
566270C20;1;223.0191392;223.0191392
564270C20;1;223.0191392;223.0191392
AC-W204-DP;8;147.6;1180.8
FMTUBL15;1;58.47429266;58.47429266
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;3;107.748;323.244
70020-DH101;3;324.099055;972.297165
70020-AN101;1;299.730705;299.730705
71008-AT020;3;289.983365;869.950095
70020-AH110;1;343.593735;343.593735
14011-AT001;2;167.166881;334.333762
70026-AT001;1;218.340416;218.340416
14007-AM003;2;186.4178775;372.835755
70018-AM001;1;127.9338375;127.9338375
70018-AN007;1;519.045855;519.045855
AC-MK7-CL;54;20.91;1129.14
AC-MK7-RL;20;11.89;237.8
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;17;98.4;1672.8
AC-S55-OTC;69;14.186;978.834
AC-B8S-EXM;10;188.6;1886
FMSS7;7;34.11569;238.80983
10.127.113K;7;153.3154;1073.2078
10.127.113T;9;16.3918;147.5262
MMOC-G80-21;4;299.464;1197.856
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;1;204.04224;204.04224
OPSB1478HP;2;120.581;241.162
TI-123-BK;8;56.8269922;454.6159376
FMSS8;2;44.76953262;89.53906524
FMINT24;1;391.47266908;391.47266908
SAUP106;4;175.8367;703.3468
VWR140011;1;153.51085766;153.51085766
E90-57-002-01-22;2;514.14;1028.28
EVE-192-FTR;3;46.74;140.22
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;681.3362985;1362.672597
FRI-0407;2;1215.9232404;2431.8464808
Z-2755347;3;82.4707128;247.4121384
ES-2755347;3;35.3445912;106.0337736
Z-1382491;8;167.69044936;1341.52359488
ES-1313913;4;47.1261216;188.5044864
Z-1313587;3;82.4707128;247.4121384
Z-1212425;2;136.42030409;272.84060818
FS-1257872S;1;188.9953835;188.9953835
Z-315561;3;68.725594;206.176782
SD-1308223;2;453.5889204;907.1778408
SD-1388526;2;460.4614798;920.9229596
FS-36534B42R/43L;2;336.7554106;673.5108212
SD-3355036;2;61.8530346;123.7060692
FS-3311001;2;130.5786286;261.1572572
FS-1214913;2;213.0493414;426.0986828
FRI-0350;1;517.1167804;517.1167804
FR-0083-98;2;244.582261;489.164522
FRI-0336;3;845.5558166;2536.6674498
FRI-0353;3;1215.9232404;3647.7697212
FRI-0345;3;1215.9232404;3647.7697212
FRI-0352;2;628.925814;1257.851628
12001-AH010;1;3362.8323;3362.8323
CTS-ACC-008;1;39.3518;39.3518
CTS-TR-1550-82;3;1492.3918;4477.1754
CTS-TR-0300RS;2;975.7918;1951.5836
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;2;194.3728;388.7456
MMRAD-E46-323;8;194.381;1555.048
AC-R53-IC;5;41.328;206.64
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;1;32.8485358;32.8485358
BSF19XZ;2;97.07375906;194.14751812
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;1;983.9918;983.9918
EVE-E39-INT;2;609.096;1218.192
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-INT;2;407.376;814.752
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;2;1087.32;2174.64
EVE-Z4M-INT;1;398.52;398.52
EVO1103;3;161.745;485.235
EVO1104;3;177.3824;532.1472
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMHP-GRB-2424;1;17.138;17.138
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6626;283.6626
SMNC014;6;232.5028;1395.0168
SMNX014;6;323.8672;1943.2032
SP1123WB;2;210.5514;421.1028
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;41.51392106;83.02784212
VWR11G815;3;41.51392106;124.54176318
VWR1200BUNG;3;12.7690154;38.3070462
VWR12G50D;1;159.01810476;159.01810476
VWR12G60D;3;159.01810476;477.05431428
VWR12G614;5;159.01810476;795.0905238
VWR18G700-EUBRACKETS;7;24.21239256;169.48674792
VWR670000;2;95.15353308;190.30706616
VWR670001;4;92.59973;370.39892
VWR670008;4;39.9153573;159.6614292
W63452G;8;24.73874892;197.90999136
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3362.8323;3362.8323
71008-AH009;3;191.047864;573.143592
71008-AN029;4;205.9125575;823.65023
EVE-4V8TT-CF-INT;4;1337.748;5350.992
70017-AZ101;6;21.1517278;126.9103668
71008-AF003;1;129.639622;129.639622
70020-AT115;1;310.452779;310.452779
70020-AZ108;2;190.07313;380.14626
70020-AN106;1;566.320454;566.320454
PH/INDYGR1;1;62.30499728;62.30499728
13001-AM005;1;887.00794;887.00794
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;921.12363;921.12363
13001-AM004;1;887.00794;887.00794
31029-AM002;1;682.3138;682.3138
31029-AF001;2;682.3138;1364.6276
31029-AF008;1;852.89225;852.89225
MMTS-E46-99V2;1;47.2074;47.2074
48004-AK001;1;71.642949;71.642949
42018-AH002;2;242.221399;484.442798
44004-AK003;5;81.877656;409.38828
31006-AN018;2;368.449452;736.898904
32003-DH001;2;443.50397;887.00794
32003-AH007;2;750.54518;1501.09036
31019-AN015;2;423.034556;846.069112
31019-AM008;3;627.728696;1883.186088
31019-AF022;3;614.08242;1842.24726
31019-AF015;3;586.789868;1760.369604
32016-AH004;1;1023.4707;1023.4707
21004-AT002;1;2183.40416;2183.40416
22002-AN038;1;1466.97467;1466.97467
15004-AM010;1;467.87232;467.87232
15004-AN024;1;526.35636;526.35636
1419-RF001;2;750.54518;1501.09036
14019-AF002;1;395.742004;395.742004
14019-AM002;1;586.789868;586.789868
14018-AN004;2;491.265936;982.531872
14030-AN001;1;300.218072;300.218072
1407-RA015;4;91.3813125;365.52525
U5237;12;15.6784;188.1408
Z-1112203;1;113.0507145;113.0507145
Z-1152987;3;89.68401254;269.05203762
FMTUBL16;3;43.85328266;131.55984798
FMOC12-BLACK;2;266.1998554;532.3997108
MMRAD-TINY-01;1;176.3328;176.3328
MMAI-CIV-16RD;2;145.673;291.346
ATIKVAG8;1;315.46291176;315.46291176
105777;7;9.266;64.862
MMINT-CIV-16KSLWRD;1;486.629;486.629
MMAI-F30-12WBK;1;183.147;183.147
MMOC-25;1;102.0326;102.0326
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;4;176.9232;707.6928
SES9002ICP;2;181.5234;363.0468
KWM074;4;2.7779919;11.1119676
BTR105Z;2;143.9194751;287.8389502
KCA511;2;46.7384953;93.4769906
KCA524;3;67.13967792;201.41903376
KCA525;2;58.84469158;117.68938316
KCA529;4;111.119676;444.478704
KCA533;1;46.3486017;46.3486017
KTA293;4;92.14160502;368.56642008
KTA332;1;101.20663122;101.20663122
KTA333;2;103.79942366;207.59884732
WSK-AUD001;4;101.35284132;405.41136528
110859;22;18.983;417.626
32003-AT011;1;470.796522;470.796522
70017-AT111;1;22.6625655;22.6625655
FMINDR35;10;219.31515;2193.1515
VWR190006;5;46.03668682;230.1834341
URTW-ML4-4002;1;67.4286;67.4286
MS100123;15;176.7592;2651.388
D760-0061;4;103.2954;413.1816
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;4;401.8;1607.2
CTS-HW-532;4;42.6318;170.5272
CTS-ACC-SUPRAKIT;1;85.2718;85.2718
Z-331167;4;75.5981534;302.3926136
FS-3617039;2;106.5246707;213.0493414
FS-3657024;2;99.6521113;199.3042226
PD-1307905;2;344.02068768;688.04137536
PD-1308431;2;535.47055668;1070.94111336
PD-1387828;1;420.60063528;420.60063528
PD-1308435S;3;382.31066148;1146.93198444
PD-1307919;2;458.89060908;917.78121816
PD-1287850;1;317.21770602;317.21770602
PD-1208459;2;378.4816641;756.9633282
PD-1287902;2;256.2482862;512.4965724
PD-1208305;1;497.18058288;497.18058288
PD-1287934;1;305.73071388;305.73071388
PD-1207903;2;382.31066148;764.62132296
PD-1287904;2;301.9017165;603.803433
PD-1387976;2;420.60063528;841.20127056
PD-1307907;2;458.89060908;917.78121816
PD-1387906;2;458.89060908;917.78121816
SD-2218243;1;113.0507145;113.0507145
SD-2298524;2;187.27435602;374.54871204
SD-2297960;1;136.41741646;136.41741646
MMOC-F10-12SL;4;342.309;1369.236
MMTS-MAZ-04;2;27.511;55.022
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;5;31.119;155.595
FMINT33;2;733.69202914;1467.38405828
URTW-LA4-4319;4;71.1514;284.6056
URTW-LA4-4318;4;63.5336;254.1344
UR-FD3-3740P;2;72.8488;145.6976
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;4;23.124;92.496
6-1001-FRB;3;83.148;249.444
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
MMTB-WRX-01;1;44.526;44.526
TS-0203-1259;3;70.9136;212.7408
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;1;141.4336;141.4336
VWR31F020;2;104.783905;209.56781
30-3300;19;274.3884;5213.3796
30-2400;6;71.7254;430.3524
MS100252;10;28.6754;286.754
MS100097;4;57.3754;229.5016
MS100227;3;100.4254;301.2762
MS100222;9;117.6454;1058.8086
MS100223;7;86.0754;602.5278
MS100255;1;470.6554;470.6554
VWR31SK01;5;104.783905;523.919525
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-720-DPHS;1;250.1;250.1
AC-MK8-IC;16;172.2;2755.2
VWR12G70D;3;174.99399502;524.98198506
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;8;126.70567266;1013.64538128
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;1;270.6;270.6
11001-KT001;1;2592.79244;2592.79244
11003-AN018;1;1637.55312;1637.55312
70026-AT009;3;75.054518;225.163554
51003-AK125;10;9.5036565;95.036565
70026-AT007;2;75.054518;150.109036
70026-AT008;3;160.343743;481.031229
70026-AT006;1;252.456106;252.456106
70020-AN105;1;204.68439266;204.68439266
80280-AT001;2;511.73535;1023.4707
52006-AK004;17;6.02385612;102.40555404
D760-0038;5;264.0154;1320.077
D401-0033;6;16.6214;99.7284
D401-0035;7;17.7858;124.5006
D401-0039;7;20.6394;144.4758
D401-0041;3;18.2122;54.6366
ATMSKIA4;2;107.04528788;214.09057576
ATRADYGR1;2;178.59076348;357.18152696
ATRADYGR2;2;187.52907426;375.05814852
D401-0042;6;38.7204;232.3224
RF100026;6;25.8054;154.8324
RF100027;2;25.8054;51.6108
RF100028;1;25.8054;25.8054
RF100029;17;26.445;449.565
Z1003101;183;11.7342;2147.3586
FRI-0114;1;586.9974264;586.9974264
SHDC017;1;117.916;117.916
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;3;613.8684;1841.6052
DBA53298SLVS-2;3;572.1304;1716.3912
DBA53922BLKS-2;2;619.592;1239.184
AC-14-BT;95;8.2;779
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
CI100056D;1;530.9418;530.9418
VWR90000;127;40.91933332;5196.75533164
6-03-0702;2;68.388;136.776
KCA520;6;50.9298515;305.579109
BH-342;1;140.361696;140.361696
MMRAD-G80-21A;4;224.598;898.392
MMTC-G80-21;3;249.403;748.209
WHL00017;4;157.8254;631.3016
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
AC-B9S-INLET;25;23.78;594.5
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
CTS-CRI-13920T;2;270.5918;541.1836
ATIKKIA1;1;172.12827706;172.12827706
SBMP094;6;165.5498;993.2988
JSK-271-BK;3;65.3559147;196.0677441
SAUC089;2;357.1018;714.2036
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-RL2-1414;4;33.0378;132.1512
UR-LA2-4079;2;33.5462;67.0924
UR-ML4-1413;2;66.0756;132.1512
EXHSL76;192;6.97;1338.24
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.38.05.0001-1;2;335.7654;671.5308
FR-0529;3;691.8183954;2075.4551862
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKM74-S3B00;1;92.414;92.414
AC-40T-DPHS;10;196.8;1968
ATMSP&C2;4;153.49136298;613.96545192
ATMSP3081;3;33.81352246;101.44056738
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;16;6.4124;102.5984
UR-TW2-2762;2;58.4496;116.8992
MMINT-G80-21BK;2;1666.445;3332.89
VSM64-B1DS2;1;275.52;275.52
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
VSGB0-B1DS2;2;295.2;590.4
EVE-C8VT-CF-ENG;1;270.6;270.6
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGL0-S3B00;1;106.6;106.6
SKGD2-S3B00;2;106.6;213.2
PD-1387908;1;420.60063528;420.60063528
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;1;80.155;80.155
SKHK8-S3B00;3;110.7;332.1
SKHA2-S1B00;1;66.01;66.01
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKR84-S3B00;1;66.01;66.01
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKP26-S3B00;1;106.6;106.6
SKK04-S3B00;1;89.585;89.585
SKTN0-S1B00;1;75.44;75.44
SKL22-S3B00;1;90.2;90.2
SKTJ4-S1B00;1;84.87;84.87
D760-0035;1;1090.5754;1090.5754
E10-20-052-03-22;3;137.104;411.312
E10-70-018-01-22;1;93.808;93.808
82494;20;124.5334;2490.668
82544;4;143.4754;573.9016
EVE-S85-CF-PLM;2;1335.78;2671.56
PFR7S8EG;2;5.3956;10.7912
VWR143000;8;488.51718612;3908.13748896
VWR141001;11;291.8353596;3210.1889556
SAU112B;2;25.83;51.66
ATMSMINI7;2;140.33245398;280.66490796
ATMSMINI6;2;227.5029156;455.0058312
HF-N-00;1;719.55;719.55
SAUP088;2;278.8;557.6
HK-N-20;4;639.6;2558.4
HB-N-20;1;639.6;639.6
HK-V-01;3;106.6;319.8
L3P3BF97;2;185.0084;370.0168
LTR7IX-11;15;5.6416;84.624
U5400;20;26.9042;538.084
AC-45-DPCAT;15;147.6;2214
UR-TW2-4172;1;58.4496;58.4496
UR-RT2-3515;2;40.6556;81.3112
URUS-TW2-2384;1;66.0756;66.0756
URUS-TW2-2409;1;47.1008;47.1008
URUS-RE2-2410;1;39.811;39.811
UR-RL2-4267;2;39.811;79.622
UR-RO2-4263A;2;58.4496;116.8992
VWR630003;4;76.63358708;306.53434832
PF9015WB;2;230.297;460.594
EVO9104;2;152.11;304.22
SES1500TT;1;585.521;585.521
SES9102;1;561.1588;561.1588
FM1573I;1;276.2006;276.2006
SP1122WB;3;212.544;637.632
RF100023;2;86.0754;172.1508
RF100021;2;30.9714;61.9428
RF100031;2;51.6354;103.2708
MS100256;2;860.9754;1721.9508
T4100003;2;1008.8952;2017.7904
D590-0005;2;390.2954;780.5908
DBA42699S-2;2;161.3514;322.7028
DBA2472S-2;4;125.58792;502.35168
FMSS6;2;52.1970057;104.3940114
FMDV38;1;104.1015912;104.1015912
FMTUBL14;4;77.59857374;310.39429496
PRK-286-BK;2;122.78724198;245.57448396
PRK-300-BK;2;156.36682828;312.73365656
CTS-HW-540;8;147.5918;1180.7344
JSK-332-BK;2;115.3110322;230.6220644
MS100144;5;606.3572;3031.786
DV100001;2;143.4672;286.9344
MS100224;3;28.6754;86.0262
CI100038-A;1;286.9754;286.9754
CBK0001;2;746.1672;1492.3344
CBK0046;2;688.7754;1377.5508
D660-0009A;1;1147.9754;1147.9754
D660-0027;1;1147.9754;1147.9754
D660-0079-BLK;2;1492.3754;2984.7508
KLC203;5;53.05477162;265.2738581
TP-MINR56/57-CA;1;357.6348;357.6348
CBK0051;1;2008.9754;2008.9754
CBK0058;1;1721.9754;1721.9754
CBK0053;1;1176.6672;1176.6672
SUS00017;1;143.4754;143.4754
SUS00016;2;143.4754;286.9508
615160;2;213.1754;426.3508
