REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
STYX009;1;421.4554;421.4554
FMDV35;2;124.16012124;248.32024248
AC-180-CAN;17;4.1;69.7
FRI-0311;1;964.8529836;964.8529836
LA-3001;4;33.48183861;133.92735444
FRI-0194;7;496.8272826;3477.7909782
FRI-0218;4;306.0168045;1224.067218
LA-3002-2;4;34.56189792;138.24759168
FRI-0205;5;496.8272826;2484.136413
FR-0084;2;223.2122574;446.4245148
FR-0142;2;604.8332136;1209.6664272
FR-0143;3;702.0385515;2106.1156545
FR-0525;2;568.8312366;1137.6624732
FR-S2000;2;712.8391446;1425.6782892
FRI-0405;2;892.8490296;1785.6980592
FRI-0190;2;302.4166068;604.8332136
FRI-0406;2;460.8253056;921.6506112
FRI-0184;1;1324.8727536;1324.8727536
FR-0139;2;604.8332136;1209.6664272
FRI-0116;2;604.8332136;1209.6664272
FRI-0322;3;964.8529836;2894.5589508
FRI-0341;3;892.8490296;2678.5470888
FRI-0346;1;1144.8628686;1144.8628686
FRI-0339;2;1252.8687996;2505.7375992
FRI-0227;1;712.8391446;712.8391446
FRI-0220;3;604.8332136;1814.4996408
FRI-0226;2;604.8332136;1209.6664272
FR-0457;1;504.027678;504.027678
FRI-0334;2;532.8292596;1065.6585192
FRI-0200;3;309.6170022;928.8510066
FRI-0171;4;313.2171999;1252.8687996
FRI-0201;2;288.015816;576.031632
FRI-0186;3;280.8154206;842.4462618
FR-0406;1;331.2181884;331.2181884
FRI-0196;1;288.015816;288.015816
FRI-0315;3;828.045471;2484.136413
FRI-0323;2;784.8430986;1569.6861972
FRI-0228;4;576.031632;2304.126528
LA-3003;3;41.40227355;124.20682065
LA-3004-2;5;68.4037563;342.0187815
SBMP091;1;297.5616;297.5616
SHYP105;3;86.1;258.3
SHYC105;1;94.71;94.71
SES2300CF;2;749.1438;1498.2876
ATMSYGR10;1;124.14041172;124.14041172
ATMSFO132;1;138.54807084;138.54807084
D155-A001;3;124.16012124;372.48036372
ITGHYUNDAIi20NF;9;221.7321;1995.5889
ITGHYUNDAIi20NSH;3;83.76546;251.29638
SILFER8C7ES;143;7.1258;1018.9894
WB-337;1;34.2945648;34.2945648
VWR610360BLK;28;195.14395752;5464.03081056
AC-S63.2-DP;2;143.5;287
P101061010;1;240.6946;240.6946
P112011010;1;240.6946;240.6946
CTS-IGN-009;93;18.3844;1709.7492
CTS-EXH-DP-0029;5;266.4918;1332.459
CTS-EXH-TP-0016;4;495.6818;1982.7272
CTS-F9X-M5M8-DF;2;737.9918;1475.9836
P101112010;1;481.873;481.873
SVWC064;2;184.6886;369.3772
UR-TW2-3277;2;43.7142;87.4284
UR-RL2-2525;6;36.9328;221.5968
UR-TW2-3744;2;58.4496;116.8992
UR-RL8-3068;1;83.8614;83.8614
UR-TW2-1170;5;61.8362;309.181
UR-TW2-1444;4;52.521;210.084
UR-TW-4261;13;72.8488;947.0344
SHD1010-1C-BK;1;18.2204;18.2204
FMINT25;1;422.89731588;422.89731588
FMINT17;2;378.3242364;756.6484728
ATINTVAG43;2;566.52058812;1133.04117624
ATMSHYU7;3;55.5315726;166.5947178
ATMSHYU8;1;94.20165084;94.20165084
FMINDK43;2;252.22272744;504.44545488
MMAI-MK7-15X;19;208.7802;3966.8238
SD-2214985;4;136.67064558;546.68258232
SD-1357992;2;120.3834702;240.7669404
SD-1251126;4;60.1917351;240.7669404
SD-1258562;3;92.0579478;276.1738434
SD-1218267;3;120.3834702;361.1504106
SD-1213215;1;166.4124441;166.4124441
SD-3657044;3;127.4648508;382.3945524
VWR131000;3;419.68466412;1259.05399236
FP-3355126;2;109.7613993;219.5227986
FP-2057868;2;127.4648508;254.9297016
FSBS-38030B27L/26R;3;424.882836;1274.648508
FP-2218353;2;155.7903732;311.5807464
SD-1310113;1;134.5462314;134.5462314
SD-1250935;1;127.4648508;127.4648508
SD-1353381;1;98.782284;98.782284
SD-3617039;4;77.8951866;311.5807464
SD-3657024;3;84.9765672;254.9297016
SD-1651298;4;108.34512318;433.38049272
SD-3513161;2;102.6800187;205.3600374
ES-1311479;3;36.4185288;109.2555864
SD-2652458;5;74.3544963;371.7724815
SD-1313528;5;113.3020896;566.510448
EVE-F9XM5M8-CHG;7;309.96;2169.72
ATINTREN8;2;307.83313812;615.66627624
TBP-005;94;3.9852;374.6088
TBP-001;76;3.321;252.396
TBP-002;85;3.321;282.285
AC-211-OT;15;31.16;467.4
AC-S55-TP;6;61.5;369
DB42FK;2;127.94091;255.88182
FRDZ33K;2;765.860238;1531.720476
FS-1314709;4;219.5227986;878.0911944
Z-1314738;1;100.55560452;100.55560452
SD-1313301;10;131.0055411;1310.055411
FRDGXPA16K;2;765.860238;1531.720476
FRDZN6K;1;765.860238;765.860238
Z34FK;2;113.06406;226.12812
FK8FK;1;119.0148;119.0148
GXPA16FK;2;119.0148;238.0296
PST77;4;67.838436;271.353744
UBT44;3;132.106428;396.319284
UBT45;3;132.106428;396.319284
PT32;1;89.2611;89.2611
FMEC3;1;236.51424;236.51424
FMINDK38;1;103.90858944;103.90858944
CRZ34K;2;401.4964278;802.9928556
CRZ33K;1;401.4964278;401.4964278
CRSE3PK;1;324.1368078;324.1368078
PT34;2;121.395096;242.790192
PT34B;2;121.395096;242.790192
NSF8;2;57.127104;114.254208
PSH52;1;67.838436;67.838436
NSH21;1;57.127104;57.127104
PST78;1;67.838436;67.838436
UBT39;2;49.986216;99.972432
UBH23;2;64.267992;128.535984
UBT38B;2;160.66998;321.33996
CLPT-SET1;2;114.254208;228.508416
XF18950-4005GDG;12;176.736978;2120.843736
ES-1313587;1;36.4185288;36.4185288
SD-1254964;2;134.5462314;269.0924628
1118BLK;9;12.6034;113.4306
SD-1310016;8;92.0579478;736.4635824
SD-1350972;5;106.220709;531.103545
SD-1351354;7;77.8951866;545.2663062
HS-1254964;2;169.9531344;339.9062688
SES1583CF;1;730.7594;730.7594
SD-1353034;7;60.1917351;421.3421457
FS-1358331;5;120.3834702;601.917351
SD-2512407;5;102.6800187;513.4000935
SD-1358331;7;92.0579478;644.4056346
FS-1313301;4;159.3310635;637.324254
FP-2018477;2;134.5462314;269.0924628
R-FOR-009-I;2;295.692;591.384
UR-LA4-4265;2;74.5462;149.0924
UR-RE2-3015A;1;61.8444;61.8444
UR-ML6-3719;1;77.5966;77.5966
UR-RL4-1449;2;47.1008;94.2016
UR-FD3-107;2;72.8488;145.6976
UR-RE2-1190;2;47.0926;94.1852
UR-FD3-897;1;78.7856;78.7856
UR-RE2-396;2;58.4496;116.8992
UR-RE4-801;2;77.5966;155.1932
UR-FT4-2846;3;78.7774;236.3322
UR-LA4-310;2;55.9076;111.8152
ES-1353914;2;37.63247976;75.26495952
D158-A001;2;17.23597524;34.47195048
D157-A001;1;33.10213884;33.10213884
D153-A001;2;137.41477344;274.82954688
AC-200-IT;4;57.4;229.6
SNN0910-1C-BK;2;18.2204;36.4408
AC-Z33-HHL;4;49.7822;199.1288
AC-MK7-CP-BL;22;7.38;162.36
14036-AG010;20;3.116;62.32
U5001;36;12.3328;443.9808
AC-Z33-CP;216;7.216;1558.656
14035-8J101;45;2.296;103.32
14035-JP00A;50;2.624;131.2
13270-8j112;45;1.23;55.35
13270-8J102;47;1.23;57.81
06A115561B;19;1.968;37.392
1J0201511A;25;1.804;45.1
1J0819644A;37;2.46;91.02
1K1819653B;36;2.706;97.416
FMSS5;4;36.20638824;144.82555296
AMS.39.08.0001-1;1;1537.4672;1537.4672
R21-10-2;3;41;123
R22-10-2;6;42.64;255.84
U5096;36;17.1954;619.0344
U5333;16;26.6582;426.5312
AC-S55-RAD;8;188.6;1508.8
AC-451-RAD;17;164;2788
AC-452-RAD;6;73.8;442.8
AC-W205-RAD;3;319.8;959.4
ATEXHFO6;3;108.4516338;325.3549014
ATMSFO4;6;54.50667756;327.04006536
ASCDISC3;2;322.68426144;645.36852288
AC-R56-TB;34;22.14;752.76
MMBCC-350Z-07PBE;2;207.5912;415.1824
MMWP-M50-92;1;25.8054;25.8054
001002433;1;91.6432;91.6432
ARMAADR6C8-A;3;471.5;1414.5
ARMAAD0RS5-A;3;694.54;2083.62
DBA601S-2;2;76.342;152.684
DBA42698S-2;2;189.4692;378.9384
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;2;175.2996;350.5992
DBA4654S-10-2;2;175.8572;351.7144
DBA42280S-2;2;167.28;334.56
DBA42676S-2;7;167.28;1170.96
DBA53002WSLVXD-2;4;565.513;2262.052
DBA600S-2;2;152.848;305.696
DBA2500S-2;2;101.1224;202.2448
DBA52844SLVS-2;4;504.3492;2017.3968
DBA4838S-2;4;153.504;614.016
DBA42677S-2;3;155.5376;466.6128
DBA42809S-2;10;126.485;1264.85
ATMSYGR11;2;67.96827972;135.93655944
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;6;20.5964484;123.5786904
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;3;63.5336;190.6008
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;6;55.9076;335.4456
URTW-RE2-2919A;3;66.0756;198.2268
UR-RE2-4262;12;42.353;508.236
UR-RS4-4266P;4;52.521;210.084
KCA402;1;105.13057968;105.13057968
W53624;2;14.16129012;28.32258024
W33364;2;19.82777712;39.65555424
W63584;2;12.74220468;25.48440936
238CLSDWABO-R;10;33.251;332.51
238CLSDWAWT-R;3;25.297;75.891
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
CTS-HW-455;7;88.5518;619.8626
EVE-EA8884-CF-ENG;3;280.44;841.32
HMP-892;2;79.98123216;159.96246432
EUPD4004903R;2;452.8204;905.6408
N91130801-5;41;0.5248;21.5168
E90-85-040-01-22;1;299.915;299.915
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;34.37340288;68.74680576
HMP-826;1;88.69284;88.69284
URKR-TW2-4201;2;67.4286;134.8572
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;4;72.8488;291.3952
UR-LA4-148;4;52.521;210.084
UR-LA4-157x;2;55.9076;111.8152
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;2;47.0926;94.1852
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;3;31.3404;94.0212
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;3;61.8362;185.5086
UR-LA4-1233;1;52.521;52.521
238EVOBO-PK-R;7;36.572;256.004
238EVOOT-PK-R;6;29.807;178.842
238EVOOP-PK-R;7;42.394;296.758
FMMD7;2;50.24942124;100.49884248
TS-0629-3051;3;77.9;233.7
AC-MK7-OC;181;12.3;2226.3
AC-VAG-CC;181;16.4;2968.4
AC-VAG-BC;177;9.02;1596.54
7-804;3;132.348;397.044
TS-0629-1072;1;56.5636;56.5636
SILZKFR8F7S;36;6.5272;234.9792
KV082895;1;176.7756;176.7756
KV061816R;3;155.7754;467.3262
KH423660P;2;301.76;603.52
KL080300R;3;121.2288;363.6864
KL060650R;6;177.5136;1065.0816
KL060245R;2;175.1766;350.3532
AC-B58-INLET;27;45.1;1217.7
AC-250-IP;2;47.56;95.12
005EP17148;2;422.956;845.912
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
UR-RE2-081;1;49.979;49.979
AC-211-IT;22;57.4;1262.8
AC-MK7-IT;58;86.1;4993.8
AC-S55-JP;1;26.24;26.24
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;1;132.5284;132.5284
DBA42366S-2;2;189.4692;378.9384
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;93.316;93.316
DBA2964S-2;1;153.504;153.504
DBA42550S-2;1;169.1004;169.1004
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;1;180.8592;180.8592
DBA43342S-2;1;227.6484;227.6484
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;2;169.658;339.316
DBA2847S-2;2;91.266;182.532
DBA2832S-2;2;104.714;209.428
DBA52321BLKS;1;475.7968;475.7968
DBA42830S-2;9;141.4418;1272.9762
DBA2808S-2;5;112.996;564.98
DBA2806S-2;2;87.0676;174.1352
EVE-P991T-INT;2;1101.096;2202.192
EVE-GT3RS-INT;1;1101.096;1101.096
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;2;47.0926;94.1852
UR-RE2-066;3;47.0926;141.2778
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;7;52.521;367.647
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;2;55.9076;111.8152
UR-RE4-958;3;67.4286;202.2858
W53286;1;12.74220468;12.74220468
KCA465;2;111.13212852;222.26425704
KTA137;2;111.13212852;222.26425704
70017-AT130;3;20.694996;62.084988
70028-AT002;1;496.679904;496.679904
71008-AF013;3;131.068308;393.204924
24999-AM001;4;89.678316;358.713264
22004-AM001;2;118.25712;236.51424
70017-AN104;5;40.650885;203.254425
70017-AZ104;7;40.650885;284.556195
70017-AF101;4;26.24322588;104.97290352
70017-AN105;4;37.940826;151.763304
70028-AT001;1;598.67667;598.67667
71008-AN027;4;655.34154;2621.36616
71008-AZ008;5;131.068308;655.34154
71008-AM011;1;148.314138;148.314138
71008-AM015;2;169.009134;338.018268
71008-AN015;2;131.068308;262.136616
70017-AN101;7;22.912317;160.386219
71008-AF006;2;131.068308;262.136616
71008-AF005;2;131.068308;262.136616
70017-AM107;4;18.6254964;74.5019856
70017-AT120;5;21.3848292;106.924146
70017-AT131;3;32.15608188;96.46824564
70017-AH111;3;21.3848292;64.1544876
70017-AM105;2;22.912317;45.824634
24999-AM002;3;24.8339952;74.5019856
24999-AF001;5;144.125865;720.629325
70020-AN107;2;583.89453;1167.78906
70020-AM103;2;244.890786;489.781572
24003-AK002;8;33.8018268;270.4146144
24003-AN001;3;33.8018268;101.4054804
52009-AK005;8;9.608391;76.867128
52009-AK011;8;14.043033;112.344264
13001-AT008;2;983.01231;1966.02462
31029-AT006;1;1293.43725;1293.43725
32018-AZ010;6;393.204924;2359.229544
ATINTVAG45;3;377.55556512;1132.66669536
ATINTVAG46;1;139.66165872;139.66165872
70999-AT002;4;75.881652;303.526608
32018-AT041;2;669.138204;1338.276408
33004-BT002;3;182.805798;548.417394
50003-M45-HL;50;10.6924146;534.62073
41001-AK011;2;75.881652;151.763304
41001-AK012;9;50.3578236;453.2204124
AC-S55-OC;3;168.1;504.3
W53188;3;18.40869168;55.22607504
W52091;3;13.21523316;39.64569948
W53518;2;40.11872796;80.23745592
MMR03-1501;1;49.19496192;49.19496192
50003-M50-HL;48;10.6924146;513.2359008
50003-M45-XL;28;10.6924146;299.3876088
12001-AT012;3;3035.26608;9105.79824
11003-AN015;1;6430.2309;6430.2309
15004-AH004;1;614.937024;614.937024
27001-AN001;1;583.401792;583.401792
VWR31UPGT;3;92.50663212;277.51989636
15999-AM001;4;39.172671;156.690684
24996-AK046;2;63.563202;127.126404
24996-AK053;2;59.3256552;118.6513104
70017-AH004;4;16.2110802;64.8443208
MST-BW-F90M5;1;417.349086;417.349086
MST-VW-MK5R32;1;181.50496968;181.50496968
ATMSFO135;1;70.91485296;70.91485296
ATMSBMW8;3;83.1249006;249.3747018
566541A;1;157.67616;157.67616
FMEC4;1;139.68136824;139.68136824
3C4911PS;2;138.7550208;277.5100416
222462A;1;122.18916924;122.18916924
1C2492R;1;259.63350696;259.63350696
1C2017F;1;73.79244288;73.79244288
566270C20;1;225.4769088;225.4769088
564270C20;1;225.4769088;225.4769088
AC-W205-MP;2;143.5;287
FMTUBL15;4;78.45374436;313.81497744
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;3;107.748;323.244
SAUC106;1;342.637;342.637
70020-DH101;3;327.67077;983.01231
70020-AN101;1;303.03387;303.03387
71008-AT020;3;293.17911;879.53733
70020-AH110;1;347.38029;347.38029
14011-AT001;2;181.081215;362.16243
70026-AT001;1;220.746624;220.746624
14007-AM003;2;188.472285;376.94457
70018-AM001;1;129.343725;129.343725
70018-AN007;1;524.76597;524.76597
AC-MK7-CL;64;20.91;1338.24
AC-MK7-RL;38;11.89;451.82
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;18;98.4;1771.2
AC-S55-OTC;78;14.186;1106.508
FMSS7;3;42.24735612;126.74206836
10.127.113K;10;180.3754;1803.754
10.127.113T;5;16.3918;81.959
MMOC-G80-21;1;312.092;312.092
MMSD-G80-21WBK;5;187.165;935.825
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;2;106.6492;213.2984
OPSB1478HP;1;120.581;120.581
TI-123-BK;12;57.4532508;689.4390096
FMSS8;3;45.26291268;135.78873804
FMINT24;2;420.3547878;840.7095756
SAUP106;3;159.49;478.47
VWR140011;3;155.20261524;465.60784572
E90-57-002-01-22;2;437.47;874.94
EVE-W192-FTR;4;46.74;186.96
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
CI100050;5;882.7874;4413.937
FR-0419;2;702.0385515;1404.077103
FR-0212EVO;1;892.8490296;892.8490296
FRI-0407;2;1252.8687996;2505.7375992
Z-2755347;3;84.9765672;254.9297016
ES-2755347;3;36.4185288;109.2555864
Z-1382491;6;172.78568664;1036.71411984
ES-1313913;4;48.5580384;194.2321536
Z-1313587;4;84.9765672;339.9062688
Z-1212425;2;134.5462314;269.0924628
Z-1258835;1;84.9765672;84.9765672
FS-1257872S;1;191.1972762;191.1972762
Z-315561;2;70.813806;141.627612
SD-1308223;2;467.3711196;934.7422392
SD-1388526;2;474.4525002;948.9050004
FS-36534B42R/43L;2;346.9876494;693.9752988
SD-3355036;3;63.7324254;191.1972762
FS-3311001;2;134.5462314;269.0924628
FS-1214913;2;219.5227986;439.0455972
FRI-0350;2;532.8292596;1065.6585192
FRI-0336;3;871.2478434;2613.7435302
FRI-0353;3;1252.8687996;3758.6063988
FRI-0345;3;1252.8687996;3758.6063988
FRI-0352;2;648.035586;1296.071172
12001-AH010;1;3399.8922;3399.8922
CTS-ACC-008;2;39.3518;78.7036
CTS-TR-1550-82;3;1492.3918;4477.1754
CTS-TR-0300RS;6;975.7918;5854.7508
MMICP-F10-12MWBK;1;91.553;91.553
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;1;154.9718;154.9718
AC-R53-IC;6;41.328;247.968
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;2;33.2105412;66.4210824
BSF19XZ;2;98.14355484;196.28710968
CS57-AR60041;5;35.1288;175.644
EVE-E39-INT;1;609.096;609.096
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;2;34.932;69.864
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;1;655.836;655.836
EVE-HCN-CF-INT;3;1087.32;3261.96
EVE-Z4M-INT;2;398.52;797.04
EVO1103;3;161.745;485.235
EVO1104;1;177.3824;177.3824
EVO7301;2;182.4418;364.8836
MMAI-CIV-16BL;1;131.2;131.2
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMRAD-EVO-456;2;126.7966;253.5932
MMTB-CIV-16;3;75.153;225.459
R24-1-1100-01;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMNC014;1;221.4328;221.4328
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;4;41.97142284;167.88569136
VWR11G815;3;41.97142284;125.91426852
VWR1200BUNG;5;12.9097356;64.548678
VWR12G50D;1;160.77055464;160.77055464
VWR12G60D;1;160.77055464;160.77055464
VWR12G614;1;160.77055464;160.77055464
VWR18G700-EUBRACKETS;7;24.47922384;171.35456688
VWR31G7ML;2;127.11654924;254.23309848
VWR670000;2;96.20216712;192.40433424
VWR670001;4;93.62022;374.48088
VWR670002;1;138.82400412;138.82400412
VWR670008;5;40.3552422;201.776211
W63452G;8;25.01138088;200.09104704
TS-0204-1133;2;105.5176;211.0352
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3399.8922;3399.8922
71008-AH009;3;193.153296;579.459888
71008-AN029;1;224.19579;224.19579
EVE-4V8TT-CF-INT;2;1337.748;2675.496
70017-AZ101;6;21.3848292;128.3089752
71008-AF003;2;131.068308;262.136616
70020-AT115;1;313.874106;313.874106
70020-AZ108;1;206.94996;206.94996
70020-AN106;1;572.561556;572.561556
ATMSBMW10;2;86.88941892;173.77883784
PH/INDYGR1;2;62.99162592;125.98325184
13001-AM005;1;896.78316;896.78316
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;931.27482;931.27482
13001-AM004;1;896.78316;896.78316
31029-AM002;1;689.8332;689.8332
31029-AF001;2;689.8332;1379.6664
31029-AF008;1;862.2915;862.2915
MMTS-E46-99V2;7;47.2074;330.4518
48004-AK001;1;72.432486;72.432486
42018-AH002;2;244.890786;489.781572
44004-AK003;5;82.779984;413.89992
31006-AN018;2;372.509928;745.019856
32003-DH001;2;448.39158;896.78316
32003-AH007;2;758.81652;1517.63304
31019-AN015;2;427.696584;855.393168
31019-AM008;3;634.646544;1903.939632
31019-AF022;3;620.84988;1862.54964
31019-AF015;3;593.256552;1779.769656
32016-AH004;1;1034.7498;1034.7498
21004-AT002;1;2207.46624;2207.46624
22002-AN038;1;1483.14138;1483.14138
15004-AM010;1;473.02848;473.02848
15004-AN024;1;532.15704;532.15704
1419-RF001;2;758.81652;1517.63304
14019-AF002;2;400.103256;800.206512
14019-AM002;1;593.256552;593.256552
14018-AN004;2;496.679904;993.359808
14030-AN001;2;303.526608;607.053216
1407-RA015;4;92.388375;369.5535
U5237;12;15.6784;188.1408
CG85-02-0007;1;121.2288;121.2288
Z-1112203;3;116.4857355;349.4572065
Z-1152987;4;92.40904146;369.63616584
Z-1118302;1;120.3834702;120.3834702
FMTUBL16;2;55.86663444;111.73326888
MMFS-E46-99;1;109.2896;109.2896
MMRAD-TINY-01;3;144.7218;434.1654
MMAI-CIV-16RD;1;131.2;131.2
ATIKVAG8;1;318.93945264;318.93945264
105777;15;9.2004;138.006
110282;25;5.8876;147.19
MMINT-CIV-16KSLWRD;1;467.6706;467.6706
MMAI-F30-12WBK;2;183.147;366.294
MMAI-E46-01BK;2;115.6938;231.3876
MMOC-25;2;102.0326;204.0652
EVE-S62-CF-PLM;1;585.48;585.48
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;4;176.9232;707.6928
SES9002ICP;2;181.5234;363.0468
EVO1107;3;180.1458;540.4374
AC-45-IC;6;188.6;1131.6
KWM074;6;2.8086066;16.8516396
BTR105Z;2;145.5055314;291.0110628
KCA511;1;42.00098712;42.00098712
KCA524;3;67.87958688;203.63876064
KCA525;4;59.49318612;237.97274448
KCA529;4;112.344264;449.377056
KCA533;2;46.8593838;93.7187676
KTA293;4;93.15704628;372.62818512
KTA332;1;102.32197308;102.32197308
KTA333;2;104.94333924;209.88667848
WSK-AUD001;5;102.46979448;512.3489724
110859;15;17.7776;266.664
32003-AT011;1;475.984908;475.984908
70017-AT111;1;22.912317;22.912317
FMINDR35;10;221.7321;2217.321
VWR190006;2;39.665409;79.330818
URTW-ML4-4002;1;67.4286;67.4286
MS100123;20;176.7592;3535.184
D760-0061;2;103.2954;206.5908
30-4110;10;117.6864;1176.864
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;3;401.8;1205.4
MMRAD-RHD-R33;1;144.7218;144.7218
CTS-HW-532;6;42.6318;255.7908
CTS-ACC-SUPRAKIT;2;85.2718;170.5436
Z-331167;4;77.8951866;311.5807464
FS-3657024;1;102.6800187;102.6800187
PD-1307905;2;354.47368032;708.94736064
PD-1308431;2;551.74071132;1103.48142264
PD-1387828;1;433.38049272;433.38049272
PD-1308435S;3;393.92708652;1181.78125956
PD-1307919;2;472.83389892;945.66779784
PD-1287850;1;326.85629598;326.85629598
PD-1287902;2;264.0343338;528.0686676
PD-1208305;1;512.28730512;512.28730512
PD-1287934;1;315.02027412;315.02027412
PD-1207903;2;393.92708652;787.85417304
PD-1287904;2;311.0749335;622.149867
PD-1387976;2;433.38049272;866.76098544
PD-1307907;2;472.83389892;945.66779784
PD-1387906;2;472.83389892;945.66779784
SD-2218243;1;116.4857355;116.4857355
SD-2298524;2;192.96464598;385.92929196
TS-0552-1011;2;143.4836;286.9672
MMOC-F10-12SL;1;324.7036;324.7036
MMOC-E60-06;1;259.9482;259.9482
MMTS-MAZ-04;3;27.511;82.533
MMTS-FOC-05;3;27.511;82.533
MMTS-GLF-15;3;21.197;63.591
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;6;31.119;186.714
FMINT33;1;741.77763996;741.77763996
URTW-LA4-4319;4;71.1514;284.6056
URTW-LA4-4318;4;63.5336;254.1344
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;5;23.124;115.62
6-1001-FRB;2;83.148;166.296
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
MMTB-WRX-01;2;44.526;89.052
TS-0203-1259;3;70.9136;212.7408
TS-0204-1134;1;117.2436;117.2436
TS-0203-1018;1;77.8836;77.8836
TS-0204-1132;1;117.2436;117.2436
TS-0552-1012;1;143.4836;143.4836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;2;141.4336;282.8672
VWR31F020;4;105.93867;423.75468
CTS-IT-272R;5;126.2718;631.359
30-2400;3;71.7254;215.1762
50-1200;15;73.595;1103.925
MS100252;10;28.6754;286.754
MS100097;2;57.3754;114.7508
MS100227;7;100.4254;702.9778
MS100222;6;117.6454;705.8724
MS100223;10;86.0754;860.754
MS100255;2;470.6554;941.3108
VWR31SK01;5;105.93867;529.69335
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-MK8-IC;28;172.2;4821.6
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;1;128.10202524;128.10202524
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;3;270.6;811.8
11001-KT001;1;2621.36616;2621.36616
11003-AN018;1;1655.59968;1655.59968
70026-AT009;2;75.881652;151.763304
51003-AK125;11;9.608391;105.692301
70026-AT007;2;75.881652;151.763304
