REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
SD-3617039;4;77.605374;310.421496
SD-3657024;3;84.660408;253.981224
SD-1651298;4;107.9420202;431.7680808
SD-3513161;2;102.297993;204.595986
ES-1311479;3;36.283032;108.849096
SD-2652458;5;74.077857;370.389285
SD-1313528;5;112.880544;564.40272
HS-1214801;2;208.123503;416.247006
EVE-F9XM5M8-CHG;6;309.96;1859.76
ATINTREN8;2;307.80752378;615.61504756
TBP-005;94;3.9852;374.6088
TBP-001;75;3.321;249.075
TBP-002;84;3.321;278.964
AC-211-OT;14;31.16;436.24
DB42FK;2;127.4649;254.9298
FRDZ33K;2;763.01082;1526.02164
FS-1314709;4;218.706054;874.824216
Z-1314738;4;100.1814828;400.7259312
SD-1313301;10;130.518129;1305.18129
FRDGXPA16K;2;763.01082;1526.02164
FRDZN6K;1;763.01082;763.01082
Z34FK;2;112.6434;225.2868
FK8FK;1;118.572;118.572
GXPA16FK;2;118.572;237.144
PST77;2;67.58604;135.17208
UBT44;3;131.61492;394.84476
UBT45;3;131.61492;394.84476
PT32;1;88.929;88.929
FMEC3;1;236.49456;236.49456
FMINDK38;2;103.89994336;207.79988672
CRZ34K;2;400.002642;800.005284
CRZ33K;1;400.002642;400.002642
CRSE3PK;1;322.930842;322.930842
PT34;1;120.94344;120.94344
PT34B;1;120.94344;120.94344
NSF8;2;56.91456;113.82912
PSH52;1;67.58604;67.58604
NSH21;1;56.91456;56.91456
UBT39;2;49.80024;99.60048
UBH23;2;64.02888;128.05776
UBT38B;2;160.0722;320.1444
CLPT-SET1;1;113.82912;113.82912
XF18950-4005GDG;12;176.07942;2112.95304
ES-1313587;1;36.283032;36.283032
SD-1254964;2;134.045646;268.091292
1118BLK;9;12.6034;113.4306
SD-1310016;8;91.715442;733.723536
SD-1350972;5;105.82551;529.12755
SD-1351354;7;77.605374;543.237618
HS-1254964;2;169.320816;338.641632
SES1583CF;1;730.7594;730.7594
SD-1353034;7;59.967789;419.774523
FS-1358331;5;119.935578;599.67789
Z-1355009;4;87.832209;351.328836
SD-2512407;5;102.297993;511.489965
SD-1358331;7;91.715442;642.008094
FS-1313301;4;158.738265;634.95306
FP-2018477;2;134.045646;268.091292
R-FOR-009-I;2;295.692;591.384
UR-LA4-4265;2;74.5462;149.0924
UR-RE2-3015A;2;61.8444;123.6888
UR-ML6-3719;1;77.5966;77.5966
UR-RL4-1449;2;47.1008;94.2016
UR-FD3-107;2;72.8488;145.6976
UR-RE2-1190;2;47.0926;94.1852
UR-FD3-897;2;78.7856;157.5712
UR-RE2-396;2;58.4496;116.8992
UR-RE4-801;2;77.5966;155.1932
UR-FT4-2846;4;78.7774;315.1096
UR-LA4-310;2;55.9076;111.8152
ES-1353914;3;37.4924664;112.4773992
D158-A001;2;17.23454106;34.46908212
D157-A001;1;33.09938446;33.09938446
D153-A001;2;137.40333936;274.80667872
SNN0910-1C-BK;2;18.2204;36.4408
AC-Z33-HHL;4;49.7822;199.1288
AC-MK7-CP-BL;6;7.38;44.28
14036-AG010;20;3.116;62.32
U5001;20;12.3328;246.656
AC-Z33-CP;180;7.216;1298.88
14035-8J101;45;2.296;103.32
14035-JP00A;50;2.624;131.2
13270-8j112;44;1.23;54.12
13270-8J102;46;1.23;56.58
06A115561B;11;1.968;21.648
1J0201511A;21;1.804;37.884
1J0819644A;37;2.46;91.02
1K1819653B;32;2.706;86.592
FMSS5;4;36.20337556;144.81350224
AMS.39.08.0001-1;1;1537.4672;1537.4672
R21-10-2;3;41;123
R22-10-2;6;42.64;255.84
U5096;36;17.1954;619.0344
U5333;16;26.6582;426.5312
AC-S55-RAD;8;188.6;1508.8
AC-451-RAD;13;164;2132
AC-452-RAD;2;73.8;147.6
AC-W205-RAD;1;319.8;319.8
ATEXHFO6;1;108.4426097;108.4426097
ATMSFO4;5;54.50214214;272.5107107
ASCDISC3;2;322.65741136;645.31482272
AC-R56-TB;28;22.14;619.92
MMBCC-350Z-07PBE;2;207.5912;415.1824
001002433;1;91.6432;91.6432
ARMAADR6C8-A;3;471.5;1414.5
ARMAAD0RS5-A;3;694.54;2083.62
DBA601S-2;2;76.342;152.684
DBA42698S-2;2;189.4692;378.9384
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;2;175.2996;350.5992
DBA4654S-10-2;2;175.8572;351.7144
DBA42280S-2;2;167.28;334.56
DBA42676S-2;6;167.28;1003.68
DBA53002WSLVXD-2;4;565.513;2262.052
DBA600S-2;2;152.848;305.696
DBA2500S-2;1;101.1224;101.1224
DBA52844SLVS-2;5;504.3492;2521.746
DBA4838S-2;4;153.504;614.016
DBA42677S-2;3;155.5376;466.6128
DBA42809S-2;9;126.485;1138.365
ATMSYGR11;1;67.96262418;67.96262418
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;5;20.5947346;102.973673
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;2;63.5336;127.0672
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;3;55.9076;167.7228
URTW-RE2-2919A;3;66.0756;198.2268
UR-RE2-4262;12;42.353;508.236
UR-RS4-4266P;4;52.521;210.084
KCA402;1;105.12183192;105.12183192
W53624;2;14.16011178;28.32022356
W33364;2;19.82612728;39.65225456
W63584;2;12.74114442;25.48228884
238CLSDWAOT-R;9;26.24;236.16
238CLSDWABO-R;9;33.251;299.259
238CLSDWAWT-R;3;25.297;75.891
238CLSDWAOP-R;4;41.615;166.46
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
CTS-HW-455;6;88.5518;531.3108
EVE-EA8884-CF-ENG;6;280.44;1682.64
HMP-892;2;79.97457704;159.94915408
EUPD4004903R;2;452.8204;905.6408
N91130801-5;39;0.5248;20.4672
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;34.37054272;68.74108544
HMP-826;1;88.68546;88.68546
URKR-TW2-4201;1;67.4286;67.4286
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;4;72.8488;291.3952
UR-LA4-148;4;52.521;210.084
UR-LA4-157x;2;55.9076;111.8152
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;1;47.0926;47.0926
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;3;31.3404;94.0212
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;3;61.8362;185.5086
238EVOBO-PK-R;7;36.572;256.004
238EVOOT-PK-R;5;29.807;149.035
238EVOOP-PK-R;7;42.394;296.758
FMMD7;3;50.24524006;150.73572018
TS-0629-3051;1;77.9;77.9
AC-MK7-OC;180;12.3;2214
AC-VAG-CC;179;16.4;2935.6
AC-VAG-BC;174;9.02;1569.48
7-804;3;132.348;397.044
SILZKFR8F7S;28;6.5272;182.7616
KV082895;1;176.7756;176.7756
KV061816R;2;155.7754;311.5508
KH423660P;2;301.76;603.52
KL080300R;2;121.2288;242.4576
KL060650R;4;177.5136;710.0544
AC-B58-INLET;25;45.1;1127.5
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
UR-RE2-081;3;49.979;149.937
AC-211-IT;19;57.4;1090.6
AC-MK7-IT;53;86.1;4563.3
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;1;132.5284;132.5284
DBA42366S-2;2;189.4692;378.9384
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;93.316;93.316
DBA2964S-2;1;153.504;153.504
DBA42550S-2;1;169.1004;169.1004
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;1;169.658;169.658
DBA2847S-2;2;91.266;182.532
DBA2832S-2;1;104.714;104.714
DBA52321BLKS;1;475.7968;475.7968
DBA42830S-2;6;141.4418;848.6508
DBA2808S-2;5;112.996;564.98
DBA2806S-2;1;87.0676;87.0676
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;2;1101.096;2202.192
EVE-GT3RS-INT;1;1101.096;1101.096
UR-RU2-1000;1;40.6638;40.6638
UR-RE2-066;3;47.0926;141.2778
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;7;52.521;367.647
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;2;55.9076;111.8152
UR-RE4-958;3;67.4286;202.2858
W53286;1;12.74114442;12.74114442
KCA465;2;111.12288138;222.24576276
KTA137;2;111.12288138;222.24576276
70017-AT130;6;19.215183;115.291098
70028-AT002;1;496.638576;496.638576
71008-AF013;2;131.057402;262.114804
24999-AM001;4;89.670854;358.683416
22004-AM001;2;118.24728;236.49456
70017-AN104;5;40.6475025;203.2375125
70017-AZ104;7;40.6475025;284.5325175
70017-AF101;4;26.24104222;104.96416888
70017-AN105;4;37.937669;151.750676
70028-AT001;1;598.626855;598.626855
71008-AN027;4;655.28701;2621.14804
71008-AZ008;5;131.057402;655.28701
71008-AM011;1;148.301797;148.301797
71008-AM015;1;168.995071;168.995071
71008-AN015;2;131.057402;262.114804
70017-AN101;6;22.9104105;137.462463
71008-AF006;2;131.057402;262.114804
71008-AF005;2;131.057402;262.114804
70017-AM107;4;18.6239466;74.4957864
70017-AT120;5;21.3830498;106.915249
70017-AT131;3;32.15340622;96.46021866
70017-AH111;3;21.3830498;64.1491494
70017-AM105;2;22.9104105;45.820821
24999-AM002;3;24.8319288;74.4957864
24999-AF001;5;144.1138725;720.5693625
70020-AN107;2;583.845945;1167.69189
70020-AM103;2;244.870409;489.740818
24003-AK002;8;33.7990142;270.3921136
24003-AN001;3;33.7990142;101.3970426
52009-AK005;27;9.6075915;259.4049705
52009-AK011;8;14.0418645;112.334916
13001-AT008;2;982.930515;1965.86103
31029-AT006;1;1293.329625;1293.329625
32018-AZ010;8;365.088477;2920.707816
ATMSFO134;3;88.65589818;265.96769454
ATINTVAG45;3;377.52414928;1132.57244784
ATINTVAG46;7;139.65003768;977.55026376
70999-AT002;4;75.875338;303.501352
32018-AT041;2;669.082526;1338.165052
33004-BT002;3;182.790587;548.371761
50003-M45-HL;47;10.6915249;502.5016703
41001-AK011;2;75.875338;151.750676
41001-AK012;9;50.3536334;453.1827006
AC-S55-OC;2;168.1;336.2
W53188;1;18.40715992;18.40715992
W52091;2;13.21413354;26.42826708
W53518;2;40.11538974;80.23077948
MMR03-1501;1;49.19086848;49.19086848
50003-M50-HL;48;10.6915249;513.1931952
50003-M45-XL;28;10.6915249;299.3626972
12001-AT012;3;3035.01352;9105.04056
11003-AN015;1;6429.69585;6429.69585
15004-AH004;1;614.885856;614.885856
27001-AN001;1;583.353248;583.353248
VWR31UPGT;3;92.49893478;277.49680434
15999-AM001;4;39.1694115;156.677646
24996-AK046;2;63.557913;127.115826
24996-AK031;2;56.9557732;113.9115464
24996-AK053;2;59.3207188;118.6414376
70017-AH004;4;16.2097313;64.8389252
MST-BW-F90M5;1;417.314359;417.314359
MST-VW-MK5R32;1;181.48986692;181.48986692
ATMSFO135;1;70.90895224;70.90895224
ATMSBMW8;3;83.1179839;249.3539517
566541A;1;157.66304;157.66304
FMEC4;2;139.66974556;279.33949112
3C4911PS;2;138.7434752;277.4869504
222462A;1;122.17900206;122.17900206
1C2492R;1;259.61190324;259.61190324
1C2017F;1;73.78630272;73.78630272
566270C20;1;225.4581472;225.4581472
564270C20;1;225.4581472;225.4581472
AC-W205-MP;1;143.5;143.5
FMTUBL15;4;78.44721634;313.78886536
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;3;107.748;323.244
SAUC106;1;342.637;342.637
70020-DH101;3;327.643505;982.930515
70020-AN101;1;303.008655;303.008655
71008-AT020;3;293.154715;879.464145
70020-AH110;1;347.351385;347.351385
14011-AT001;2;181.0661475;362.132295
70026-AT001;1;220.728256;220.728256
14007-AM003;2;188.4566025;376.913205
70018-AM001;1;129.3329625;129.3329625
70018-AN007;1;524.722305;524.722305
AC-MK7-CL;59;20.91;1233.69
AC-MK7-RL;31;11.89;368.59
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;18;98.4;1771.2
AC-S55-OTC;77;14.186;1092.322
FMSS7;5;42.24384078;211.2192039
10.127.113K;8;180.3754;1443.0032
10.127.113T;4;16.3918;65.5672
MMOC-G80-21;3;312.092;936.276
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;1;106.6492;106.6492
TI-123-BK;11;57.4484702;631.9331722
FMSS8;3;45.25914642;135.77743926
FMINT24;2;420.3198107;840.6396214
VWR140011;3;155.18970106;465.56910318
E90-57-002-01-22;1;514.14;514.14
EVE-W192-FTR;2;46.74;93.48
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
CI100050;4;882.7874;3531.1496
FR-0419;2;699.426585;1398.85317
FR-0212EVO;1;889.527144;889.527144
FRI-0407;2;1248.207444;2496.414888
Z-2755347;3;84.660408;253.981224
ES-2755347;3;36.283032;108.849096
Z-1382491;8;172.1428296;1377.1426368
ES-1313913;4;48.377376;193.509504
Z-1313587;4;84.660408;338.641632
Z-1212425;2;134.045646;268.091292
FS-1257872S;1;190.485918;190.485918
Z-311555;8;77.605374;620.842992
Z-315561;5;70.55034;352.7517
SD-1308223;2;465.632244;931.264488
SD-1388526;2;472.687278;945.374556
FS-36534B42R/43L;2;345.696666;691.393332
SD-3355036;3;63.495306;190.485918
FS-3311001;2;134.045646;268.091292
FS-1214913;2;218.706054;437.412108
FRI-0350;2;530.846844;1061.693688
FRI-0336;3;868.006326;2604.018978
FRI-0353;3;1248.207444;3744.622332
FRI-0345;3;1248.207444;3744.622332
FRI-0352;2;645.62454;1291.24908
12001-AH010;1;3399.6093;3399.6093
CTS-ACC-008;2;39.3518;78.7036
CTS-TR-1550-82;3;1492.3918;4477.1754
CTS-TR-0300RS;5;975.7918;4878.959
MMICP-F10-12MWBK;1;91.553;91.553
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323;8;148.1412;1185.1296
AC-R53-IC;6;41.328;247.968
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;2;33.2077778;66.4155556
BSF19XZ;2;98.13538846;196.27077692
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;2;983.9918;1967.9836
EVE-E39-INT;1;609.096;609.096
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;2;34.932;69.864
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;2;1087.32;2174.64
EVE-Z4M-INT;2;398.52;797.04
EVO1103;3;161.745;485.235
EVO1104;1;177.3824;177.3824
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMOC-F;2;54.6448;109.2896
MMRAD-EVO-456;1;126.7966;126.7966
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;41.96793046;83.93586092
VWR11G815;3;41.96793046;125.90379138
VWR1200BUNG;5;12.9086614;64.543307
VWR12G50D;1;160.75717716;160.75717716
VWR12G614;9;160.75717716;1446.81459444
VWR18G700-EUBRACKETS;7;24.47718696;171.34030872
VWR31G7ML;1;127.10597206;127.10597206
VWR670000;2;96.19416228;192.38832456
VWR670001;4;93.61243;374.44972
VWR670002;1;138.81245278;138.81245278
VWR670008;5;40.3518843;201.7594215
W63452G;8;25.00929972;200.07439776
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3399.6093;3399.6093
71008-AH009;3;193.137224;579.411672
71008-AN029;1;224.177135;224.177135
EVE-4V8TT-CF-INT;1;1337.748;1337.748
70017-AZ101;6;21.3830498;128.2982988
71008-AF003;1;131.057402;131.057402
70020-AT115;1;313.847989;313.847989
70020-AZ108;2;206.93274;413.86548
70020-AN106;1;572.513914;572.513914
ATMSBMW10;3;86.88218898;260.64656694
PH/INDYGR1;2;62.98638448;125.97276896
13001-AM005;1;896.70854;896.70854
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;931.19733;931.19733
13001-AM004;1;896.70854;896.70854
31029-AM002;1;689.7758;689.7758
31029-AF001;2;689.7758;1379.5516
31029-AF008;1;862.21975;862.21975
EVE-FK8V3-CF-CHG;1;327.18;327.18
MMTS-E46-99V2;6;47.2074;283.2444
48004-AK001;1;72.426459;72.426459
42018-AH002;2;244.870409;489.740818
44004-AK003;5;82.773096;413.86548
31006-AN018;2;372.478932;744.957864
32003-DH001;2;448.35427;896.70854
32003-AH007;2;758.75338;1517.50676
31019-AN015;2;427.660996;855.321992
31019-AM008;3;634.593736;1903.781208
31019-AF022;3;620.79822;1862.39466
31019-AF015;3;593.207188;1779.621564
32016-AH004;1;1034.6637;1034.6637
21004-AT002;1;2207.28256;2207.28256
22002-AN038;1;1483.01797;1483.01797
15004-AM010;1;472.98912;472.98912
15004-AN024;1;532.11276;532.11276
1419-RF001;2;758.75338;1517.50676
14019-AF002;2;400.069964;800.139928
14019-AM002;1;593.207188;593.207188
14018-AN004;2;496.638576;993.277152
14030-AN001;2;303.501352;607.002704
1407-RA015;4;92.3806875;369.52275
U5237;12;15.6784;188.1408
CG85-02-0007;1;121.2288;121.2288
Z-1112203;2;116.052345;232.10469
Z-1152987;2;92.0652294;184.1304588
Z-1118302;1;119.935578;119.935578
FMTUBL16;1;55.86198586;55.86198586
MMFS-E46-99;1;109.2896;109.2896
MMRAD-TINY-01;1;144.7218;144.7218
ATIKVAG8;1;318.91291416;318.91291416
105777;7;9.2004;64.4028
MMAI-F30-12WBK;2;183.147;366.294
MMAI-E46-01BK;3;115.6938;347.0814
MMOC-25;2;102.0326;204.0652
EVE-S62-CF-PLM;1;585.48;585.48
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;4;176.9232;707.6928
SES9002ICP;2;181.5234;363.0468
EVO1107;1;180.1458;180.1458
AC-45-IC;4;188.6;754.4
KWM074;6;2.8083729;16.8502374
BTR105Z;2;145.4934241;290.9868482
KCA511;1;41.99749228;41.99749228
KCA524;3;67.87393872;203.62181616
KCA525;3;59.48823578;178.46470734
KCA529;4;112.334916;449.339664
KCA533;2;46.8554847;93.7109694
KTA293;4;93.14929482;372.59717928
KTA332;1;102.31345902;102.31345902
KTA333;2;104.93460706;209.86921412
WSK-AUD001;4;102.46126812;409.84507248
110859;8;17.7776;142.2208
32003-AT011;1;475.945302;475.945302
70017-AT111;1;22.9104105;22.9104105
FMINDR35;10;221.71365;2217.1365
URTW-ML4-4002;1;67.4286;67.4286
MS100123;19;176.7592;3358.4248
D760-0061;4;103.2954;413.1816
30-4110;14;117.6864;1647.6096
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;2;401.8;803.6
MMRAD-RHD-R33;1;144.7218;144.7218
CTS-HW-532;6;42.6318;255.7908
CTS-ACC-SUPRAKIT;2;85.2718;170.5436
Z-331167;4;77.605374;310.421496
FS-3617039;3;109.353027;328.059081
FS-3657024;2;102.297993;204.595986
PD-1307905;2;353.1548448;706.3096896
PD-1308431;2;549.6879348;1099.3758696
PD-1387828;1;431.7680808;431.7680808
PD-1308435S;3;392.4614628;1177.3843884
PD-1307919;2;471.0746988;942.1493976
PD-1287850;1;325.6402122;325.6402122
PD-1208459;2;388.530801;777.061602
PD-1287902;2;263.051982;526.103964
PD-1208305;1;510.3813168;510.3813168
PD-1287934;1;313.8482268;313.8482268
PD-1207903;2;392.4614628;784.9229256
PD-1287904;2;309.917565;619.83513
PD-1387976;2;431.7680808;863.5361616
PD-1307907;2;471.0746988;942.1493976
PD-1387906;2;471.0746988;942.1493976
SD-2218243;1;116.052345;116.052345
SD-2298524;2;192.2467122;384.4934244
SD-2297960;1;140.0394606;140.0394606
TS-0552-1011;2;143.4836;286.9672
MMOC-F10-12SL;2;324.7036;649.4072
MMTS-MAZ-04;3;27.511;82.533
MMTS-FOC-05;2;27.511;55.022
MMTS-GLF-15;4;21.197;84.788
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;6;31.119;186.714
FMINT33;2;741.71591774;1483.43183548
URTW-LA4-4319;4;71.1514;284.6056
URTW-LA4-4318;4;63.5336;254.1344
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;6;23.124;138.744
6-1001-FRB;3;83.148;249.444
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
MMTB-WRX-01;2;44.526;89.052
TS-0203-1259;3;70.9136;212.7408
TS-0204-1134;1;117.2436;117.2436
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;2;141.4336;282.8672
VWR31F020;3;105.929855;317.789565
CTS-IT-272R;2;126.2718;252.5436
30-3300;30;274.3884;8231.652
30-2400;6;71.7254;430.3524
50-1200;7;73.595;515.165
MS100252;10;28.6754;286.754
MS100097;7;57.3754;401.6278
MS100227;6;100.4254;602.5524
MS100222;11;117.6454;1294.0994
MS100223;9;86.0754;774.6786
MS100255;2;470.6554;941.3108
VWR31SK01;5;105.929855;529.649275
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-MK8-IC;24;172.2;4132.8
VWR12G70D;3;176.89793088;530.69379264
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;7;128.09136606;896.63956242
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;3;270.6;811.8
11001-KT001;1;2621.14804;2621.14804
11003-AN018;1;1655.46192;1655.46192
70026-AT009;2;75.875338;151.750676
51003-AK125;11;9.6075915;105.6835065
70026-AT007;2;75.875338;151.750676
70026-AT008;2;162.097313;324.194626
70026-AT006;1;255.217046;255.217046
70020-AN105;1;206.92288606;206.92288606
80280-AT001;2;517.33185;1034.6637
52006-AK004;18;6.08973492;109.61522856
CI100054;21;132.5612;2783.7852
D760-0038;5;264.0154;1320.077
D401-0033;6;16.6214;99.7284
D401-0035;7;17.7858;124.5006
D401-0039;7;20.6394;144.4758
D401-0041;4;18.2122;72.8488
ATMSKIA4;1;108.21596908;108.21596908
ATRADYGR1;2;180.54388868;361.08777736
ATRADYGR2;2;189.57995166;379.15990332
D401-0042;8;38.7204;309.7632
RF100018;4;80.3354;321.3416
RF100024;3;25.8054;77.4162
RF100025;4;25.8054;103.2216
RF100026;6;25.8054;154.8324
RF100027;3;25.8054;77.4162
RF100028;1;25.8054;25.8054
RF100029;30;26.445;793.35
Z1003100;150;17.6218;2643.27
Z1003101;300;11.7342;3520.26
FRI-0114;1;602.582904;602.582904
SHDC017;1;117.916;117.916
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;2;590.2524;1180.5048
DBA52834SLVS-2;1;494.8372;494.8372
DBA53298SLVS-2;2;550.1216;1100.2432
DBA53922BLKS-2;2;595.7628;1191.5256
AC-14-BT;97;8.2;795.4
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
VWR90000;175;41.36684012;7239.197021
6-03-0702;2;68.388;136.776
KCA520;2;51.4868365;102.973673
BH-342;1;141.896736;141.896736
IC100019;1;553.4672;553.4672
MMRAD-G80-21A;4;207.911;831.644
MMTC-G80-21;3;249.403;748.209
WHL00017;4;157.8254;631.3016
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
CTS-CRI-13920T;3;270.5918;811.7754
ATIKKIA1;1;174.01072646;174.01072646
SBM096S;1;224.27;224.27
SBMP094;6;165.5498;993.2988
JSK-271-BK;3;66.0706677;198.2120031
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-ML4-1413;1;66.0756;66.0756
EXHSL76;194;6.97;1352.18
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.04.08.0002-1;2;200.8754;401.7508
AMS.38.05.0001-1;2;335.7654;671.5308
FR-0529;4;710.186994;2840.747976
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKK00-S3B00;1;94.3;94.3
SKM74-S3B00;1;92.414;92.414
SKM44-S3B00;1;61.295;61.295
ATMSP&C2;4;155.16999318;620.67997272
ATINTP308;2;243.89486894;487.78973788
ATMSP3081;2;31.01034918;62.02069836
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;52;6.4124;333.4448
UR-TW2-2762;1;58.4496;58.4496
MMINT-G80-21BK;3;1666.445;4999.335
VSM64-B1DS2;1;275.52;275.52
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
EVE-C8VT-CF-INT;1;1121.76;1121.76
EVE-C8VT-CF-ENG;1;270.6;270.6
EVE-X56M-CF-INT;3;1217.7;3653.1
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGL0-AUB00;1;70.725;70.725
SKGD2-AVB00;2;70.725;141.45
SKGB2-S3B00;1;56.58;56.58
PD-1387908;1;431.7680808;431.7680808
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;2;80.155;160.31
SKHK8-S3B00;2;110.7;221.4
SKHA2-S1B00;1;66.01;66.01
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKR84-S3B00;1;66.01;66.01
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKK04-S3B00;1;89.585;89.585
SKTN0-S1B00;2;75.44;150.88
SKL22-S3B00;1;56.58;56.58
SKTJ4-S1B00;1;84.87;84.87
S-BM/T/34H;1;2613.75;2613.75
TP-CT/68;1;965.9108;965.9108
