REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
UR-RS4-4266P;4;52.521;210.084
KCA402;1;100.96664592;100.96664592
W53624;2;13.60040028;27.20080056
W33364;2;19.04245328;38.08490656
W63584;2;12.23752092;24.47504184
238CLSDWAOT-R;9;26.24;236.16
238CLSDWABO-R;8;33.251;266.008
238CLSDWAWT-R;1;25.297;25.297
238CLSDWAOP-R;2;41.615;83.23
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
CTS-HW-455;1;88.5518;88.5518
EVE-EA8884-CF-ENG;2;280.44;560.88
HMP-892;2;76.81339504;153.62679008
EUPD4004903R;2;452.8204;905.6408
N91130801-5;32;0.5248;16.7936
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;33.01196672;66.02393344
HMP-843;1;39.750648;39.750648
HMP-826;1;85.17996;85.17996
URKR-TW2-4201;3;67.4286;202.2858
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;2;72.8488;145.6976
UR-LA4-148;4;52.521;210.084
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;2;33.5462;67.0924
UR-RE2-072;1;47.0926;47.0926
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;2;31.3404;62.6808
UR-RE2-465A;3;67.4286;202.2858
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;1;61.8362;61.8362
UR-LA4-1233;3;52.521;157.563
238EVOBO-PK-R;4;36.572;146.288
238EVOOT-PK-R;4;29.807;119.228
238EVOOP-PK-R;6;42.394;254.364
FMMD7;9;49.22455244;443.02097196
AC-Z33-EM;11;102.5;1127.5
AC-MK7-OC;176;12.3;2164.8
AC-VAG-CC;169;16.4;2771.6
AC-VAG-BC;167;9.02;1506.34
7-804;2;132.348;264.696
AC-190-DPHS;7;184.5;1291.5
AC-45S-DPHS;13;98.4;1279.2
SILZKFR8F7S;28;6.5272;182.7616
KH423660P;2;301.76;603.52
AC-8V5RS-IM;3;910.2;2730.6
AC-S58-FP;34;69.7;2369.8
KL060650R;4;177.5136;710.0544
AC-250-IP;8;47.56;380.48
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
AC-180-EXM;4;110.7;442.8
UR-RE2-081;2;49.979;99.958
AC-MK7-IT;33;86.1;2841.3
AC-S55-JP;8;26.24;209.92
AC-S55-INLET;9;110.7;996.3
DBA4649S-2;1;140.0068;140.0068
DBA4650S-2;1;151.6836;151.6836
DBA2367S-2;1;137.83872;137.83872
DBA42366S-2;2;197.046;394.092
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA42550S-2;2;182.89608;365.79216
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;1;168.7232;168.7232
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;3;176.44104;529.32312
DBA2847S-2;1;91.266;91.266
DBA52321BLKS;1;514.6238;514.6238
DBA42830S-2;5;147.09816;735.4908
DBA2808S-2;3;112.996;338.988
DBA2806S-2;6;81.4916;488.9496
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;1;1101.096;1101.096
EVE-GT3RS-INT;2;1101.096;2202.192
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;3;47.0926;141.2778
UR-RE2-066;1;47.0926;47.0926
UR-RL2-2887;3;39.811;119.433
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;5;52.521;262.605
UR-LA4-1271;1;58.4496;58.4496
UR-LA4-420;1;55.9076;55.9076
UR-RE4-958;2;67.4286;134.8572
W53286;4;13.7707602;55.0830408
KCA465;2;120.07535028;240.15070056
KTA137;1;106.73048988;106.73048988
70017-AT130;6;18.455658;110.733948
70028-AT002;1;477.007776;477.007776
71008-AF013;6;116.885834;701.315004
24999-AM001;3;86.126404;258.379212
22004-AM001;2;113.57328;227.14656
70017-AN104;5;39.040815;195.204075
70017-AZ104;7;39.040815;273.285705
70017-AF101;4;25.20380372;100.81521488
70017-AN105;3;36.438094;109.314282
70028-AT001;1;574.96473;574.96473
71008-AN027;4;629.38526;2517.54104
71008-AZ008;4;125.877052;503.508208
71008-AM011;2;132.265549;264.531098
71008-AM015;2;150.721207;301.442414
71008-AN015;2;125.877052;251.754104
70017-AN101;4;22.004823;88.019292
71008-AF006;1;125.877052;125.877052
71008-AF005;2;125.877052;251.754104
70017-AM107;3;17.8877916;53.6633748
70017-AT120;4;20.5378348;82.1513392
70017-AT131;3;30.88246772;92.64740316
70017-AH111;3;20.5378348;61.6135044
70017-AM105;2;22.004823;44.009646
24999-AM002;3;23.8503888;71.5511664
24999-AF001;5;138.417435;692.087175
70020-AN107;2;560.76807;1121.53614
70020-AM103;2;235.191334;470.382668
24003-AK002;8;32.4630292;259.7042336
24003-AN001;3;31.53551408;94.60654224
52009-AK005;20;8.517996;170.35992
52009-AK011;7;13.486827;94.407789
13001-AT008;2;944.07789;1888.15578
13001-AH004;1;444.0715248;444.0715248
32018-AZ010;3;350.657502;1051.972506
ATINTVAG45;3;380.72602788;1142.17808364
ATINTVAG46;7;147.881875;1035.173125
70999-AT002;2;72.876188;145.752376
32018-AT041;3;596.732942;1790.198826
33004-BT002;2;163.024979;326.049958
50003-M45-HL;29;10.2689174;297.7986046
41001-AK011;1;72.876188;72.876188
41001-AK012;8;48.3632884;386.9063072
W52091;1;12.69181404;12.69181404
W53518;2;38.52973524;77.05947048
50003-M50-HL;26;10.2689174;266.9918524
50003-M45-XL;15;9.97551976;149.6327964
12001-AT012;3;2915.04752;8745.14256
11003-AN015;1;6175.5471;6175.5471
15004-AH004;1;590.581056;590.581056
27001-AN001;1;560.294848;560.294848
VWR31UPGT;1;88.84269828;88.84269828
15999-AM001;4;37.621149;150.484596
24996-AK031;6;53.49301488;320.95808928
24996-AK053;2;56.9759288;113.9518576
70017-AH004;4;15.5690038;62.2760152
MST-BW-F90M5;1;400.819034;400.819034
ATMSBMW8;2;83.82654508;167.65309016
566541A;1;151.43104;151.43104
3C4911PS;2;133.2593152;266.5186304
222462A;1;117.34959156;117.34959156
1C2492R;1;249.35013624;249.35013624
566270C20;1;216.5463872;216.5463872
564270C20;1;216.5463872;216.5463872
AC-W204-DP;5;147.6;738
FMINT28;4;318.56358596;1274.25434384
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;2;107.748;215.496
70020-DH101;3;314.69263;944.07789
70020-AN101;1;291.03153;291.03153
71008-AT020;3;281.56709;844.70127
70020-AH110;1;333.62151;333.62151
14011-AT001;1;162.315146;162.315146
14007-AM003;2;181.007415;362.01483
70018-AM001;1;124.220775;124.220775
70018-AN007;1;503.98143;503.98143
AC-MK7-CL;52;20.91;1087.32
AC-MK7-RL;13;11.89;154.57
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;15;98.4;1476
AC-S55-OTC;68;14.186;964.648
AC-B8S-EXM;10;188.6;1886
FMSS7;5;33.12554;165.6277
10.127.113K;8;153.3154;1226.5232
10.127.113T;8;16.3918;131.1344
MMOC-G80-21;4;299.464;1197.856
MMSD-G80-21WBK;6;202.499;1214.994
DBA53700BLKS-2;2;501.3972;1002.7944
OPSB1478HP;2;120.581;241.162
TI-123-BK;1;55.1776852;55.1776852
SAUP106;4;175.8367;703.3468
VWR140011;4;149.05546556;596.22186224
E90-57-002-01-22;2;514.14;1028.28
EVE-192-FTR;3;46.74;140.22
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;644.9622465;1289.924493
FRI-0407;2;1151.0095476;2302.0190952
Z-2755347;3;78.0679032;234.2037096
ES-2755347;3;33.4576728;100.3730184
Z-1382491;7;158.73806984;1111.16648888
ES-1313913;4;44.6102304;178.4409216
Z-1313587;3;78.0679032;234.2037096
Z-1212425;5;129.13732321;645.68661605
Z-1258835;5;80.99544957;404.97724785
FS-1218451S;3;247.2150268;741.6450804
FS-1257872S;2;178.9056115;357.811223
Z-315561;3;65.056586;195.169758
SD-1308223;2;429.3734676;858.7469352
SD-1388526;2;435.8791262;871.7582524
FS-36534B42R/43L;2;318.7772714;637.5545428
SD-3355036;2;58.5509274;117.1018548
FS-3311001;2;123.6075134;247.2150268
FS-1214913;2;201.6754166;403.3508332
FRI-0350;1;489.5098076;489.5098076
FR-0083-98;2;231.524909;463.049818
FRI-0336;3;800.4146854;2401.2440562
FRI-0353;3;1151.0095476;3453.0286428
FRI-0345;3;1151.0095476;3453.0286428
FRI-0352;2;595.349766;1190.699532
12001-AH010;1;3265.2318;3265.2318
CTS-ACC-008;1;39.3518;39.3518
CTS-TR-1550-82;3;1492.3918;4477.1754
MMICP-F10-12MWBK;10;99.22;992.2
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;5;194.3728;971.864
MMRAD-E46-323;3;194.381;583.143
AC-R53-IC;4;41.328;165.312
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;1;31.8951628;31.8951628
BSF19XZ;2;94.25635796;188.51271592
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;2;983.9918;1967.9836
EVE-E39-INT;2;609.096;1218.192
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-INT;2;407.376;814.752
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;2;34.932;69.864
EVE-G20B48-V2-INT;2;655.836;1311.672
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;1;1087.32;1087.32
EVE-Z4M-INT;1;398.52;398.52
EVO1103;3;161.745;485.235
EVO1104;3;177.3824;532.1472
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMRAD-EVO-456;1;152.438;152.438
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6626;283.6626
SMNC014;8;232.5028;1860.0224
SMNX014;3;340.0663;1020.1989
SP1123WB;2;210.5514;421.1028
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;40.30904996;80.61809992
VWR1200BUNG;4;12.3984164;49.5936656
VWR12G50D;1;154.40287416;154.40287416
VWR12G60D;2;154.40287416;308.80574832
VWR12G614;5;154.40287416;772.0143708
VWR18G700-EUBRACKETS;6;23.50966896;141.05801376
VWR670000;2;92.39186328;184.78372656
VWR670001;4;89.91218;359.64872
VWR670002;2;133.32556628;266.65113256
VWR670008;3;38.7568818;116.2706454
W63452G;8;24.02074872;192.16598976
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3265.2318;3265.2318
71008-AH009;2;185.503024;371.006048
71008-AN029;3;199.936295;599.808885
EVE-4V8TT-CF-INT;4;1337.748;5350.992
70017-AZ101;6;20.5378348;123.2270088
71008-AF003;1;125.877052;125.877052
70020-AT115;1;301.442414;301.442414
70020-AZ108;2;184.55658;369.11316
70020-AN106;1;549.883964;549.883964
ATMSBMW10;4;92.00382124;368.01528496
PH/INDYGR1;2;80.4950622;160.9901244
13001-AM005;1;861.26404;861.26404
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;894.38958;894.38958
13001-AM004;1;861.26404;861.26404
31029-AM002;1;662.5108;662.5108
31029-AF001;2;662.5108;1325.0216
31029-AF008;1;828.1385;828.1385
EVE-FK8V3-CF-CHG;3;327.18;981.54
48004-AK001;1;69.563634;69.563634
42018-AH002;2;235.191334;470.382668
44004-AK003;5;79.501296;397.50648
31006-AN018;1;357.755832;357.755832
32003-DH001;2;430.63202;861.26404
32003-AH007;2;728.76188;1457.52376
31019-AN015;2;410.756696;821.513392
31019-AM008;3;609.509936;1828.529808
31019-AF022;3;596.25972;1788.77916
31019-AF015;3;569.759288;1709.277864
32016-AH004;1;993.7662;993.7662
21004-AT002;1;2120.03456;2120.03456
22002-AN038;1;1424.39822;1424.39822
15004-AM010;1;454.29312;454.29312
15004-AN024;1;511.07976;511.07976
1419-RF001;2;728.76188;1457.52376
14019-AM002;1;569.759288;569.759288
14018-AN004;2;477.007776;954.015552
14030-AN001;1;291.504752;291.504752
1407-RA015;4;88.729125;354.9165
U5237;7;13.2184;92.5288
Z-1152987;2;84.89611126;169.79222252
Z-1118302;1;110.5961962;110.5961962
FMTUBL16;3;42.58051556;127.74154668
FMOC12-BLACK;1;258.4738564;258.4738564
MMAI-CIV-16RD;1;145.673;145.673
105777;5;9.266;46.33
110282;43;5.9942;257.7506
EVE-S62-CF-PLM;2;585.48;1170.96
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;3;176.9232;530.7696
SES9002ICP;2;181.5234;363.0468
KWM074;3;2.6973654;8.0920962
BTR105Z;2;139.7424566;279.4849132
KCA511;1;45.3819898;45.3819898
KCA524;2;65.19106272;130.38212544
KCA525;2;57.13682428;114.27364856
KCA529;4;107.894616;431.578464
KCA533;2;50.634754;101.269508
KTA293;4;89.46735132;357.86940528
KTA332;1;98.26928052;98.26928052
KTA333;2;100.78682156;201.57364312
WSK-AUD001;3;98.41124712;295.23374136
110859;22;19.0158;418.3476
32003-AT011;1;457.132452;457.132452
70017-AT111;1;22.004823;22.004823
FMINDR35;9;212.9499;1916.5491
VWR190006;6;44.70055012;268.20330072
URTW-ML4-4002;1;67.4286;67.4286
MS100123;11;176.7592;1944.3512
30-4110;6;127.8872;767.3232
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;4;401.8;1607.2
CTS-HW-532;4;42.6318;170.5272
CTS-ACC-SUPRAKIT;1;85.2718;85.2718
Z-331167;4;71.5622446;286.2489784
FS-3617039;2;100.8377083;201.6754166
FS-3657024;2;94.3320497;188.6640994
PD-1307905;2;325.65468192;651.30936384
PD-1308431;2;506.88374292;1013.76748584
PD-1387828;2;398.14630632;796.29261264
PD-1308435S;3;361.90049412;1085.70148236
PD-1307919;2;434.39211852;868.78423704
PD-1287850;2;300.28261338;600.56522676
PD-1208459;2;358.2759129;716.5518258
PD-1287902;2;242.5681278;485.1362556
PD-1208305;1;470.63793072;470.63793072
PD-1287934;1;289.40886972;289.40886972
PD-1207903;2;361.90049412;723.80098824
PD-1287904;2;285.7842885;571.568577
PD-1387976;2;398.14630632;796.29261264
PD-1307907;2;434.39211852;868.78423704
PD-1387906;2;434.39211852;868.78423704
SD-2218243;1;107.0153505;107.0153505
SD-2298524;2;177.27646338;354.55292676
SD-2297960;3;129.13458974;387.40376922
MMOC-F10-12SL;3;342.309;1026.927
MMOC-E60-06;3;275.561;826.683
MMTS-GLF-15;7;26.158;183.106
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;5;31.119;155.595
FMINT33;1;712.39786324;712.39786324
URTW-LA4-4319;3;71.1514;213.4542
URTW-LA4-4318;4;63.5336;254.1344
UR-FD3-3740P;1;72.8488;72.8488
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;6;23.124;138.744
6-1001-FRB;2;83.148;166.296
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
TS-0203-1259;3;70.9136;212.7408
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;1;141.4336;141.4336
VWR31F020;3;122.08181156;366.24543468
CTS-IT-272R;6;126.2718;757.6308
30-3300;7;310.7718;2175.4026
30-2400;6;71.7254;430.3524
50-1200;9;80.1878;721.6902
MS100252;6;21.5004;129.0024
MS100097;6;57.3754;344.2524
MS100227;2;120.5154;241.0308
MS100222;9;117.6454;1058.8086
MS100223;7;86.0754;602.5278
MS100255;2;470.6554;941.3108
VWR31SK01;3;101.74273;305.22819
CTS-LS-017;7;112.7418;789.1926
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-MK8-IC;13;172.2;2238.6
VWR12G70D;2;169.91509132;339.83018264
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;5;123.02825556;615.1412778
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;1;270.6;270.6
11001-KT001;1;2517.54104;2517.54104
11003-AN018;1;1590.02592;1590.02592
70026-AT009;3;72.876188;218.628564
51003-AK125;9;9.227829;83.050461
70026-AT007;1;72.876188;72.876188
70026-AT008;3;155.690038;467.070114
70026-AT006;1;233.771668;233.771668
70020-AN105;2;184.54711556;369.09423112
80280-AT001;2;496.8831;993.7662
52006-AK004;16;5.84902392;93.58438272
D760-0038;4;264.0154;1056.0616
D401-0033;5;16.6214;83.107
D401-0035;7;17.7858;124.5006
D401-0039;6;20.6394;123.8364
D401-0041;2;18.2122;36.4244
ATMSKIA4;2;103.93848008;207.87696016
ATRADYGR1;2;173.40746968;346.81493936
ATRADYGR2;2;182.08636116;364.17272232
D401-0042;3;51.6354;154.9062
RF100024;4;25.8054;103.2216
RF100025;10;25.8054;258.054
RF100026;5;25.8054;129.027
RF100027;10;25.8054;258.054
RF100028;3;25.8054;77.4162
RF100029;14;26.445;370.23
Z1003100;222;17.1872;3815.5584
Z1003101;68;11.4472;778.4096
FRI-0114;1;555.6597816;555.6597816
SHDC017;1;123.8118;123.8118
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;3;613.8684;1841.6052
DBA52834SLVS-2;2;514.62544;1029.25088
DBA53298SLVS-2;3;572.1304;1716.3912
DBA53922BLKS-2;2;619.592;1239.184
AC-14-BT;95;8.2;779
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
VWR90000;80;39.73171912;3178.5375296
6-03-0702;2;68.388;136.776
KCA520;4;49.451699;197.806796
MMRAD-G80-21A;4;224.598;898.392
MMTC-G80-21;3;249.403;748.209
WHL00002;8;186.5254;1492.2032
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
AC-B9S-INLET;25;23.78;594.5
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
SBM096S;1;235.4876;235.4876
SBMP094;4;165.5498;662.1992
JSK-271-BK;1;63.4590702;63.4590702
SAUC089;6;357.1018;2142.6108
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-RL2-1414;4;33.0378;132.1512
UR-LA2-4079;2;33.5462;67.0924
UR-ML4-1413;2;66.0756;132.1512
EXHSL76;189;6.97;1317.33
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.04.09.0001-1;1;416.1254;416.1254
AMS.04.08.0002-1;1;200.8754;200.8754
AMS.38.05.0001-1;2;335.7654;671.5308
UR-TW2-1412;3;52.521;157.563
FR-0529;2;654.8847426;1309.7694852
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKK00-S3B00;1;131.2;131.2
SKM74-S3B00;1;92.414;92.414
SKM44-S3B00;1;94.3;94.3
VSGB6-B1DS3;1;300.12;300.12
AC-40T-DPHS;9;196.8;1771.2
ATMSP&C2;4;149.03653668;596.14614672
ATINTP308;2;245.97133116;491.94266232
ATMSP3081;2;32.83214236;65.66428472
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;8;6.4124;51.2992
UR-TW2-2762;2;58.4496;116.8992
MMINT-G80-21BK;2;1666.445;3332.89
VSM64-B1DS2;1;275.52;275.52
VSGH2-B1DS3;1;344.4;344.4
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
VSGB0-B1DS2;2;295.2;590.4
EVE-C8VT-CF-INT;1;1121.76;1121.76
EVE-C8VT-CF-ENG;1;270.6;270.6
EVE-X56M-CF-INT;3;1217.7;3653.1
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGL0-S3B00;1;106.6;106.6
SKGD2-S3B00;2;106.6;213.2
PD-1387908;1;398.14630632;398.14630632
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;1;80.155;80.155
SKHK8-S3B00;3;110.7;332.1
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKP26-S3B00;1;106.6;106.6
SKK04-S3B00;1;89.585;89.585
SKL22-S3B00;1;90.2;90.2
SKTJ4-S1B00;1;84.87;84.87
S-BM/T/34H;1;2613.75;2613.75
D760-0035;1;1090.5754;1090.5754
E10-20-052-03-22;4;137.104;548.416
82494;16;124.5334;1992.5344
82544;4;143.4754;573.9016
EVE-S85-CF-PLM;2;1335.78;2671.56
PFR7S8EG;10;5.3956;53.956
VWR143000;7;474.33880392;3320.37162744
VWR141001;8;283.3653336;2266.9226688
SAU112B;2;25.83;51.66
ATMSMINI7;6;136.25954268;817.55725608
ATMSMINI6;1;220.9000296;220.9000296
HF-N-00;2;719.55;1439.1
SAUP088;2;278.8;557.6
HK-N-20;6;639.6;3837.6
HB-N-20;2;639.6;1279.2
HK-V-01;2;106.6;213.2
L3P3BF97;2;185.0084;370.0168
LTR7IX-11;31;5.7892;179.4652
U5400;16;26.9042;430.4672
AC-45-DPCAT;13;147.6;1918.8
UR-TW2-4172;1;58.4496;58.4496
UR-RT2-3515;2;40.6556;81.3112
HK-L-20;1;639.6;639.6
HK-N-CTR;1;772.85;772.85
URUS-TW2-2384;1;66.0756;66.0756
URUS-TW2-2409;1;47.1008;47.1008
URUS-RE2-2410;1;39.811;39.811
UR-RL2-4267;2;39.811;79.622
UR-RO2-4263A;1;58.4496;58.4496
VWR630003;4;74.40942728;297.63770912
PF9015WB;2;230.297;460.594
EVO9104;2;152.11;304.22
SES1500TT;1;585.521;585.521
SES9102;1;561.1588;561.1588
FM1573I;1;276.2006;276.2006
SP1122WB;3;212.544;637.632
RF100023;2;86.0754;172.1508
RF100021;6;30.9714;185.8284
RF100031;1;47.6092;47.6092
MS100256;2;860.9754;1721.9508
T4100003;2;1008.8952;2017.7904
D590-0005;2;390.2954;780.5908
DBA42699S-2;2;161.3514;322.7028
DBA2472S-2;5;125.58792;627.9396
FMSS6;3;50.6820762;152.0462286
FMTUBL14;3;75.34640684;226.03922052
PRK-300-BK;2;151.82854648;303.65709296
JSK-332-BK;2;111.9643252;223.9286504
MS100144;2;606.3572;1212.7144
DV100001;3;143.4672;430.4016
MS100224;8;28.6754;229.4032
MS100225;1;23.657;23.657
CI100038-A;4;315.6754;1262.7016
CBK0001;2;746.1672;1492.3344
CBK0046;2;688.7754;1377.5508
D660-0009A;1;1147.9754;1147.9754
D660-0027;1;1147.9754;1147.9754
D660-0079-BLK;2;1492.3754;2984.7508
25-302BK;4;79.6384;318.5536
KLC203;5;51.51494692;257.5747346
TP-MINR56/57-CA;1;357.6348;357.6348
CBK0051;1;2008.9754;2008.9754
CBK0058;1;1721.9754;1721.9754
CBK0053;2;1176.6672;2353.3344
SUS00017;2;143.4754;286.9508
SUS00016;2;143.4754;286.9508
D760-0067;6;91.8154;550.8924
615160;2;213.1754;426.3508
615187;2;238.7594;477.5188
817754;1;857.843;857.843
SCEXVDM;14;10.7666;150.7324
URUS-TW2-2379;1;63.5336;63.5336
URUS-RE2-2380;1;39.811;39.811
UR-TW2-3021;1;55.9076;55.9076
UR-TW2-1212;4;47.0926;188.3704
UR-ML2-2091;1;38.1218;38.1218
ASKC;2536;0.2952;748.6272
ATMSBMW13;2;117.09405168;234.18810336
14079-6;2;405.2112;810.4224
HMP-749;1;48.268644;48.268644
HMP-951;1;85.17996;85.17996
L3P3CV6X;1;185.0084;185.0084
U3P3CCM5;2;185.0084;370.0168
U3P3CCM6;2;189.7644;379.5288
L3P3CV7X;2;185.0084;370.0168
L3P3DCG7;2;185.0084;370.0168
L3P3DCL3;2;185.0084;370.0168
VWR610360BNZ;4;187.41484088;749.65936352
VWR436001;5;51.47708916;257.3854458
VWR436000;3;51.47708916;154.43126748
70999-AT003;2;119.251944;238.503888
50003-MR45HLZ;56;18.02029376;1009.13645056
70017-AT132;6;15.07685292;90.46111752
70020-AF105;1;159.002592;159.002592
52004-AK003;15;18.455658;276.83487
ATMSMINI5;2;70.92651336;141.85302672
ATMSVAG10;7;98.58160704;690.07124928
E10-85-043-06-22;2;117.424;234.848
52004-AK009;10;18.455658;184.55658
51007-AK473;2;65.41820928;130.83641856
70027-AT001;3;19.0708466;57.2125398
70027-AH001;4;19.875324;79.501296
E-BM/T/9;1;1515.8192;1515.8192
70020-AF103;3;129.189606;387.568818
14011-AF001;2;100.17163296;200.34326592
33004-KN002;1;410.756696;410.756696
VWR31ID00;1;118.85443752;118.85443752
VWR31T120;2;122.08181156;244.16362312
VWR31TR01;2;122.08181156;244.16362312
VWR670011;6;106.29512564;637.77075384
PSH55;4;62.323116;249.292464
XA19850+3805HDK;12;186.422654;2237.071848
EX-STBNA6CE-F;15;56.7468372;851.202558
EX-STBZ33-F;12;56.9108454;682.9301448
EX-STBBL3FW-F;11;56.9108454;626.0192994
CLPT3;3;144.327216;432.981648
20VW36507X;1;1027.747;1027.747
60MA07;1;244.4584;244.4584
60MN01;2;219.7354;439.4708
ATINTVAG48;2;571.29252728;1142.58505456
15004-AT010;2;418.80147;837.60294
XA18850+4405GMB;4;156.354484;625.417936
XA18950+4005GDK;8;162.368118;1298.944944
XF18950-4005CDG;4;162.368118;649.472472
PST79;3;65.60328;196.80984
NST80;2;65.60328;131.20656
PST81;1;65.60328;65.60328
ARMAHDAFL5-A;3;360.8;1082.4
SKG76-S3B00;1;106.6;106.6
SKMD0-S3B00;1;102.5;102.5
SKSB0-S3B00;1;110.7;110.7
SKQ54-S3B00;1;70.725;70.725
SKAEA-S3B00;1;103.73;103.73
ATMSREN11;2;177.45825;354.9165
ATMSMINI10;1;153.29553468;153.29553468
ATMSREN10;3;85.15156668;255.45470004
ATMSFO147;4;106.78727652;427.14910608
GSTJ4-91AS3;1;547.883;547.883
GSG68-91AS2;1;369.656;369.656
GSHA2-91AS2;2;419.02;838.04
GSS12-91SS2;1;424.35;424.35
GSM98-91AS3;2;422.464;844.928
GSTD8-91SS2;1;369.656;369.656
VSGP4-B1DS2;1;248.952;248.952
ATIKFO14;4;380.92478112;1523.69912448
GSS68-91SS2;1;396.06;396.06
GSJ14-91AS2;2;419.02;838.04
GSGB0-91AA2;4;369.656;1478.624
