REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
ARMAAD0RS5-A;3;694.54;2083.62
DBA601S-2;2;76.342;152.684
DBA42698S-2;1;189.4692;189.4692
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;2;175.2996;350.5992
DBA4654S-10-2;2;175.8572;351.7144
DBA42280S-2;2;167.28;334.56
DBA42676S-2;5;167.28;836.4
DBA53002WSLVXD-2;4;565.513;2262.052
DBA600S-2;2;152.848;305.696
DBA2500S-2;2;105.1732;210.3464
DBA52844SLVS-2;6;524.5212;3147.1272
DBA4838S-2;4;153.504;614.016
DBA42677S-2;3;155.5376;466.6128
DBA42809S-2;14;131.54112;1841.57568
ATMSYGR11;1;79.2827168;79.2827168
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;5;20.754118;103.77059
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;2;63.5336;127.0672
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;1;55.9076;55.9076
URTW-RE2-2919A;3;66.0756;198.2268
UR-RE2-4262;12;42.353;508.236
UR-RS4-4266P;4;52.521;210.084
KCA402;1;105.9353736;105.9353736
W53624;2;14.2696974;28.5393948
W33364;2;19.9795624;39.9591248
W63584;2;12.8397486;25.6794972
238CLSDWAOT-R;9;26.24;236.16
238CLSDWABO-R;9;33.251;299.259
238CLSDWAWT-R;3;25.297;75.891
238CLSDWAOP-R;4;41.615;166.46
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
CTS-HW-455;4;88.5518;354.2072
EVE-EA8884-CF-ENG;5;280.44;1402.2
HMP-892;2;80.5935032;161.1870064
EUPD4004903R;2;452.8204;905.6408
N91130801-5;39;0.5248;20.4672
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;34.6365376;69.2730752
HMP-826;1;89.3718;89.3718
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;4;72.8488;291.3952
UR-LA4-148;4;52.521;210.084
UR-LA4-157x;2;55.9076;111.8152
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;1;47.0926;47.0926
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;3;31.3404;94.0212
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;3;61.8362;185.5086
238EVOBO-PK-R;6;36.572;219.432
238EVOOT-PK-R;5;29.807;149.035
238EVOOP-PK-R;7;42.394;296.758
FMMD7;3;51.6469702;154.9409106
TS-0629-3051;1;77.9;77.9
AC-MK7-OC;179;12.3;2201.7
AC-VAG-CC;179;16.4;2935.6
AC-VAG-BC;174;9.02;1569.48
7-804;3;132.348;397.044
SILZKFR8F7S;16;6.5272;104.4352
KV082895;1;176.7756;176.7756
KV061816R;2;155.7754;311.5508
KH423660P;2;301.76;603.52
KL080300R;2;121.2288;242.4576
KL060650R;4;177.5136;710.0544
AC-B58-INLET;19;45.1;856.9
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
UR-RE2-081;3;49.979;149.937
AC-211-IT;16;57.4;918.4
AC-MK7-IT;50;86.1;4305
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;1;132.5284;132.5284
DBA42366S-2;2;189.4692;378.9384
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;93.316;93.316
DBA2964S-2;1;153.504;153.504
DBA42550S-2;1;169.1004;169.1004
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;2;176.44104;352.88208
DBA2847S-2;2;91.266;182.532
DBA2832S-2;1;104.714;104.714
DBA52321BLKS;1;475.7968;475.7968
DBA42830S-2;11;147.09816;1618.07976
DBA2808S-2;5;112.996;564.98
DBA2806S-2;6;81.4916;488.9496
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;2;1101.096;2202.192
EVE-GT3RS-INT;1;1101.096;1101.096
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;3;47.0926;141.2778
UR-RE2-066;3;47.0926;141.2778
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;6;52.521;315.126
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;2;55.9076;111.8152
UR-RE4-958;3;67.4286;202.2858
KCA465;1;111.9828654;111.9828654
KTA137;2;111.9828654;223.9657308
70017-AT130;6;19.36389;116.18334
70028-AT002;1;500.48208;500.48208
24999-AM001;4;90.36482;361.45928
22004-AM001;2;119.1624;238.3248
70017-AN104;5;40.962075;204.810375
70017-AZ104;7;40.962075;286.734525
70017-AF101;4;26.4441226;105.7764904
70017-AN105;4;38.23127;152.92508
70028-AT001;1;603.25965;603.25965
71008-AN027;4;660.3583;2641.4332
71008-AZ008;5;132.07166;660.3583
71008-AM011;1;138.774545;138.774545
71008-AM015;1;158.138435;158.138435
71008-AN015;2;132.07166;264.14332
70017-AN101;6;23.087715;138.52629
71008-AF006;2;132.07166;264.14332
71008-AF005;2;132.07166;264.14332
70017-AM107;4;18.768078;75.072312
70017-AT120;5;21.548534;107.74267
70017-AT131;3;32.4022426;97.2067278
70017-AH111;3;21.548534;64.645602
70017-AM105;2;23.087715;46.17543
24999-AM002;3;25.024104;75.072312
24999-AF001;5;145.229175;726.145875
70020-AN107;2;588.36435;1176.7287
70020-AM103;2;246.76547;493.53094
24003-AK002;8;34.060586;272.484688
24003-AN001;2;33.0874264;66.1748528
52009-AK005;24;8.93718;214.49232
52009-AK011;8;14.150535;113.20428
13001-AT008;2;990.53745;1981.0749
31029-AT006;1;1303.33875;1303.33875
32018-AZ010;4;367.91391;1471.65564
ATMSFO134;2;89.3420094;178.6840188
ATINTVAG45;3;380.4458224;1141.3374672
ATINTVAG46;7;155.159375;1086.115625
70999-AT002;4;76.46254;305.85016
32018-AT041;1;626.09911;626.09911
33004-BT002;2;184.20521;368.41042
50003-M45-HL;47;10.774267;506.390549
41001-AK011;2;76.46254;152.92508
41001-AK012;8;50.743322;405.946576
AC-S55-OC;1;168.1;168.1
W53188;1;18.5496136;18.5496136
W52091;2;13.3163982;26.6327964
W53518;2;40.4258442;80.8516884
MMR03-1501;1;49.5715584;49.5715584
50003-M50-HL;48;10.774267;517.164816
50003-M45-XL;28;10.774267;301.679476
12001-AT012;3;3058.5016;9175.5048
11003-AN015;1;6479.4555;6479.4555
15004-AH004;1;619.64448;619.64448
27001-AN001;1;587.86784;587.86784
VWR31UPGT;3;93.2147874;279.6443622
15999-AM001;4;39.472545;157.89018
24996-AK046;2;64.04979;128.09958
24996-AK053;2;59.779804;119.559608
70017-AH004;4;16.335179;65.340716
MST-BW-F90M5;1;420.54397;420.54397
MST-VW-MK5R32;1;182.8944236;182.8944236
ATMSFO135;1;71.4577192;71.4577192
ATMSBMW8;3;83.761237;251.283711
566541A;1;158.8832;158.8832
FMEC4;1;140.7506548;140.7506548
3C4911PS;2;139.817216;279.634432
222462A;1;123.1245498;123.1245498
1C2492R;1;261.6210492;261.6210492
1C2017F;1;74.3573376;74.3573376
566270C20;1;227.202976;227.202976
564270C20;1;227.202976;227.202976
AC-W205-MP;1;143.5;143.5
FMTUBL15;4;79.0543222;316.2172888
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;3;107.748;323.244
SAUC106;1;342.637;342.637
70020-DH101;3;330.17915;990.53745
70020-AN101;1;305.35365;305.35365
71008-AT020;3;295.42345;886.27035
70020-AH110;1;350.03955;350.03955
14011-AT001;1;170.30293;170.30293
70026-AT001;1;222.43648;222.43648
14007-AM003;2;189.915075;379.83015
70018-AM001;1;130.333875;130.333875
70018-AN007;1;528.78315;528.78315
AC-MK7-CL;57;20.91;1191.87
AC-MK7-RL;29;11.89;344.81
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;18;98.4;1771.2
AC-S55-OTC;72;14.186;1021.392
FMSS7;3;37.2283198;111.6849594
10.127.113K;7;153.3154;1073.2078
10.127.113T;1;16.3918;16.3918
MMOC-G80-21;2;299.464;598.928
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;2;204.04224;408.08448
OPSB1478HP;2;120.581;241.162
TI-123-BK;11;57.893066;636.823726
FMSS8;3;45.6094086;136.8282258
FMINT24;1;423.572681;423.572681
VWR140011;2;156.3907198;312.7814396
E90-57-002-01-22;2;514.14;1028.28
EVE-W192-FTR;1;46.74;46.74
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
CI100050;4;882.7874;3531.1496
FR-0419;2;710.454888;1420.909776
FR-0212EVO;1;903.5528832;903.5528832
FRI-0407;2;1267.8887232;2535.7774464
Z-2755347;3;85.9953024;257.9859072
ES-2755347;3;36.8551296;110.5653888
Z-1382491;8;174.85711488;1398.85691904
ES-1313913;4;49.1401728;196.5606912
Z-1313587;3;85.9953024;257.9859072
Z-1212425;2;142.25056272;284.50112544
FS-1257872S;1;197.072568;197.072568
Z-311555;5;78.8290272;394.145136
Z-315561;4;71.662752;286.651008
SD-1308223;2;472.9741632;945.9483264
SD-1388526;2;480.1404384;960.2808768
FS-36534B42R/43L;2;351.1474848;702.2949696
SD-3355036;3;64.4964768;193.4894304
FS-3311001;2;136.1592288;272.3184576
FS-1214913;2;222.1545312;444.3090624
FRI-0350;2;539.2170432;1078.4340864
FRI-0336;3;881.6927328;2645.0781984
FRI-0353;3;1267.8887232;3803.6661696
FRI-0345;3;1267.8887232;3803.6661696
FRI-0352;2;655.804512;1311.609024
12001-AH010;1;3425.919;3425.919
CTS-ACC-008;2;39.3518;78.7036
CTS-TR-1550-82;3;1492.3918;4477.1754
CTS-TR-0300RS;5;975.7918;4878.959
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323;7;194.381;1360.667
AC-R53-IC;6;41.328;247.968
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;1;33.464774;33.464774
BSF19XZ;2;98.8948618;197.7897236
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;1;983.9918;983.9918
EVE-E39-INT;1;609.096;609.096
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;2;34.932;69.864
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;1;1087.32;1087.32
EVE-Z4M-INT;2;398.52;797.04
EVO1103;3;161.745;485.235
EVO1104;3;177.3824;532.1472
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMOC-F;2;54.6448;109.2896
MMRAD-EVO-456;1;126.7966;126.7966
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6626;283.6626
SMNC014;4;221.4328;885.7312
SMNX014;6;323.8672;1943.2032
SP1123WB;2;210.5514;421.1028
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;42.2927218;84.5854436
VWR11G815;3;42.2927218;126.8781654
VWR1200BUNG;5;13.008562;65.04281
VWR12G50D;1;162.0012828;162.0012828
VWR12G614;9;162.0012828;1458.0115452
VWR18G700-EUBRACKETS;7;24.6666168;172.6663176
VWR31G7ML;1;128.0896498;128.0896498
VWR670000;2;96.9386124;193.8772248
VWR670001;4;94.3369;377.3476
VWR670002;1;139.8867274;139.8867274
VWR670008;5;40.664169;203.320845
W63452G;8;25.2028476;201.6227808
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3425.919;3425.919
71008-AH009;3;194.63192;583.89576
EVE-4V8TT-CF-INT;1;1337.748;1337.748
70017-AZ101;6;21.548534;129.291204
71008-AF003;1;132.07166;132.07166
70020-AT115;1;316.27687;316.27687
70020-AZ108;1;193.6389;193.6389
70020-AN106;1;576.94462;576.94462
ATMSBMW10;2;87.5545734;175.1091468
PH/INDYGR1;2;63.4738384;126.9476768
13001-AM005;1;903.6482;903.6482
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;938.4039;938.4039
13001-AM004;1;903.6482;903.6482
31029-AM002;1;695.114;695.114
31029-AF001;2;695.114;1390.228
31029-AF008;1;868.8925;868.8925
MMTS-E46-99V2;6;47.2074;283.2444
48004-AK001;1;72.98697;72.98697
42018-AH002;2;246.76547;493.53094
44004-AK003;5;83.41368;417.0684
31006-AN018;2;375.36156;750.72312
32003-DH001;2;451.8241;903.6482
32003-AH007;2;764.6254;1529.2508
31019-AN015;2;430.97068;861.94136
31019-AM008;3;639.50488;1918.51464
31019-AF022;3;625.6026;1876.8078
31019-AF015;3;597.79804;1793.39412
32016-AH004;1;1042.671;1042.671
21004-AT002;1;2224.3648;2224.3648
22002-AN038;1;1494.4951;1494.4951
15004-AM010;1;476.6496;476.6496
15004-AN024;1;536.2308;536.2308
1419-RF001;2;764.6254;1529.2508
14019-AF002;1;403.16612;403.16612
14019-AM002;1;597.79804;597.79804
14018-AN004;2;500.48208;1000.96416
14030-AN001;1;305.85016;305.85016
1407-RA015;4;93.095625;372.3825
U5237;12;15.6784;188.1408
CG85-02-0007;1;121.2288;121.2288
Z-1112203;1;117.882216;117.882216
Z-1152987;3;93.51688032;280.55064096
Z-1118302;1;121.8266784;121.8266784
MMFS-E46-99;1;109.2896;109.2896
ATIKVAG8;1;321.3809928;321.3809928
105777;3;9.2004;27.6012
110282;43;5.9368;255.2824
MMAI-F30-12WBK;2;183.147;366.294
MMAI-E46-01BK;3;115.6938;347.0814
MMOC-25;2;102.0326;204.0652
EVE-S62-CF-PLM;1;585.48;585.48
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;4;176.9232;707.6928
SES9002ICP;2;181.5234;363.0468
AC-45-IC;3;188.6;565.8
KWM074;5;2.830107;14.150535
BTR105Z;2;146.619403;293.238806
KCA511;1;42.3225124;42.3225124
KCA524;3;68.3992176;205.1976528
KCA525;3;59.9486174;179.8458522
KCA529;4;113.20428;452.81712
KCA533;2;47.218101;94.436202
KTA293;4;93.8701806;375.4807224
KTA332;1;103.1052666;103.1052666
KTA333;2;105.7466998;211.4933996
WSK-AUD001;4;103.2542196;413.0168784
110859;1;18.8846;18.8846
32003-AT011;1;479.62866;479.62866
70017-AT111;1;23.087715;23.087715
FMINDR35;10;223.4295;2234.295
URTW-ML4-4002;1;67.4286;67.4286
MS100123;19;176.7592;3358.4248
D760-0061;4;103.2954;413.1816
30-4110;11;117.6864;1294.5504
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;2;401.8;803.6
MMRAD-RHD-R33;1;144.7218;144.7218
CTS-HW-532;6;42.6318;255.7908
CTS-ACC-SUPRAKIT;1;85.2718;85.2718
Z-331167;4;78.8290272;315.3161088
FS-3617039;2;111.0772656;222.1545312
FS-3657024;2;103.9109904;207.8219808
PD-1307905;2;358.72326144;717.44652288
PD-1308431;2;558.35521344;1116.71042688
PD-1387828;1;438.57604224;438.57604224
PD-1308435S;3;398.64965184;1195.94895552
PD-1307919;2;478.50243264;957.00486528
PD-1287850;1;330.77478816;330.77478816
PD-1208459;2;394.6570128;789.3140256
PD-1287902;2;267.1996896;534.3993792
PD-1208305;1;518.42882304;518.42882304
PD-1287934;1;318.79687104;318.79687104
PD-1207903;2;398.64965184;797.29930368
PD-1287904;2;314.804232;629.608464
PD-1387976;2;438.57604224;877.15208448
PD-1307907;2;478.50243264;957.00486528
PD-1387906;2;478.50243264;957.00486528
SD-2218243;1;117.882216;117.882216
SD-2298524;2;195.27798816;390.55597632
SD-2297960;1;142.24755168;142.24755168
TS-0552-1011;1;143.4836;143.4836
MMOC-F10-12SL;2;342.309;684.618
MMTS-MAZ-04;3;27.511;82.533
MMTS-FOC-05;2;27.511;55.022
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;6;31.119;186.714
FMINT33;2;747.4560842;1494.9121684
URTW-LA4-4319;4;71.1514;284.6056
URTW-LA4-4318;4;63.5336;254.1344
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;5;23.124;115.62
6-1001-FRB;3;83.148;249.444
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
MMTB-WRX-01;1;44.526;44.526
TS-0203-1259;3;70.9136;212.7408
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;2;141.4336;282.8672
VWR31F020;3;106.74965;320.24895
CTS-IT-272R;1;126.2718;126.2718
30-3300;29;274.3884;7957.2636
30-2400;6;71.7254;430.3524
50-1200;7;73.595;515.165
MS100252;10;28.6754;286.754
MS100097;7;57.3754;401.6278
MS100227;5;100.4254;502.127
MS100222;10;117.6454;1176.454
MS100223;8;86.0754;688.6032
MS100255;1;470.6554;470.6554
VWR31SK01;5;106.74965;533.74825
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-MK8-IC;21;172.2;3616.2
VWR12G70D;3;178.2669504;534.8008512
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;7;129.0826698;903.5786886
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;3;270.6;811.8
11001-KT001;1;2641.4332;2641.4332
11003-AN018;1;1668.2736;1668.2736
70026-AT009;2;76.46254;152.92508
51003-AK125;11;9.681945;106.501395
70026-AT007;2;76.46254;152.92508
70026-AT008;2;163.35179;326.70358
70026-AT006;1;257.19218;257.19218
70020-AN105;1;208.5242698;208.5242698
80280-AT001;2;521.3355;1042.671
52006-AK004;18;6.1368636;110.4635448
CI100054;13;132.5612;1723.2956
D760-0038;5;264.0154;1320.077
D401-0033;6;16.6214;99.7284
D401-0035;7;17.7858;124.5006
D401-0039;7;20.6394;144.4758
D401-0041;3;18.2122;54.6366
ATMSKIA4;2;109.0534564;218.1069128
ATRADYGR1;2;181.9411244;363.8822488
ATRADYGR2;2;191.0471178;382.0942356
D401-0042;8;38.7204;309.7632
RF100018;3;80.3354;241.0062
RF100024;3;25.8054;77.4162
RF100025;3;25.8054;77.4162
RF100026;6;25.8054;154.8324
RF100027;2;25.8054;51.6108
RF100028;1;25.8054;25.8054
RF100029;27;26.445;714.015
Z1003100;81;17.6218;1427.3658
Z1003101;276;11.7342;3238.6392
FRI-0114;1;612.0842112;612.0842112
SHDC017;1;117.916;117.916
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;3;613.8684;1841.6052
DBA52834SLVS-2;1;494.8372;494.8372
DBA53298SLVS-2;3;572.1304;1716.3912
DBA53922BLKS-2;3;619.592;1858.776
AC-14-BT;97;8.2;795.4
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
VWR90000;175;41.6869796;7295.22143
6-03-0702;2;68.388;136.776
KCA520;2;51.885295;103.77059
BH-342;1;142.99488;142.99488
MMRAD-G80-21A;4;224.598;898.392
MMTC-G80-21;3;249.403;748.209
WHL00017;4;157.8254;631.3016
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
CTS-CRI-13920T;3;270.5918;811.7754
ATIKKIA1;1;175.3574018;175.3574018
SBM096S;1;224.27;224.27
SBMP094;6;165.5498;993.2988
JSK-271-BK;3;66.581991;199.745973
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-RL2-1414;1;33.0378;33.0378
UR-ML4-1413;2;66.0756;132.1512
EXHSL76;194;6.97;1352.18
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.04.08.0002-1;1;200.8754;200.8754
AMS.38.05.0001-1;2;335.7654;671.5308
UR-TW2-1412;1;52.521;52.521
FR-0529;4;721.3849632;2885.5398528
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKK00-S3B00;1;94.3;94.3
SKM74-S3B00;1;92.414;92.414
SKM44-S3B00;1;61.295;61.295
ATMSP&C2;4;156.3708594;625.4834376
ATINTP308;2;245.7823802;491.5647604
ATMSP3081;2;31.2503394;62.5006788
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;48;6.4124;307.7952
UR-TW2-2762;1;58.4496;58.4496
MMINT-G80-21BK;2;1666.445;3332.89
VSM64-B1DS2;1;275.52;275.52
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
EVE-C8VT-CF-INT;1;1121.76;1121.76
EVE-C8VT-CF-ENG;1;270.6;270.6
EVE-X56M-CF-INT;3;1217.7;3653.1
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGL0-AUB00;1;70.725;70.725
SKGD2-AVB00;1;70.725;70.725
PD-1387908;1;438.57604224;438.57604224
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;2;80.155;160.31
SKHK8-S3B00;2;110.7;221.4
SKHA2-S1B00;1;66.01;66.01
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKR84-S3B00;1;66.01;66.01
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKK04-S3B00;1;89.585;89.585
SKTN0-S1B00;2;75.44;150.88
SKL22-S3B00;1;56.58;56.58
SKTJ4-S1B00;1;84.87;84.87
S-BM/T/34H;1;2613.75;2613.75
TP-CT/68;1;965.9108;965.9108
D760-0035;1;1090.5754;1090.5754
E10-20-052-03-22;5;132.512;662.56
E10-70-018-01-22;1;93.808;93.808
82494;25;124.5334;3113.335
82544;4;143.4754;573.9016
EVE-S85-CF-PLM;2;1335.78;2671.56
PFR7S8EG;8;5.166;41.328
VWR143000;8;497.6817636;3981.4541088
VWR141001;11;297.310188;3270.412068
SAU112B;2;25.83;51.66
ATMSMINI7;2;142.9650894;285.9301788
ATMSMINI6;2;231.770868;463.541736
HF-N-00;2;719.55;1439.1
SAUP088;2;278.8;557.6
HK-N-20;4;639.6;2558.4
HB-N-20;2;639.6;1279.2
HK-V-01;3;106.6;319.8
L3P3BF97;2;185.0084;370.0168
LTR7IX-11;10;5.6416;56.416
U5400;32;26.0514;833.6448
UR-TW2-4172;2;58.4496;116.8992
UR-RT2-3515;2;40.6556;81.3112
HK-N-CTR;1;772.85;772.85
URUS-TW2-2384;1;66.0756;66.0756
URUS-TW2-2409;1;47.1008;47.1008
URUS-RE2-2410;1;39.811;39.811
UR-RL2-4267;2;39.811;79.622
UR-RO2-4263A;2;58.4496;116.8992
VWR630003;3;78.0712324;234.2136972
PF9015WB;2;230.297;460.594
EVO9104;2;152.11;304.22
SES1500TT;1;585.521;585.521
SES9102;1;561.1588;561.1588
FM1573I;1;276.2006;276.2006
SP1122WB;3;212.544;637.632
RF100023;2;86.0754;172.1508
RF100021;5;30.9714;154.857
MS100247;56;26.445;1480.92
RF100031;2;51.6354;103.2708
MS100256;2;860.9754;1721.9508
T4100003;2;1008.8952;2017.7904
D590-0005;2;390.2954;780.5908
DBA42699S-2;2;161.3514;322.7028
DBA2472S-2;6;120.7532;724.5192
FMSS6;1;53.176221;53.176221
FMTUBL14;4;79.0543222;316.2172888
FMINT30-BLACK;1;271.0845298;271.0845298
PRK-286-BK;2;125.0907294;250.1814588
PRK-300-BK;2;159.3002684;318.6005368
JSK-309-BK;1;138.327686;138.327686
JSK-314-BK;1;131.376546;131.376546
JSK-332-BK;3;117.474266;352.422798
MS100144;5;606.3572;3031.786
DV100001;2;143.4672;286.9344
MS100224;1;28.6754;28.6754
MS100225;3;28.6754;86.0262
MS100128;1;491.9672;491.9672
CI100038-A;5;286.9754;1434.877
CBK0001;2;746.1672;1492.3344
CBK0046;2;688.7754;1377.5508
D660-0009A;1;1147.9754;1147.9754
D660-0027;1;1147.9754;1147.9754
D660-0079-BLK;2;1492.3754;2984.7508
KLC203;3;54.0500786;162.1502358
TP-MINR56/57-CA;1;357.6348;357.6348
CBK0051;1;2008.9754;2008.9754
CBK0058;1;1721.9754;1721.9754
CBK0047;1;573.9754;573.9754
CBK0053;1;1176.6672;1176.6672
SUS00017;1;143.4754;143.4754
SUS00016;3;143.4754;430.4262
CI100059;1;1434.9754;1434.9754
D760-0067;6;80.3354;482.0124
615160;2;213.1754;426.3508
615187;2;238.7594;477.5188
817754;1;857.843;857.843
SCEXVDM;1;10.25;10.25
URUS-TW2-2379;1;63.5336;63.5336
URUS-RE2-2380;1;39.811;39.811
UR-TW2-3021;1;55.9076;55.9076
UR-TW2-1212;4;47.0926;188.3704
UR-ML2-2091;1;38.1218;38.1218
ASKC;2539;0.2952;749.5128
ATMSBMW13;2;122.8564344;245.7128688
14079-6;3;405.2112;1215.6336
HMP-749;1;50.64402;50.64402
HMP-951;2;89.3718;178.7436
L3P3CV6X;1;185.0084;185.0084
U3P3CCM5;2;185.0084;370.0168
U3P3CCM6;2;189.7644;379.5288
L3P3CV7X;2;185.0084;370.0168
L3P3DCG7;2;185.0084;370.0168
L3P3DCL3;2;185.0084;370.0168
VWR610360BNZ;4;196.6378204;786.5512816
VWR436001;2;54.0103578;108.0207156
VWR436000;5;54.0103578;270.051789
VWR190007;5;11.91624;59.5812
70999-AT003;2;125.12052;250.24104
50003-MR45HLZ;36;12.4921916;449.7188976
70017-AT132;7;16.335179;114.346253
70020-AF105;1;166.82736;166.82736
52004-AK003;15;19.36389;290.45835
ATMSMINI5;3;74.4169188;223.2507564
ATMSVAG10;5;93.8105994;469.052997
E10-85-043-06-22;2;113.488;226.976
52004-AK009;10;19.36389;193.6389
51007-AK473;2;68.6375424;137.2750848
70027-AT001;2;20.85342;41.70684
70027-AH001;7;20.85342;145.97394
E-BM/T/9;1;1515.8192;1515.8192
70020-AF103;2;142.49837;284.99674
13001-AN012;1;493.53094;493.53094
