REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
ATMSHYU6;5;34.43283648;172.1641824
ATMSFO130;1;52.53027584;52.53027584
9-350-bracket;1;3.608;3.608
9-250-bracket;5;3.157;15.785
216VWBWWT270;7;20.787;145.509
216VWBWVO270;4;20.787;83.148
216VWBWOT270;7;20.787;145.509
216VWBWEGT270;3;47.847;143.541
216VWBWEBO270;4;28.7;114.8
216VWBWEOP270;4;35.342;141.368
216VWBWBO270-3;7;16.277;113.939
UR-FD3-1749;3;72.8488;218.5464
UR-LA4-1445;2;63.5336;127.0672
UR-LA2-1110;3;36.9328;110.7984
UR-LA4-343;3;55.9076;167.7228
UR-RU2-407;2;39.811;79.622
UR-ML4-300;3;55.9076;167.7228
UR-TW2-2431;2;47.1008;94.2016
UR-RE2-1833;1;39.811;39.811
UR-TW2-1269;4;47.1008;188.4032
UR-RL2-2807;15;36.9328;553.992
UR-LA2-2803;6;36.9328;221.5968
UR-RT2-1861;3;74.5462;223.6386
E10-20-016-03-22;2;124.968;249.936
E40-85-008-01-10;2;148.707;297.414
E8530-320;1;252.642;252.642
EVE-G8XM-CF-ENG;6;442.8;2656.8
ATMSBMW7;1;145.99639488;145.99639488
UR-LA2-972;3;37.269;111.807
UR-TW3-394;2;66.0756;132.1512
UR-LA4-2759;3;63.5336;190.6008
STYC009;2;291.2886;582.5772
STYX009;1;421.4554;421.4554
AC-N55-TP;8;65.6;524.8
FMDV35;2;122.65176896;245.30353792
AC-180-CAN;20;4.1;82
FRI-0311;1;949.8290912;949.8290912
LA-3001;4;32.96048712;131.84194848
FRI-0194;9;489.0910992;4401.8198928
FRI-0218;4;301.251764;1205.007056
LA-3002-2;4;34.02372864;136.09491456
FRI-0205;5;489.0910992;2445.455496
FR-0084;2;219.7365808;439.4731616
FR-0142;2;595.4152512;1190.8305024
FR-0143;3;691.106988;2073.320964
FR-0525;2;559.9738672;1119.9477344
FR-0522;1;453.6497152;453.6497152
FR-S2000;2;701.7394032;1403.4788064
FRI-0405;2;878.9463232;1757.8926464
FRI-0190;2;297.7076256;595.4152512
FRI-0406;2;453.6497152;907.2994304
FRI-0184;1;1304.2429312;1304.2429312
FR-0513;1;372.134532;372.134532
FR-0139;2;595.4152512;1190.8305024
FRI-0116;2;595.4152512;1190.8305024
FRI-0322;4;949.8290912;3799.3163648
FRI-0341;3;878.9463232;2636.8389696
FRI-0346;1;1127.0360112;1127.0360112
FRI-0339;2;1233.3601632;2466.7203264
FRI-0227;2;701.7394032;1403.4788064
FRI-0220;3;595.4152512;1786.2457536
FRI-0226;2;595.4152512;1190.8305024
FR-0457;1;496.179376;496.179376
FR-0059;2;350.8697016;701.7394032
FRI-0334;2;524.5324832;1049.0649664
FRI-0200;3;304.7959024;914.3877072
FRI-0171;4;308.3400408;1233.3601632
FRI-0201;2;283.531072;567.062144
FRI-0186;4;276.4427952;1105.7711808
FR-0406;1;326.0607328;326.0607328
FRI-0196;2;283.531072;567.062144
FRI-0315;3;815.151832;2445.455496
FRI-0323;3;772.6221712;2317.8665136
FRI-0228;5;567.062144;2835.31072
LA-3003;3;40.7575916;122.2727748
LA-3004-2;5;67.3386296;336.693148
LA-2001;1;28.6753016;28.6753016
SAUC090;1;179.949;179.949
SBMP091;2;297.5616;595.1232
SHYP105;1;86.1;86.1
SHYC105;4;94.71;378.84
SES2300CF;2;749.1438;1498.2876
ATMSYGR10;2;122.63229888;245.26459776
ATMSFO132;1;136.86492736;136.86492736
D155-A001;3;122.65176896;367.95530688
ITGHYUNDAIi20NF;1;219.0384;219.0384
ITGHYUNDAIi20NSH;4;82.74784;330.99136
SILFER8C7ES;155;7.1258;1104.499
WB-337;2;33.8779392;67.7558784
VWR610360BLK;28;192.77326208;5397.65133824
AC-S63.2-DP;5;143.5;717.5
TS-0203-1033;2;77.8836;155.7672
FMTIA3;2;83.04962624;166.09925248
SBMP087;4;314.265;1257.06
P101061010;1;240.6946;240.6946
P112011010;1;240.6946;240.6946
CTS-IGN-009;9;18.3844;165.4596
CTS-EXH-TP-0016;6;495.6818;2974.0908
CTS-F9X-M5M8-DF;2;737.9918;1475.9836
P101112010;1;481.873;481.873
SVWC064;5;184.6886;923.443
SVWX064;1;300.9236;300.9236
UR-TW2-3277;3;43.7142;131.1426
UR-RL2-2525;7;36.9328;258.5296
UR-TW2-3744;3;58.4496;175.3488
UR-RL8-3068;1;83.8614;83.8614
UR-TW2-1170;5;61.8362;309.181
UR-TW2-1444;4;52.521;210.084
UR-TW-4261;13;72.8488;947.0344
FMDV37;4;97.58404096;390.33616384
FMINT25;2;417.75977152;835.51954304
FMINT17;2;373.7281856;747.4563712
ATINTVAG43;2;559.63824448;1119.27648896
ATMSHYU7;5;54.8569504;274.284752
ATMSHYU8;3;93.05724736;279.17174208
MMAI-MK7-15X;20;208.7802;4175.604
MMHP-ASHB-2424;1;15.37459;15.37459
SD-2214985;4;134.54252336;538.17009344
SD-1357992;2;118.5089584;237.0179168
SD-1251126;4;59.2544792;237.0179168
SD-1258562;3;90.6244976;271.8734928
SD-1218267;3;118.5089584;355.5268752
SD-1213215;1;163.8212072;163.8212072
SD-3657044;3;125.4800736;376.4402208
VWR131000;3;414.58614848;1243.75844544
FP-3355126;2;108.0522856;216.1045712
FP-2057868;2;125.4800736;250.9601472
FSBS-38030B27L/26R;3;418.266912;1254.800736
FP-2218353;2;153.3645344;306.7290688
Z-355264;2;69.711152;139.422304
SD-1310113;2;132.4511888;264.9023776
SD-1250935;1;125.4800736;125.4800736
SD-1353381;2;97.244128;194.488256
SD-3617039;4;76.6822672;306.7290688
SD-3657024;3;83.6533824;250.9601472
SD-1651298;4;106.65806256;426.63225024
SD-3513161;2;101.0811704;202.1623408
ES-1311479;3;35.8514496;107.5543488
SD-2652458;5;73.1967096;365.983548
SD-1313528;5;111.5378432;557.689216
EVE-F9XM5M8-CHG;3;309.96;929.88
ATINTREN8;2;304.09344448;608.18688896
TBP-005;95;3.9852;378.594
TBP-001;76;3.321;252.396
TBP-002;86;3.321;285.606
AC-B58-IC;4;135.3;541.2
AC-211-OT;19;31.16;592.04
AC-S55-TP;12;61.5;738
DB42FK;2;125.94872;251.89744
FRDZ33K;2;753.934896;1507.869792
FS-1314709;4;216.1045712;864.4182848
Z-1314738;2;98.98983584;197.97967168
SD-1313301;10;128.9656312;1289.656312
FRDGXPA16K;2;753.934896;1507.869792
FRDZN6K;1;753.934896;753.934896
Z34FK;2;111.30352;222.60704
FK8FK;2;117.1616;234.3232
GXPA16FK;2;117.1616;234.3232
ZN8FK;1;117.1616;117.1616
PST77;5;66.782112;333.91056
UBT44;3;130.049376;390.148128
UBT45;3;130.049376;390.148128
PT32;1;87.8712;87.8712
FMEC3;1;233.64096;233.64096
FMINDK38;2;97.76900672;195.53801344
CRZ34K;2;395.2446576;790.4893152
CRZ33K;1;395.2446576;395.2446576
CRSE3PK;1;319.0896176;319.0896176
PT34;2;119.504832;239.009664
PT34B;2;119.504832;239.009664
NSF8;2;56.237568;112.475136
PSH52;2;66.782112;133.564224
NSH21;1;56.237568;56.237568
PST78;1;66.782112;66.782112
NSH12;1;56.237568;56.237568
UBT39;2;49.207872;98.415744
UBH23;2;63.267264;126.534528
UBT38B;2;158.16816;316.33632
CLPT-SET1;5;112.475136;562.37568
XF18950-4005GDG;12;173.984976;2087.819712
ES-1313587;2;35.8514496;71.7028992
SD-1254964;2;132.4511888;264.9023776
1118BLK;9;12.6034;113.4306
SD-1310016;8;90.6244976;724.9959808
SD-1350972;5;104.566728;522.83364
SD-1351354;7;76.6822672;536.7758704
HS-1254964;2;167.3067648;334.6135296
SES1583CF;1;730.7594;730.7594
SD-1353034;7;59.2544792;414.7813544
FS-1358331;5;118.5089584;592.544792
SD-2512407;5;101.0811704;505.405852
SD-1358331;7;90.6244976;634.3714832
FS-1313301;4;156.850092;627.400368
FP-2018477;2;132.4511888;264.9023776
R-FOR-009-I;2;295.692;591.384
UR-LA4-4265;1;74.5462;74.5462
UR-RE2-3015A;2;61.8403;123.6806
UR-ML6-3719;1;77.5966;77.5966
UR-RL4-1449;1;47.1008;47.1008
UR-FD3-107;2;72.8488;145.6976
UR-RE2-1190;2;47.0926;94.1852
UR-FD3-897;1;72.8488;72.8488
UR-RE2-396;2;58.4496;116.8992
UR-RE4-801;2;77.5966;155.1932
UR-FT4-2846;1;78.7774;78.7774
UR-LA4-310;2;55.9076;111.8152
200001185;1;447.1378;447.1378
ES-1353914;2;37.04649792;74.09299584
D158-A001;2;17.02658496;34.05316992
D157-A001;1;32.69999936;32.69999936
D153-A001;2;135.74539776;271.49079552
AC-200-IT;17;57.4;975.8
SNN0910-1C-BK;1;12.136;12.136
AC-Z33-HHL;4;49.7822;199.1288
AC-MK7-CP-BL;38;7.38;280.44
14036-AG010;22;3.116;68.552
U5001;52;12.3328;641.3056
AC-Z33-CP;234;7.216;1688.544
14035-8J101;45;2.296;103.32
14035-JP00A;50;2.624;131.2
13270-8j112;48;1.23;59.04
13270-8J102;46;1.23;56.58
06A115561B;22;1.968;43.296
1J0201511A;26;1.804;46.904
1J0819644A;39;2.46;95.94
1K1819653B;39;2.706;105.534
FMSS5;4;35.76653696;143.06614784
AMS.39.08.0001-1;1;1537.4672;1537.4672
R21-10-2;3;41;123
R22-10-2;7;42.64;298.48
U5096;16;16.6542;266.4672
U5333;20;26.6582;533.164
AC-S55-RAD;8;188.6;1508.8
AC-451-RAD;20;164;3280
AC-452-RAD;9;73.8;664.2
AC-W205-RAD;3;319.8;959.4
ATEXHFO6;3;107.1341152;321.4023456
ATMSFO4;6;53.84450624;323.06703744
AC-R56-TB;40;22.14;885.6
MMBCC-350Z-07PBE;2;207.5912;415.1824
MMWP-M50-92;1;25.8054;25.8054
001002433;1;91.6432;91.6432
ARMAADR6C8-A;3;471.5;1414.5
ARMAAD0RS5-A;2;694.54;1389.08
DBA601S-2;2;76.342;152.684
DBA42698S-2;3;189.4692;568.4076
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;1;168.5592;168.5592
DBA4654S-10-2;1;169.1004;169.1004
DBA42280S-2;1;167.28;167.28
DBA42676S-2;8;167.28;1338.24
DBA53002WSLVXD-2;1;565.51628;565.51628
DBA600S-2;2;152.848;305.696
DBA2500S-2;2;101.1224;202.2448
DBA52844SLVS-2;1;504.3492;504.3492
DBA4838S-2;6;153.504;921.024
DBA42677S-2;4;155.5376;622.1504
DBA42809S-2;10;126.485;1264.85
ATMSYGR11;2;67.14257088;134.28514176
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;6;20.3462336;122.0774016
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;3;63.5336;190.6008
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;6;55.9076;335.4456
URTW-RE2-2919A;4;66.0756;264.3024
UR-RE2-4262;12;42.353;508.236
UR-RS4-4266P;4;52.521;210.084
KCA402;2;103.85340672;207.70681344
W53624;2;13.98925248;27.97850496
W33364;2;19.58690048;39.17380096
W63584;2;12.58740672;25.17481344
238CLSDWAOT-R;3;26.24;78.72
238CLSDWABO-R;12;33.251;399.012
238CLSDWAWT-R;3;25.297;75.891
238CLSDWAOP-R;3;41.615;124.845
CTS-EXH-DP-0029-CAT;5;319.7918;1598.959
CTS-HW-455;9;88.5518;796.9662
EVE-EA8884-CF-ENG;4;280.44;1121.76
HMP-892;2;79.00958464;158.01916928
EUPD4004903R;2;452.8204;905.6408
E90-85-040-01-22;1;299.915;299.915
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;33.95581952;67.91163904
HMP-843;1;37.966656;37.966656
HMP-826;1;87.61536;87.61536
URKR-TW2-4201;1;67.4286;67.4286
UR-LA2-4264;10;40.6556;406.556
UR-FD3-079;4;72.8488;291.3952
UR-LA4-148;4;52.521;210.084
UR-LA4-157x;3;55.9076;167.7228
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;3;55.9076;167.7228
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;3;47.0926;141.2778
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;3;31.3404;94.0212
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;3;61.8362;185.5086
UR-LA4-1233;2;52.521;105.042
238EVOBO-PK-R;7;36.572;256.004
238EVOOT-PK-R;6;29.807;178.842
238EVOOP-PK-R;7;42.394;296.758
FMMD7;8;45.98832896;367.90663168
TS-0629-3051;3;77.9;233.7
AC-MK7-OC;183;12.3;2250.9
AC-VAG-CC;184;16.4;3017.6
AC-VAG-BC;183;9.02;1650.66
7-804;3;132.348;397.044
TS-0629-1072;1;56.5636;56.5636
SILZKFR8F7S;48;6.5272;313.3056
KV082895;1;176.7756;176.7756
KV061816R;3;155.7754;467.3262
KH423660P;2;301.76;603.52
AC-DAZA-IM;1;1000.4;1000.4
AC-S58-FP;2;88.56;177.12
KL080300R;3;121.2288;363.6864
KL091672R;1;167.9114;167.9114
KL060650R;6;177.5136;1065.0816
KL060245R;3;175.1766;525.5298
AC-B58-INLET;30;45.1;1353
AC-250-IP;7;47.56;332.92
005EP17148;2;422.956;845.912
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
UR-RE2-081;2;49.979;99.958
AC-211-IT;31;57.4;1779.4
AC-MK7-IT;65;86.1;5596.5
AC-S55-JP;5;26.24;131.2
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;1;132.5284;132.5284
DBA42366S-2;2;189.4692;378.9384
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;93.316;93.316
DBA2964S-2;1;153.504;153.504
DBA42550S-2;1;169.1004;169.1004
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;218.8908;437.7816
DBA4482S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.89064;447.56256
DBA42163S-2;2;169.658;339.316
DBA53912SLVXD-2;1;569.5064;569.5064
DBA2847S-2;2;86.1;172.2
DBA2832S-2;2;104.714;209.428
DBA52321BLKS;1;475.7968;475.7968
DBA42830S-2;13;141.4418;1838.7434
DBA2808S-2;1;112.996;112.996
DBA2806S-2;3;87.0676;261.2028
EVE-P991T-INT;2;1101.096;2202.192
EVE-GT3RS-INT;1;1101.096;1101.096
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;2;47.0926;94.1852
UR-RE2-066;3;47.0926;141.2778
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;7;52.521;367.647
UR-LA4-1271;1;58.4496;58.4496
UR-LA4-420;3;55.9076;167.7228
UR-RE4-958;3;67.4286;202.2858
W53286;2;12.58740672;25.17481344
KCA465;2;109.78204608;219.56409216
KTA137;2;109.78204608;219.56409216
70017-AT130;4;20.443584;81.774336
70028-AT002;1;490.646016;490.646016
71008-AF013;3;129.476032;388.428096
24999-AM001;4;88.588864;354.355456
22004-AM001;2;116.82048;233.64096
70017-AN104;5;40.15704;200.7852
70017-AZ104;7;40.15704;281.09928
70017-AF101;5;25.92441152;129.6220576
70017-AN105;4;37.479904;149.919616
70028-AT001;1;591.40368;591.40368
71008-AN027;4;647.38016;2589.52064
71008-AZ008;5;129.476032;647.38016
71008-AM011;2;146.512352;293.024704
71008-AM015;3;166.955936;500.867808
71008-AN015;2;129.476032;258.952064
70017-AN101;9;22.633968;203.705712
71008-AF006;3;129.476032;388.428096
71008-AF005;2;129.476032;258.952064
70017-AM107;2;18.3992256;36.7984512
70017-AT120;5;21.1250368;105.625184
70017-AT131;3;31.76543552;95.29630656
70017-AH111;4;21.1250368;84.5001472
70017-AM105;2;22.633968;45.267936
24999-AM002;3;24.5323008;73.5969024
24999-AF001;5;142.37496;711.8748
70020-AN107;2;576.80112;1153.60224
70020-AM103;2;241.915744;483.831488
24003-AK002;8;33.3911872;267.1294976
24003-AN001;3;33.3911872;100.1735616
52009-AK005;18;9.491664;170.849952
52009-AK011;8;13.872432;110.979456
13001-AT008;2;971.07024;1942.14048
13001-AH004;1;565.605824;565.605824
31029-AT006;1;1277.724;1277.724
32018-AZ010;2;388.428096;776.856192
ATMSFO134;1;87.58615488;87.58615488
ATINTVAG45;3;355.21213952;1065.63641856
ATINTVAG46;3;137.96498688;413.89496064
70999-AT002;4;74.959808;299.839232
32018-AT041;2;661.009216;1322.018432
33004-BT002;3;180.584992;541.754976
50003-M45-HL;56;10.5625184;591.5010304
41001-AK011;2;74.959808;149.919616
41001-AK012;9;49.7460544;447.7144896
AC-S55-OC;4;168.1;672.4
W53188;3;18.18505472;54.55516416
W52091;3;13.05468864;39.16406592
W53518;2;39.63134784;79.26269568
MMR03-1501;4;48.59731968;194.38927872
50003-M50-HL;54;10.5625184;570.3759936
50003-M45-XL;40;10.5625184;422.500736
12001-AT012;3;2998.39232;8995.17696
MMR08-0901;1;118.767488;118.767488
11003-AN015;1;6352.1136;6352.1136
15004-AH004;1;607.466496;607.466496
27001-AN001;1;576.314368;576.314368
VWR31UPGT;4;91.38282048;365.53128192
15999-AM001;4;38.696784;154.787136
24996-AK046;2;62.791008;125.582016
24996-AK031;2;71.552544;143.105088
24996-AK053;2;58.6049408;117.2098816
70017-AH004;4;16.0141408;64.0565632
MST-BW-F90M5;1;412.278944;412.278944
MST-BW-MK3351;1;243.23970944;243.23970944
MST-VW-MK5R32;1;179.29996672;179.29996672
MST-VW-MK666;1;230.0876704;230.0876704
ATMSFO135;2;70.05334784;140.10669568
ATMSBMW8;1;82.1150624;82.1150624
566541A;1;155.76064;155.76064
FMEC4;2;137.98445696;275.96891392
3C4911PS;2;137.0693632;274.1387264
222462A;1;120.70476096;120.70476096
1C2492R;1;256.47936384;256.47936384
1C2017F;1;72.89597952;72.89597952
566270C20;1;222.7377152;222.7377152
564270C20;1;222.7377152;222.7377152
AC-W205-MP;2;143.5;287
FMINT28;1;342.75128832;342.75128832
FMTUBL15;6;77.50065344;465.00392064
6-FPD-8AN;3;36.777;110.331
7-900;3;107.748;323.244
7-902;3;107.748;323.244
70020-DH101;3;323.69008;971.07024
70020-AN101;1;299.35248;299.35248
71008-AT020;3;289.61744;868.85232
70020-AH110;1;343.16016;343.16016
14011-AT001;2;178.88136;357.76272
70026-AT001;1;218.064896;218.064896
14007-AM003;2;186.18264;372.36528
70018-AM001;1;127.7724;127.7724
70018-AN007;1;518.39088;518.39088
AC-MK7-CL;69;20.91;1442.79
AC-MK7-RL;46;11.89;546.94
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;19;98.4;1869.6
AC-S55-OTC;83;14.186;1177.438
FMSS7;5;41.73411648;208.6705824
10.127.113K;11;180.3754;1984.1294
10.127.113T;5;16.3918;81.959
MMOC-G80-21;2;312.092;624.184
MMSD-G80-21WBK;2;187.165;374.33
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;2;106.6492;213.2984
OPSB1478HP;1;108.6336;108.6336
TI-123-BK;13;56.7552832;737.8186816
FMSS8;3;44.71303872;134.13911616
FMINT24;2;415.2481312;830.4962624
SAUP106;4;159.49;637.96
VWR140011;3;153.31714496;459.95143488
E90-57-002-01-22;2;437.47;874.94
EVE-W192-FTR;1;46.74;46.74
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;691.106988;1382.213976
FR-0212EVO;1;878.9463232;878.9463232
FRI-0407;2;1233.3601632;2466.7203264
Z-2755347;3;83.6533824;250.9601472
ES-2755347;3;35.8514496;107.5543488
Z-1382491;6;170.09521088;1020.57126528
ES-1313913;4;47.8019328;191.2077312
Z-1313587;4;83.6533824;334.6135296
Z-1212425;3;132.4511888;397.3535664
Z-1258835;1;83.6533824;83.6533824
FS-1218451S;1;216.1045712;216.1045712
FS-1257872S;1;188.2201104;188.2201104
Z-315561;2;69.711152;139.422304
SD-1308223;2;460.0936032;920.1872064
SD-1388526;2;467.0647184;934.1294368
FS-36534B42R/43L;2;341.5846448;683.1692896
SD-3355036;3;62.7400368;188.2201104
FS-3311001;2;132.4511888;264.9023776
FS-1214913;2;216.1045712;432.2091424
FRI-0350;3;524.5324832;1573.5974496
FRI-0336;3;857.6814928;2573.0444784
FRI-0353;3;1233.3601632;3700.0804896
FRI-0345;3;1233.3601632;3700.0804896
FRI-0352;2;637.944912;1275.889824
12001-AH010;1;3358.5888;3358.5888
CTS-ACC-008;2;39.3518;78.7036
CTS-TR-1550-82;3;1492.3918;4477.1754
MMICP-F10-12MWBK;3;91.553;274.659
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;1;154.9718;154.9718
MMRAD-E46-323;4;148.1412;592.5648
200001052;1;480.9054;480.9054
200001054;3;480.9054;1442.7162
200001060;1;423.0216;423.0216
200001123;2;480.9054;961.8108
AC-R53-IC;7;41.328;289.296
ARMABZS63S-A;1;984.984;984.984
BH-225;2;32.8070848;65.6141696
BSF19XZ;2;96.95126336;193.90252672
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;2;983.9918;1967.9836
EVE-E39-INT;1;609.096;609.096
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-INT;1;407.376;407.376
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;3;34.932;104.796
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;3;1087.32;3261.96
EVE-Z4M-INT;2;398.52;797.04
EVO1103;3;161.745;485.235
EVO1104;1;177.3824;177.3824
EVO7301;2;182.4418;364.8836
MMAI-CIV-16BL;1;131.2;131.2
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMOC-F;2;54.6448;109.2896
MMRAD-EVO-456;2;126.7966;253.5932
MMTB-CIV-16;3;75.153;225.459
R24-1-1100-01;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMNC014;6;221.4328;1328.5968
SMNX014;3;323.8672;971.6016
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;4;41.46153536;165.84614144
VWR11G815;3;41.46153536;124.38460608
VWR1200BUNG;5;12.7529024;63.764512
VWR12G50D;1;158.81744256;158.81744256
VWR12G60D;2;158.81744256;317.63488512
VWR12G614;2;158.81744256;317.63488512
VWR18G700-EUBRACKETS;9;24.18183936;217.63655424
VWR31G7ML;2;125.57228096;251.14456192
VWR670000;1;95.03346048;95.03346048
VWR670001;6;92.48288;554.89728
VWR670002;1;137.13750848;137.13750848
VWR670008;1;39.8649888;39.8649888
W0595;1;53.1046432;53.1046432
W63452G;8;24.70753152;197.66025216
TS-0204-1133;2;105.5176;211.0352
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3358.5888;3358.5888
71008-AH009;3;190.806784;572.420352
71008-AN029;2;221.47216;442.94432
EVE-4V8TT-CF-INT;1;1337.748;1337.748
70017-AZ101;6;21.1250368;126.7502208
71008-AF003;2;129.476032;258.952064
70020-AT115;1;310.061024;310.061024
70020-AZ108;1;204.43584;204.43584
70020-AN106;1;565.605824;565.605824
ATMSBMW10;1;85.83384768;85.83384768
PH/INDYGR1;2;62.22637568;124.45275136
13001-AM005;1;885.88864;885.88864
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;919.96128;919.96128
13001-AM004;1;885.88864;885.88864
31029-AM002;1;681.4528;681.4528
31029-AF001;2;681.4528;1362.9056
31029-AF008;1;851.816;851.816
EVE-FK8V3-CF-CHG;1;327.18;327.18
MMTS-E46-99V2;7;47.2074;330.4518
48004-AK001;1;71.552544;71.552544
42018-AH002;2;241.915744;483.831488
44004-AK003;5;81.774336;408.87168
31006-AN018;2;367.984512;735.969024
32003-DH001;3;442.94432;1328.83296
32003-AH007;2;749.59808;1499.19616
31019-AN015;2;422.500736;845.001472
31019-AM008;3;626.936576;1880.809728
31019-AF022;3;613.30752;1839.92256
31019-AF015;3;586.049408;1758.148224
32016-AH004;1;1022.1792;1022.1792
21004-AT002;1;2180.64896;2180.64896
22002-AN038;1;1465.12352;1465.12352
15004-AM010;1;467.28192;467.28192
15004-AN024;1;525.69216;525.69216
1419-RF001;2;749.59808;1499.19616
14019-AF002;2;395.242624;790.485248
14019-AM002;1;586.049408;586.049408
14018-AN004;2;490.646016;981.292032
14030-AN001;2;299.839232;599.678464
1407-RA015;4;91.266;365.064
U5237;12;15.6784;188.1408
CG85-02-0007;1;121.2288;121.2288
Z-1112203;4;114.671916;458.687664
Z-1152987;4;90.97012432;363.88049728
Z-1118302;1;118.5089584;118.5089584
FMTUBL16;2;55.18794176;110.37588352
FMOC12;1;282.3648352;282.3648352
MMFS-E46-99;1;109.2896;109.2896
MMRAD-TINY-01;2;144.7218;289.4436
MMAI-CIV-16RD;1;131.2;131.2
ATIKVAG8;1;315.06483456;315.06483456
105777;7;9.2004;64.4028
110282;25;5.8876;147.19
MMINT-CIV-16KSLWRD;1;467.6706;467.6706
MMAI-F30-12WBK;2;183.147;366.294
MMAI-E46-01BK;3;115.6938;347.0814
MMAI-CIV-16BK;1;131.2;131.2
MMOC-25;2;102.0326;204.0652
EVE-S62-CF-PLM;1;585.48;585.48
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;5;176.9232;884.616
SES9002ICP;2;181.5234;363.0468
EVO1107;4;180.1458;720.5832
AC-45-IC;9;188.6;1697.4
KWM074;7;2.7744864;19.4214048
BTR105Z;2;143.7378656;287.4757312
KCA511;1;41.49074048;41.49074048
KCA524;4;67.05495552;268.21982208
KCA525;4;58.77043648;235.08174592
KCA529;4;110.979456;443.917824
KCA533;2;46.2901152;92.5802304
KTA293;4;92.02533312;368.10133248
KTA332;1;101.07892032;101.07892032
KTA333;2;103.66844096;207.33688192
WSK-AUD001;5;101.22494592;506.1247296
110859;6;17.7776;106.6656
32003-AT011;1;470.202432;470.202432
70017-AT111;1;22.633968;22.633968
FMINDR35;10;219.0384;2190.384
VWR190006;3;39.183536;117.550608
URTW-ML4-4002;1;67.4286;67.4286
MS100123;3;176.7592;530.2776
D760-0061;3;111.4872;334.4616
30-4110;5;106.1654;530.827
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;1;401.8;401.8
MMRAD-RHD-R33;1;144.7218;144.7218
CTS-HW-532;6;42.6318;255.7908
CTS-ACC-SUPRAKIT;2;85.2718;170.5436
Z-331167;4;76.6822672;306.7290688
FS-3657024;1;101.0811704;101.0811704
PD-1307905;2;348.95410944;697.90821888
PD-1308431;2;543.14946144;1086.29892288
PD-1387828;1;426.63225024;426.63225024
