REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
DBA42656S-10-2;2;182.3106;364.6212
DBA4654S-10-2;2;182.89608;365.79216
DBA42280S-2;2;167.28;334.56
DBA42676S-2;10;167.28;1672.8
DBA53002WSLVXD-2;4;565.513;2262.052
DBA600S-2;2;165.312;330.624
DBA2500S-2;1;105.1732;105.1732
DBA52844SLVS-2;5;524.5212;2622.606
DBA4838S-2;4;153.504;614.016
DBA42677S-2;3;155.5376;466.6128
DBA42809S-2;11;131.54112;1446.95232
ATMSYGR11;2;76.82108992;153.64217984
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;4;20.1097292;80.4389168
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;2;63.5336;127.0672
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;2;55.9076;111.8152
URTW-RE2-2919A;3;66.0756;198.2268
UR-RE2-4262;11;42.353;465.883
UR-RS4-4266P;4;52.521;210.084
KCA402;1;102.64621584;102.64621584
W53624;2;13.82664156;27.65328312
W33364;2;19.35922256;38.71844512
W63584;2;12.44109084;24.88218168
238CLSDWAOT-R;9;26.24;236.16
238CLSDWABO-R;9;33.251;299.259
238CLSDWAWT-R;2;25.297;50.594
238CLSDWAOP-R;3;41.615;124.845
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
CTS-HW-455;3;88.5518;265.6554
EVE-EA8884-CF-ENG;5;280.44;1402.2
HMP-892;2;78.09117808;156.18235616
EUPD4004903R;2;452.8204;905.6408
N91130801-5;36;0.5248;18.8928
E90-35-020-02-22;1;492.492;492.492
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;33.56111744;67.12223488
HMP-843;1;40.411896;40.411896
HMP-826;1;86.59692;86.59692
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;3;72.8488;218.5464
UR-LA4-148;4;52.521;210.084
UR-LA4-157x;1;55.9076;55.9076
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;1;47.0926;47.0926
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;2;31.3404;62.6808
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;3;61.8362;185.5086
238EVOBO-PK-R;6;36.572;219.432
238EVOOT-PK-R;5;29.807;149.035
238EVOOP-PK-R;7;42.394;296.758
FMMD7;9;50.04339788;450.39058092
TS-0629-3051;1;77.9;77.9
AC-MK7-OC;178;12.3;2189.4
AC-VAG-CC;176;16.4;2886.4
AC-VAG-BC;171;9.02;1542.42
7-804;3;132.348;397.044
SILZKFR8F7S;24;6.5272;156.6528
KV082895;1;176.7756;176.7756
KV061816R;2;155.7754;311.5508
KH423660P;2;301.76;603.52
KL080300R;2;121.2288;242.4576
KL060650R;4;177.5136;710.0544
AC-B58-INLET;9;45.1;405.9
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
UR-RE2-081;3;49.979;149.937
AC-211-IT;7;57.4;401.8
AC-MK7-IT;42;86.1;3616.2
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;2;137.83872;275.67744
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;100.9338;100.9338
DBA2964S-2;1;153.504;153.504
DBA42550S-2;2;182.89608;365.79216
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;1;176.44104;176.44104
DBA2847S-2;2;91.266;182.532
DBA2832S-2;1;104.714;104.714
DBA42830S-2;8;147.09816;1176.78528
DBA2808S-2;4;112.996;451.984
DBA2806S-2;6;81.4916;488.9496
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;2;1101.096;2202.192
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;2;47.0926;94.1852
UR-RE2-066;1;47.0926;47.0926
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;6;52.521;315.126
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;1;55.9076;55.9076
UR-RE4-958;2;67.4286;134.8572
KCA465;1;108.50594076;108.50594076
KTA137;1;108.50594076;108.50594076
70017-AT130;6;18.762666;112.575996
70028-AT002;1;484.942752;484.942752
71008-AF013;6;118.830218;712.981308
24999-AM001;3;87.559108;262.677324
22004-AM001;2;115.46256;230.92512
70017-AN104;5;39.690255;198.451275
70017-AZ104;7;39.690255;277.831785
70017-AF101;4;25.62306644;102.49226576
70017-AN105;4;37.044238;148.176952
70028-AT001;1;584.52921;584.52921
71008-AN027;4;639.85502;2559.42008
71008-AZ008;4;127.971004;511.884016
71008-AM011;2;134.465773;268.931546
71008-AM015;2;153.228439;306.456878
71008-AN015;2;127.971004;255.942008
70017-AN101;6;22.370871;134.225226
71008-AF006;2;127.971004;255.942008
71008-AF005;2;127.971004;255.942008
70017-AM107;4;18.1853532;72.7414128
70017-AT120;5;20.8794796;104.397398
70017-AT131;3;31.39619444;94.18858332
70017-AH111;3;20.8794796;62.6384388
70017-AM105;2;22.370871;44.741742
24999-AM002;3;24.2471376;72.7414128
24999-AF001;5;140.719995;703.599975
70020-AN107;2;570.09639;1140.19278
70020-AM103;2;239.103718;478.207436
24003-AK002;8;33.0030484;264.0243872
24003-AN001;4;32.06010416;128.24041664
52009-AK005;28;8.659692;242.471376
52009-AK011;8;13.711179;109.689432
13001-AT008;2;959.78253;1919.56506
31029-AT006;1;1262.87175;1262.87175
32018-AZ010;2;356.490654;712.981308
ATMSFO134;2;96.15144684;192.30289368
ATINTVAG45;2;368.63346656;737.26693312
ATINTVAG46;5;150.341875;751.709375
70999-AT002;4;74.088476;296.353904
32018-AT041;3;606.659534;1819.978602
33004-BT002;1;178.485874;178.485874
50003-M45-HL;54;10.4397398;563.7459492
41001-AK011;1;74.088476;74.088476
41001-AK012;8;49.1678068;393.3424544
AC-S55-OC;1;168.1;168.1
W53188;1;17.97367184;17.97367184
W52091;2;12.90294108;25.80588216
W53518;2;39.17067348;78.34134696
MMR03-1501;1;48.03242496;48.03242496
50003-M50-HL;32;10.4397398;334.0716736
50003-M45-XL;52;10.4397398;542.8664696
12001-AT012;3;2963.53904;8890.61712
11003-AN015;1;6278.2767;6278.2767
15004-AH004;1;600.405312;600.405312
27001-AN001;1;569.615296;569.615296
VWR31UPGT;2;90.32058756;180.64117512
15999-AM001;4;38.246973;152.987892
24996-AK046;1;62.061126;62.061126
24996-AK031;6;54.38286576;326.29719456
24996-AK053;2;57.9237176;115.8474352
70017-AH004;4;15.8279926;63.3119704
MST-BW-F90M5;1;407.486618;407.486618
MST-VW-MK5R32;1;177.21578584;177.21578584
ATMSFO135;1;69.23904848;69.23904848
ATMSBMW8;1;81.1605578;81.1605578
566541A;1;153.95008;153.95008
FMEC4;2;139.11314104;278.22628208
3C4911PS;2;135.4760704;270.9521408
222462A;1;119.30169012;119.30169012
1C2492R;1;253.49805048;253.49805048
1C2017F;1;72.04863744;72.04863744
566270C20;1;220.1486144;220.1486144
564270C20;1;220.1486144;220.1486144
FMTUBL15;2;57.72165812;115.44331624
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;3;107.748;323.244
70020-DH101;3;319.92751;959.78253
70020-AN101;1;295.87281;295.87281
71008-AT020;3;286.25093;858.75279
70020-AH110;1;339.17127;339.17127
14011-AT001;2;165.015242;330.030484
70026-AT001;1;215.530112;215.530112
14007-AM003;2;184.018455;368.03691
70018-AM001;1;126.287175;126.287175
70018-AN007;1;512.36511;512.36511
AC-MK7-CL;55;20.91;1150.05
AC-MK7-RL;24;11.89;285.36
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;18;98.4;1771.2
AC-S55-OTC;70;14.186;993.02
FMSS7;7;33.67658;235.73606
10.127.113K;9;153.3154;1379.8386
10.127.113T;10;16.3918;163.918
MMOC-G80-21;4;299.464;1197.856
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;1;204.04224;204.04224
OPSB1478HP;2;120.581;241.162
TI-123-BK;8;56.0955604;448.7644832
FMSS8;3;44.19329484;132.57988452
FMINT24;3;386.43394456;1159.30183368
SAUP106;2;175.8367;351.6734
VWR140011;2;151.53498812;303.06997624
E90-57-002-01-22;2;514.14;1028.28
EVE-192-FTR;3;46.74;140.22
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;685.3993575;1370.798715
FRI-0407;2;1223.174238;2446.348476
Z-2755347;3;82.962516;248.887548
ES-2755347;3;35.555364;106.666092
Z-1382491;8;168.6904492;1349.5235936
ES-1313913;4;47.407152;189.628608
Z-1313587;3;82.962516;248.887548
Z-1212425;2;137.23382855;274.4676571
FS-1257872S;1;190.1224325;190.1224325
Z-311555;2;76.048973;152.097946
Z-315561;2;69.13543;138.27086
SD-1308223;2;456.293838;912.587676
SD-1388526;2;463.207381;926.414762
FS-36534B42R/43L;2;338.763607;677.527214
SD-3355036;3;62.221887;186.665661
FS-3311001;2;131.357317;262.714634
FS-1214913;2;214.319833;428.639666
FRI-0350;1;520.200538;520.200538
FRI-0336;3;850.598177;2551.794531
FRI-0353;3;1223.174238;3669.522714
FRI-0345;3;1223.174238;3669.522714
FRI-0352;2;632.67633;1265.35266
12001-AH010;1;3319.5486;3319.5486
CTS-ACC-008;2;39.3518;78.7036
CTS-TR-1550-82;3;1492.3918;4477.1754
CTS-TR-0300RS;3;975.7918;2927.3754
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;2;194.3728;388.7456
MMRAD-E46-323;11;194.381;2138.191
AC-R53-IC;5;41.328;206.64
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;1;32.4257356;32.4257356
BSF19XZ;2;95.82430292;191.64860584
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;2;983.9918;1967.9836
EVE-E39-INT;2;609.096;1218.192
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;1;34.932;34.932
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;2;1087.32;2174.64
EVE-Z4M-INT;2;398.52;797.04
EVO1103;3;161.745;485.235
EVO1104;3;177.3824;532.1472
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMHP-GRB-2424;4;17.138;68.552
MMOC-F;2;54.6448;109.2896
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6626;283.6626
SMNC014;4;232.5028;930.0112
SMNX014;6;323.8672;1943.2032
SP1123WB;2;210.5514;421.1028
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;40.97958692;81.95917384
VWR11G815;3;40.97958692;122.93876076
VWR1200BUNG;4;12.6046628;50.4186512
VWR12G50D;1;156.97135032;156.97135032
VWR12G60D;3;156.97135032;470.91405096
VWR12G614;5;156.97135032;784.8567516
VWR18G700-EUBRACKETS;7;23.90074992;167.30524944
VWR670000;2;93.92879256;187.85758512
VWR670001;4;91.40786;365.63144
VWR670002;1;135.54342356;135.54342356
VWR670008;4;39.4015986;157.6063944
W63452G;8;24.42033144;195.36265152
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3319.5486;3319.5486
71008-AH009;3;188.588848;565.766544
71008-AN029;4;203.262215;813.04886
EVE-4V8TT-CF-INT;4;1337.748;5350.992
70017-AZ101;6;20.8794796;125.2768776
71008-AF003;1;127.971004;127.971004
70020-AT115;1;306.456878;306.456878
70020-AZ108;2;187.62666;375.25332
70020-AN106;1;559.031228;559.031228
PH/INDYGR1;1;61.50305696;61.50305696
13001-AM005;1;875.59108;875.59108
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;909.26766;909.26766
13001-AM004;1;875.59108;875.59108
31029-AM002;1;673.5316;673.5316
31029-AF001;2;673.5316;1347.0632
31029-AF008;1;841.9145;841.9145
EVE-FK8V3-CF-CHG;2;327.18;654.36
MMTS-E46-99V2;3;47.2074;141.6222
48004-AK001;1;70.720818;70.720818
42018-AH002;2;239.103718;478.207436
44004-AK003;5;80.823792;404.11896
31006-AN018;2;363.707064;727.414128
32003-DH001;2;437.79554;875.59108
32003-AH007;2;740.88476;1481.76952
31019-AN015;2;417.589592;835.179184
31019-AM008;3;619.649072;1858.947216
31019-AF022;3;606.17844;1818.53532
31019-AF015;3;579.237176;1737.711528
32016-AH004;1;1010.2974;1010.2974
21004-AT002;1;2155.30112;2155.30112
22002-AN038;1;1448.09294;1448.09294
15004-AM010;1;461.85024;461.85024
15004-AN024;1;519.58152;519.58152
1419-RF001;2;740.88476;1481.76952
14019-AF002;1;390.648328;390.648328
14019-AM002;1;579.237176;579.237176
14018-AN004;2;484.942752;969.885504
14030-AN001;1;296.353904;296.353904
1407-RA015;4;90.205125;360.8205
U5237;12;15.6784;188.1408
Z-1112203;1;113.7248775;113.7248775
Z-1152987;3;90.2188313;270.6564939
FMTUBL16;4;43.28883812;173.15535248
FMOC12-BLACK;3;262.7735428;788.3206284
MMRAD-TINY-01;1;176.3328;176.3328
MMAI-CIV-16RD;2;145.673;291.346
ATIKVAG8;1;311.40252432;311.40252432
105777;10;9.2578;92.578
110282;15;5.9368;89.052
MMINT-CIV-16KSLWRD;1;486.629;486.629
MMAI-F30-12WBK;2;183.147;366.294
MMAI-E46-01BK;1;115.6938;115.6938
MMOC-25;1;102.0326;102.0326
EVE-S62-CF-PLM;1;585.48;585.48
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;4;176.9232;707.6928
SES9002ICP;2;181.5234;363.0468
KWM074;4;2.7422358;10.9689432
BTR105Z;2;142.0670582;284.1341164
KCA524;3;66.27550944;198.82652832
KCA525;3;58.08728956;174.26186868
KCA529;4;109.689432;438.757728
KCA533;2;45.7520394;91.5040788
KTA293;4;90.95563164;363.82252656
KTA332;1;99.90398004;99.90398004
KTA333;2;102.46340012;204.92680024
WSK-AUD001;4;100.04830824;400.19323296
110859;26;18.9994;493.9844
32003-AT011;1;464.736804;464.736804
70017-AT111;1;22.370871;22.370871
FMINDR35;10;216.4923;2164.923
VWR190006;6;45.44413924;272.66483544
URTW-ML4-4002;1;67.4286;67.4286
MS100123;17;176.7592;3004.9064
D760-0061;4;103.2954;413.1816
30-4110;6;117.6864;706.1184
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;2;401.8;803.6
CTS-HW-532;5;42.6318;213.159
CTS-ACC-SUPRAKIT;1;85.2718;85.2718
Z-331167;4;76.048973;304.195892
FS-3617039;2;107.1599165;214.319833
FS-3657024;2;100.2463735;200.492747
PD-1307905;2;346.0722096;692.1444192
PD-1308431;2;538.6637646;1077.3275292
PD-1387828;1;423.1088316;423.1088316
PD-1308435S;3;384.5905206;1153.7715618
PD-1307919;2;461.6271426;923.2542852
PD-1287850;1;319.1093919;319.1093919
PD-1208459;2;380.7386895;761.477379
PD-1287902;2;257.776389;515.552778
PD-1208305;1;500.1454536;500.1454536
PD-1287934;1;307.5538986;307.5538986
PD-1207903;2;384.5905206;769.1810412
PD-1287904;2;303.7020675;607.404135
PD-1387976;2;423.1088316;846.2176632
PD-1307907;2;461.6271426;923.2542852
PD-1387906;2;461.6271426;923.2542852
SD-2218243;1;113.7248775;113.7248775
SD-2298524;2;188.3911419;376.7822838
SD-2297960;1;137.2309237;137.2309237
MMOC-F10-12SL;5;342.309;1711.545
MMTS-MAZ-04;2;27.511;55.022
MMTS-FOC-05;1;27.511;27.511
MMTS-GLF-15;4;26.158;104.632
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;6;31.119;186.714
FMINT33;2;724.24852948;1448.49705896
URTW-LA4-4319;4;71.1514;284.6056
URTW-LA4-4318;4;63.5336;254.1344
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;4;23.124;92.496
6-1001-FRB;3;83.148;249.444
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
MMTB-WRX-01;1;44.526;44.526
TS-0203-1259;3;70.9136;212.7408
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;1;141.4336;141.4336
VWR31F020;3;103.43521;310.30563
CTS-IT-272R;1;126.2718;126.2718
30-3300;23;274.3884;6310.9332
30-2400;6;71.7254;430.3524
50-1200;3;73.595;220.785
MS100252;10;28.6754;286.754
MS100097;6;57.3754;344.2524
MS100227;3;100.4254;301.2762
MS100222;9;117.6454;1058.8086
MS100223;7;86.0754;602.5278
MS100255;1;470.6554;470.6554
VWR31SK01;5;103.43521;517.17605
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-MK8-IC;18;172.2;3099.6
VWR12G70D;2;172.73198976;345.46397952
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;5;125.07481812;625.3740906
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;2;270.6;541.2
11001-KT001;1;2559.42008;2559.42008
11003-AN018;1;1616.47584;1616.47584
70026-AT009;2;74.088476;148.176952
51003-AK125;10;9.381333;93.81333
70026-AT007;2;74.088476;148.176952
70026-AT008;2;158.279926;316.559852
70026-AT006;1;249.206692;249.206692
70020-AN105;1;202.04985812;202.04985812
80280-AT001;2;505.1487;1010.2974
52006-AK004;17;5.94632184;101.08747128
D760-0038;5;264.0154;1320.077
D401-0033;6;16.6214;99.7284
D401-0035;7;17.7858;124.5006
D401-0039;7;20.6394;144.4758
D401-0041;3;18.2122;54.6366
ATMSKIA4;2;105.66748616;211.33497232
ATRADYGR1;2;176.29208536;352.58417072
ATRADYGR2;2;185.11534932;370.23069864
D401-0042;7;38.7204;271.0428
RF100018;2;80.3354;160.6708
RF100024;1;25.8054;25.8054
RF100026;6;25.8054;154.8324
RF100027;2;25.8054;51.6108
RF100028;1;25.8054;25.8054
RF100029;18;26.445;476.01
Z1003101;191;11.7342;2241.2322
FRI-0114;1;590.497908;590.497908
SHDC017;1;117.916;117.916
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;3;613.8684;1841.6052
DBA52834SLVS-2;1;494.8372;494.8372
DBA53298SLVS-2;3;572.1304;1716.3912
DBA53922BLKS-2;2;619.592;1239.184
AC-14-BT;97;8.2;795.4
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
VWR90000;147;40.39265224;5937.71987928
6-03-0702;2;68.388;136.776
KCA520;6;50.274323;301.645938
BH-342;1;138.555072;138.555072
MMRAD-G80-21A;4;224.598;898.392
MMTC-G80-21;3;249.403;748.209
WHL00017;4;157.8254;631.3016
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
CTS-CRI-13920T;3;270.5918;811.7754
ATIKKIA1;1;169.91277892;169.91277892
SBMP094;6;165.5498;993.2988
JSK-271-BK;3;64.5147054;193.5441162
SAUC089;1;340.095;340.095
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-RL2-1414;2;33.0378;66.0756
UR-LA2-4079;2;33.5462;67.0924
UR-ML4-1413;2;66.0756;132.1512
EXHSL76;192;6.97;1338.24
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.38.05.0001-1;2;335.7654;671.5308
FR-0529;3;695.943963;2087.831889
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKM74-S3B00;1;92.414;92.414
SKM44-S3B00;1;61.295;61.295
ATMSP&C2;4;151.51574436;606.06297744
ATINTP308;2;238.15115188;476.30230376
ATMSP3081;3;33.37830172;100.13490516
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;20;6.4124;128.248
UR-TW2-2762;2;58.4496;116.8992
MMINT-G80-21BK;2;1666.445;3332.89
VSM64-B1DS2;1;275.52;275.52
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
EVE-C8VT-CF-ENG;1;270.6;270.6
EVE-X56M-CF-INT;3;1217.7;3653.1
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGD2-S3B00;2;106.6;213.2
PD-1387908;1;423.1088316;423.1088316
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;2;80.155;160.31
SKHK8-S3B00;1;110.7;110.7
SKHA2-S1B00;1;66.01;66.01
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKR84-S3B00;1;66.01;66.01
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKP26-S3B00;1;106.6;106.6
SKK04-S3B00;1;89.585;89.585
SKTN0-S1B00;2;75.44;150.88
SKTJ4-S1B00;1;84.87;84.87
TP-CT/68;1;965.9108;965.9108
D760-0035;1;1090.5754;1090.5754
E10-20-052-03-22;5;137.104;685.52
E10-70-018-01-22;1;93.808;93.808
82494;20;124.5334;2490.668
82544;4;143.4754;573.9016
EVE-S85-CF-PLM;2;1335.78;2671.56
PFR7S8EG;10;5.166;51.66
VWR143000;6;482.22938184;2893.37629104
VWR141001;11;288.0790872;3168.8699592
SAU112B;2;25.83;51.66
ATMSMINI7;3;138.52620636;415.57861908
ATMSMINI6;2;224.5746792;449.1493584
HF-N-00;1;719.55;719.55
SAUP088;2;278.8;557.6
HK-N-20;4;639.6;2558.4
HB-N-20;1;639.6;639.6
HK-V-01;3;106.6;319.8
L3P3BF97;2;185.0084;370.0168
LTR7IX-11;34;5.6416;191.8144
U5400;24;26.0514;625.2336
UR-RT2-3515;2;40.6556;81.3112
HK-N-CTR;1;772.85;772.85
URUS-TW2-2384;1;66.0756;66.0756
URUS-TW2-2409;1;47.1008;47.1008
URUS-RE2-2410;1;39.811;39.811
UR-RL2-4267;2;39.811;79.622
UR-RO2-4263A;2;58.4496;116.8992
VWR630003;4;75.64722056;302.58888224
PF9015WB;2;230.297;460.594
EVO9104;2;152.11;304.22
SES1500TT;1;585.521;585.521
SES9102;1;561.1588;561.1588
FM1573I;1;276.2006;276.2006
SP1122WB;3;212.544;637.632
RF100023;2;86.0754;172.1508
RF100021;5;30.9714;154.857
MS100247;6;26.445;158.67
RF100031;2;51.6354;103.2708
MS100256;2;860.9754;1721.9508
T4100003;2;1008.8952;2017.7904
D590-0005;2;390.2954;780.5908
DBA42699S-2;2;161.3514;322.7028
DBA2472S-2;6;125.58792;753.52752
FMSS6;2;51.5251674;103.0503348
FMDV38;1;102.7616784;102.7616784
FMTUBL14;4;76.59978668;306.39914672
PRK-286-BK;2;121.20682236;242.41364472
PRK-300-BK;2;154.35419896;308.70839792
CTS-HW-540;10;147.5918;1475.918
JSK-332-BK;2;113.8268404;227.6536808
MS100144;5;606.3572;3031.786
DV100001;2;143.4672;286.9344
CI100038-A;1;286.9754;286.9754
CBK0001;2;746.1672;1492.3344
CBK0046;2;688.7754;1377.5508
D660-0009A;1;1147.9754;1147.9754
D660-0027;1;1147.9754;1147.9754
D660-0079-BLK;2;1492.3754;2984.7508
KLC203;5;52.37189284;261.8594642
TP-MINR56/57-CA;1;357.6348;357.6348
CBK0051;1;2008.9754;2008.9754
CBK0058;1;1721.9754;1721.9754
CBK0053;1;1176.6672;1176.6672
SUS00017;1;143.4754;143.4754
SUS00016;3;143.4754;430.4262
CI100059;1;1434.9754;1434.9754
615160;2;213.1754;426.3508
615187;2;238.7594;477.5188
817754;1;857.843;857.843
URUS-TW2-2379;1;63.5336;63.5336
URUS-RE2-2380;1;39.811;39.811
UR-TW2-3021;1;55.9076;55.9076
UR-TW2-1212;3;47.0926;141.2778
UR-ML2-2091;1;38.1218;38.1218
ASKC;2537;0.2952;748.9224
ATMSBMW13;2;119.04189936;238.08379872
14079-6;3;405.2112;1215.6336
HMP-749;1;49.071588;49.071588
HMP-951;2;86.59692;173.19384
L3P3CV6X;1;185.0084;185.0084
U3P3CCM5;2;185.0084;370.0168
U3P3CCM6;2;189.7644;379.5288
L3P3CV7X;2;185.0084;370.0168
L3P3DCG7;2;185.0084;370.0168
L3P3DCL3;2;185.0084;370.0168
VWR610360BNZ;4;190.53246776;762.12987104
VWR436000;5;52.33340532;261.6670266
VWR190007;4;11.546256;46.185024
70999-AT003;2;121.235688;242.471376
50003-MR45HLZ;42;12.10432504;508.38165168
70017-AT132;8;15.32765484;122.62123872
70020-AF105;1;161.647584;161.647584
52004-AK003;15;18.762666;281.43999
ATMSMINI5;3;72.10636872;216.31910616
ATMSVAG10;2;100.22150208;200.44300416
E10-85-043-06-22;1;113.488;113.488
52004-AK009;10;18.762666;187.62666
51007-AK473;2;66.50643456;133.01286912
70027-AT001;4;19.3880882;77.5523528
70027-AH001;6;20.205948;121.235688
E-BM/T/9;1;1515.8192;1515.8192
70020-AF103;3;131.338662;394.015986
14011-AF001;2;84.19145;168.3829
33004-KN002;1;417.589592;417.589592
IC100028;2;1176.6672;2353.3344
VWR31ID00;1;120.83156904;120.83156904
VWR31T120;2;124.11263012;248.22526024
VWR31TR01;2;124.11263012;248.22526024
VWR670011;4;108.06333428;432.25333712
PSH55;4;66.23058;264.92232
XA19850+3805HDK;4;198.11077;792.44308
EX-STBNA6CE-F;15;60.304686;904.57029
EX-STBZ33-F;12;60.478977;725.747724
EX-STBBL3FW-F;14;60.478977;846.705678
CLPT3;3;153.37608;460.12824
20VW36507X;1;1027.747;1027.747
60MA07;1;244.4584;244.4584
60MN01;2;219.7354;439.4708
ATINTVAG48;1;580.79592056;580.79592056
15004-AT010;2;425.76819;851.53638
XA18850+4405GMB;4;166.15742;664.62968
XA18950+4005GDK;4;172.54809;690.19236
