REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
1118BLK;5;12.6034;63.017
SD-1310016;8;84.865326;678.922608
SD-1350972;5;97.92153;489.60765
SD-1351354;7;71.809122;502.663854
HS-1254964;2;156.674448;313.348896
SES1583CF;1;730.7594;730.7594
SD-1353034;7;55.488867;388.422069
FS-1358331;5;110.977734;554.88867
Z-1355009;4;81.272127;325.088508
SD-2512407;4;94.657479;378.629916
SD-1358331;6;104.669064;628.014384
FS-1313301;4;146.882295;587.52918
FP-2018477;2;124.033938;248.067876
R-FOR-009-I;2;295.692;591.384
UR-LA4-4265;2;74.5462;149.0924
UR-RE2-3015A;1;61.8444;61.8444
UR-ML6-3719;1;77.5966;77.5966
UR-RL4-1449;3;47.1008;141.3024
UR-FD3-107;2;72.8488;145.6976
UR-RE2-1190;2;47.0926;94.1852
UR-FD3-897;2;78.7856;157.5712
UR-RE2-396;2;58.4496;116.8992
UR-RE4-801;2;77.5966;155.1932
UR-FT4-2846;4;78.7774;315.1096
UR-LA4-310;2;55.9076;111.8152
ES-1353914;3;34.6921992;104.0765976
D158-A001;2;16.55904228;33.11808456
D153-A001;1;132.01788768;132.01788768
AC-200-IT;29;57.4;1664.6
SNN0910-1C-BK;4;18.2204;72.8816
AC-Z33-HHL;4;49.7822;199.1288
AC-MK7-CP-BL;1;7.38;7.38
14036-AG010;20;3.116;62.32
U5001;44;12.3328;542.6432
AC-Z33-CP;144;7.216;1039.104
14035-8J101;45;2.296;103.32
14035-JP00A;50;2.624;131.2
13270-8j112;44;1.23;54.12
13270-8J102;46;1.23;56.58
1J0201511A;17;1.804;30.668
1J0819644A;33;2.46;81.18
1K1819653B;21;2.706;56.826
FMSS5;3;28.39369228;85.18107684
AC-35-DP;14;98.4;1377.6
AMS.39.08.0001-1;1;1537.4672;1537.4672
R21-10-2;2;41;82
R22-10-2;6;42.64;255.84
U5096;17;18.1548;308.6316
U5333;2;13.8252;27.6504
AC-S55-RAD;8;188.6;1508.8
AC-451-RAD;11;164;1804
ATEXHFO6;1;120.60928508;120.60928508
ATMSFO4;2;54.98851776;109.97703552
ASCDISC3;1;310.01102368;310.01102368
AC-R56-TB;13;22.14;287.82
MMBCC-350Z-07PBE;2;207.5912;415.1824
MMWP-M50-92;7;27.511;192.577
001002433;1;91.6432;91.6432
ARMAADR6C8-A;2;471.5;943
ARMAAD0RS5-A;1;694.54;694.54
DBA601S-2;2;76.342;152.684
DBA42698S-2;1;197.0378;197.0378
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;1;182.3106;182.3106
DBA4654S-10-2;1;182.89608;182.89608
DBA42280S-2;2;167.28;334.56
DBA42676S-2;8;167.28;1338.24
DBA53002WSLVXD-2;4;565.513;2262.052
DBA600S-2;2;165.312;330.624
DBA52844SLVS-2;5;524.5212;2622.606
DBA4838S-2;4;153.504;614.016
DBA42677S-2;1;155.5376;155.5376
DBA42809S-2;10;131.54112;1315.4112
ATMSYGR11;2;75.59027648;151.18055296
DBA52379BLKLS+RS;2;514.62544;1029.25088
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;10;22.25860972;222.5860972
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;2;63.5336;127.0672
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;3;55.9076;167.7228
URTW-RE2-2919A;3;66.0756;198.2268
UR-RE2-4262;9;42.353;381.177
UR-RS4-4266P;4;52.521;210.084
KCA402;1;101.00163696;101.00163696
W53624;2;13.60511364;27.21022728
W33364;2;19.04905264;38.09810528
W63584;2;12.24176196;24.48352392
238CLSDWAOT-R;9;26.24;236.16
238CLSDWABO-R;8;33.251;266.008
238CLSDWAWT-R;2;25.297;50.594
238CLSDWAOP-R;2;41.615;83.23
CTS-EXH-DP-0029-CAT;3;319.7918;959.3754
EVE-EA8884-CF-ENG;4;280.44;1121.76
HMP-892;2;76.84001552;153.68003104
EUPD4004903R;2;452.8204;905.6408
N91130801-5;32;0.5248;16.7936
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;33.02340736;66.04681472
HMP-843;1;39.764424;39.764424
HMP-826;1;85.20948;85.20948
URKR-TW2-4201;4;67.4286;269.7144
UR-LA2-4264;9;40.6556;365.9004
UR-FD3-079;2;72.8488;145.6976
UR-LA4-148;4;52.521;210.084
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;2;55.9076;111.8152
UR-ML2-421;2;33.5462;67.0924
UR-RE2-072;2;47.0926;94.1852
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;2;31.3404;62.6808
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;1;61.8362;61.8362
UR-LA4-1233;3;52.521;157.563
238EVOBO-PK-R;4;36.572;146.288
238EVOOT-PK-R;4;29.807;119.228
238EVOOP-PK-R;6;42.394;254.364
FMMD7;9;49.24161172;443.17450548
AC-Z33-EM;14;102.5;1435
AC-MK7-OC;178;12.3;2189.4
AC-VAG-CC;170;16.4;2788
AC-VAG-BC;168;9.02;1515.36
7-804;3;132.348;397.044
AC-190-DPHS;7;184.5;1291.5
AC-45S-DPHS;13;98.4;1279.2
SILZKFR8F7S;28;6.5272;182.7616
KV061816R;2;155.7754;311.5508
KH423660P;2;301.76;603.52
AC-8V5RS-IM;3;910.2;2730.6
AC-S58-FP;34;69.7;2369.8
KL060650R;4;177.5136;710.0544
AC-250-IP;11;47.56;523.16
005EP17148;1;422.956;422.956
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
AC-180-EXM;6;110.7;664.2
UR-RE2-081;2;49.979;99.958
AC-MK7-IT;34;86.1;2927.4
AC-S55-JP;12;26.24;314.88
AC-S55-INLET;10;110.7;1107
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;2;151.6836;303.3672
DBA2367S-2;1;137.83872;137.83872
DBA42366S-2;2;197.046;394.092
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA42550S-2;2;182.89608;365.79216
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;1;168.7232;168.7232
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;227.6484;455.2968
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;2;151.6836;303.3672
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;2;189.4692;378.9384
DBA2120S-2;4;111.889;447.556
DBA42163S-2;3;176.44104;529.32312
DBA2847S-2;1;91.266;91.266
DBA52321BLKS;1;514.6238;514.6238
DBA42830S-2;7;147.09816;1029.68712
DBA2808S-2;3;112.996;338.988
DBA2806S-2;6;81.4916;488.9496
URTW-LA2-4001;1;36.9328;36.9328
EVE-P991T-INT;1;1101.096;1101.096
EVE-GT3RS-INT;2;1101.096;2202.192
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;3;47.0926;141.2778
UR-RE2-066;1;47.0926;47.0926
UR-RL2-2887;3;39.811;119.433
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;5;52.521;262.605
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;1;55.9076;55.9076
UR-RE4-958;2;67.4286;134.8572
W53286;4;13.7755326;55.1021304
KCA465;2;120.11696364;240.23392728
KTA137;1;106.76747844;106.76747844
70017-AT130;6;18.462054;110.772324
70028-AT002;1;477.173088;477.173088
71008-AF013;6;116.926342;701.558052
24999-AM001;3;86.156252;258.468756
22004-AM001;2;113.61264;227.22528
70017-AN104;5;39.054345;195.271725
70017-AZ104;7;39.054345;273.380415
70017-AF101;4;25.21253836;100.85015344
70017-AN105;3;36.450722;109.352166
70028-AT001;1;575.16399;575.16399
71008-AN027;4;629.60338;2518.41352
71008-AZ008;4;125.920676;503.682704
71008-AM011;2;132.311387;264.622774
71008-AM015;2;150.773441;301.546882
71008-AN015;2;125.920676;251.841352
70017-AN101;4;22.012449;88.049796
71008-AF006;2;125.920676;251.841352
71008-AF005;2;125.920676;251.841352
70017-AM107;3;17.8939908;53.6819724
70017-AT120;4;20.5449524;82.1798096
70017-AT131;3;30.89317036;92.67951108
70017-AH111;3;20.5449524;61.6348572
70017-AM105;2;22.012449;44.024898
24999-AM002;3;23.8586544;71.5759632
24999-AF001;5;138.465405;692.327025
70020-AN107;2;560.96241;1121.92482
70020-AM103;2;235.272842;470.545684
24003-AK002;8;32.4742796;259.7942368
24003-AN001;3;31.54644304;94.63932912
52009-AK005;22;8.520948;187.460856
52009-AK011;7;13.491501;94.440507
13001-AT008;2;944.40507;1888.81014
13001-AH004;1;444.2254224;444.2254224
32018-AZ010;4;350.779026;1403.116104
ATINTVAG45;3;380.85797244;1142.57391732
ATINTVAG46;8;147.933125;1183.465
70999-AT002;3;72.901444;218.704332
32018-AT041;3;596.939746;1790.819238
33004-BT002;2;163.081477;326.162954
50003-M45-HL;32;10.2724762;328.7192384
41001-AK011;1;72.901444;72.901444
41001-AK012;8;48.3800492;387.0403936
W53188;1;19.90114744;19.90114744
W52091;2;12.69621252;25.39242504
W53518;2;38.54308812;77.08617624
50003-M50-HL;32;10.2724762;328.7192384
50003-M45-XL;23;9.97897688;229.51646824
12001-AT012;3;2916.05776;8748.17328
11003-AN015;1;6177.6873;6177.6873
15004-AH004;1;590.785728;590.785728
27001-AN001;1;560.489024;560.489024
VWR31UPGT;2;88.87348764;177.74697528
15999-AM001;4;37.634187;150.536748
24996-AK031;6;53.51155344;321.06932064
24996-AK053;2;56.9956744;113.9913488
70017-AH004;4;15.5743994;62.2975976
MST-BW-F90M5;1;400.957942;400.957942
ATMSFO135;1;68.12971312;68.12971312
566541A;1;151.48352;151.48352
3C4911PS;2;133.3054976;266.6109952
222462A;1;117.39026028;117.39026028
1C2492R;1;249.43655112;249.43655112
1C2017F;1;70.89428736;70.89428736
566270C20;1;216.6214336;216.6214336
564270C20;1;216.6214336;216.6214336
AC-W204-DP;5;147.6;738
FMINT28;4;318.67398748;1274.69594992
6-FPD-8AN;2;36.777;73.554
7-900;3;107.748;323.244
7-902;2;107.748;215.496
70020-DH101;3;314.80169;944.40507
70020-AN101;1;291.13239;291.13239
71008-AT020;3;281.66467;844.99401
70020-AH110;1;333.73713;333.73713
14011-AT001;2;162.371398;324.742796
70026-AT001;1;212.076928;212.076928
14007-AM003;2;181.070145;362.14029
70018-AM001;1;124.263825;124.263825
70018-AN007;1;504.15609;504.15609
AC-MK7-CL;52;20.91;1087.32
AC-MK7-RL;13;11.89;154.57
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;17;98.4;1672.8
AC-S55-OTC;69;14.186;978.834
AC-B8S-EXM;10;188.6;1886
FMSS7;7;33.13702;231.95914
10.127.113K;10;153.3154;1533.154
10.127.113T;8;16.3918;131.1344
MMOC-G80-21;4;299.464;1197.856
MMSD-G80-21WBK;9;202.499;1822.491
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;2;204.04224;408.08448
OPSB1478HP;2;120.581;241.162
TI-123-BK;1;55.1968076;55.1968076
FMINT24;1;380.24257064;380.24257064
SAUP106;4;175.8367;703.3468
VWR140011;2;149.10712228;298.21424456
E90-57-002-01-22;2;514.14;1028.28
EVE-192-FTR;3;46.74;140.22
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;647.187255;1294.37451
FRI-0407;2;1154.980332;2309.960664
Z-2755347;3;78.337224;235.011672
ES-2755347;3;33.573096;100.719288
Z-1382491;8;159.2856888;1274.2855104
ES-1313913;4;44.764128;179.056512
Z-1313587;3;78.337224;235.011672
Z-1212425;5;129.5828247;647.9141235
Z-1258835;5;81.2748699;406.3743495
FS-1218451S;3;248.067876;744.203628
FS-1257872S;2;179.522805;359.04561
Z-315561;3;65.28102;195.84306
SD-1308223;2;430.854732;861.709464
SD-1388526;2;437.382834;874.765668
FS-36534B42R/43L;2;319.876998;639.753996
SD-3355036;2;58.752918;117.505836
FS-3311001;2;124.033938;248.067876
FS-1214913;2;202.371162;404.742324
FRI-0350;1;491.198532;491.198532
FR-0083-98;2;232.32363;464.64726
FRI-0336;3;803.175978;2409.527934
FRI-0353;3;1154.980332;3464.940996
FRI-0345;3;1154.980332;3464.940996
FRI-0352;2;597.40362;1194.80724
12001-AH010;1;3266.3634;3266.3634
CTS-ACC-008;1;39.3518;39.3518
CTS-TR-1550-82;3;1492.3918;4477.1754
MMICP-F10-12MWBK;10;99.22;992.2
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;5;194.3728;971.864
MMRAD-E46-323;3;194.381;583.143
AC-R53-IC;5;41.328;206.64
ARMABZS63S-A;1;984.984;984.984
ARMAW2E63S-A;2;1289.86;2579.72
BH-225;1;31.9062164;31.9062164
BSF19XZ;2;94.28902348;188.57804696
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;2;983.9918;1967.9836
EVE-E39-INT;2;609.096;1218.192
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-INT;2;407.376;814.752
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;2;34.932;69.864
EVE-G20B48-V2-INT;1;655.836;655.836
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-Z4M-INT;1;398.52;398.52
EVO1103;3;161.745;485.235
EVO1104;3;177.3824;532.1472
EVO7301;2;182.4418;364.8836
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMHP-GRB-2424;1;17.138;17.138
MMRAD-EVO-456;1;152.438;152.438
MMTB-CIV-16;2;75.153;150.306
R08-40-2;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6626;283.6626
SMNC014;4;232.5028;930.0112
SMNX014;3;340.0663;1020.1989
SP1123WB;2;210.5514;421.1028
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;2;40.32301948;80.64603896
VWR11G815;2;40.32301948;80.64603896
VWR1200BUNG;4;12.4027132;49.6108528
VWR12G50D;1;154.45638408;154.45638408
VWR12G60D;2;154.45638408;308.91276816
VWR12G614;5;154.45638408;772.2819204
VWR18G700-EUBRACKETS;6;23.51781648;141.10689888
VWR670000;2;92.42388264;184.84776528
VWR670001;4;89.94334;359.77336
VWR670002;2;133.37177164;266.74354328
VWR670008;3;38.7703134;116.3109402
W63452G;8;24.02907336;192.23258688
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3266.3634;3266.3634
71008-AH009;2;185.567312;371.134624
71008-AN029;4;200.005585;800.02234
EVE-4V8TT-CF-INT;5;1337.748;6688.74
70017-AZ101;6;20.5449524;123.2697144
71008-AF003;1;125.920676;125.920676
70020-AT115;1;301.546882;301.546882
70020-AZ108;2;184.62054;369.24108
70020-AN106;1;550.074532;550.074532
PH/INDYGR1;1;80.5229586;80.5229586
13001-AM005;1;861.56252;861.56252
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;894.69954;894.69954
13001-AM004;1;861.56252;861.56252
31029-AM002;1;662.7404;662.7404
31029-AF001;2;662.7404;1325.4808
31029-AF008;1;828.4255;828.4255
MMTS-E46-99V2;1;47.2074;47.2074
48004-AK001;1;69.587742;69.587742
42018-AH002;2;235.272842;470.545684
44004-AK003;5;79.528848;397.64424
31006-AN018;1;357.879816;357.879816
32003-DH001;2;430.78126;861.56252
32003-AH007;2;729.01444;1458.02888
31019-AN015;2;410.899048;821.798096
31019-AM008;3;609.721168;1829.163504
31019-AF022;3;596.46636;1789.39908
31019-AF015;3;569.956744;1709.870232
32016-AH004;1;994.1106;994.1106
21004-AT002;1;2120.76928;2120.76928
22002-AN038;1;1424.89186;1424.89186
15004-AM010;1;454.45056;454.45056
15004-AN024;1;511.25688;511.25688
1419-RF001;2;729.01444;1458.02888
14019-AM002;1;569.956744;569.956744
14018-AN004;2;477.173088;954.346176
14030-AN001;1;291.605776;291.605776
1407-RA015;4;88.759875;355.0395
U5237;6;15.6784;94.0704
Z-1152987;2;85.1889882;170.3779764
Z-1118302;1;110.977734;110.977734
FMTUBL16;4;42.59527228;170.38108912
FMOC12-BLACK;1;258.5634332;258.5634332
MMAI-CIV-16RD;1;145.673;145.673
105777;5;9.266;46.33
110282;43;5.9942;257.7506
MMOC-25;1;102.0326;102.0326
EVE-S62-CF-PLM;2;585.48;1170.96
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;3;176.9232;530.7696
SES9002ICP;2;181.5234;363.0468
KWM074;3;2.6983002;8.0949006
BTR105Z;2;139.7908858;279.5817716
KCA511;1;45.3977174;45.3977174
KCA524;3;65.21365536;195.64096608
KCA525;2;57.15662564;114.31325128
KCA529;4;107.932008;431.728032
KCA533;2;50.652302;101.304604
KTA293;4;89.49835716;357.99342864
KTA332;1;98.30333676;98.30333676
KTA333;2;100.82175028;201.64350056
WSK-AUD001;3;98.44535256;295.33605768
110859;22;19.0158;418.3476
32003-AT011;1;457.290876;457.290876
70017-AT111;1;22.012449;22.012449
FMINDR35;9;213.0237;1917.2133
VWR190006;5;44.71604156;223.5802078
URTW-ML4-4002;1;67.4286;67.4286
MS100123;11;176.7592;1944.3512
30-4110;8;117.6864;941.4912
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;4;401.8;1607.2
CTS-HW-532;4;42.6318;170.5272
CTS-ACC-SUPRAKIT;1;85.2718;85.2718
Z-331167;4;71.809122;287.236488
FS-3617039;2;101.185581;202.371162
FS-3657024;2;94.657479;189.314958
PD-1307905;2;326.7781344;653.5562688
PD-1308431;2;508.6324044;1017.2648088
PD-1387828;2;399.5198424;799.0396848
PD-1308435S;3;363.1489884;1089.4469652
PD-1307919;2;435.8906964;871.7813928
PD-1287850;2;301.3185366;602.6370732
PD-1208459;2;359.511903;719.023806
PD-1287902;2;243.404946;486.809892
PD-1208305;1;472.2615504;472.2615504
PD-1287934;1;290.4072804;290.4072804
PD-1207903;2;363.1489884;726.2979768
PD-1287904;2;286.770195;573.54039
PD-1387976;2;399.5198424;799.0396848
PD-1307907;2;435.8906964;871.7813928
PD-1387906;2;435.8906964;871.7813928
SD-2218243;1;107.384535;107.384535
SD-2298524;2;177.8880366;355.7760732
SD-2297960;3;129.5800818;388.7402454
MMOC-F10-12SL;3;342.309;1026.927
MMOC-E60-06;3;275.561;826.683
MMTS-GLF-15;8;26.158;209.264
MMHE-SUP-20;2;361.62;723.24
CS57-AR60004;1;168.0754;168.0754
S-AU/TI/20H;1;4768.4066;4768.4066
9-201-7020;1;206.148;206.148
FPHWK-10-HD;5;31.119;155.595
FMINT33;2;712.64475212;1425.28950424
URTW-LA4-4319;3;71.1514;213.4542
URTW-LA4-4318;4;63.5336;254.1344
UR-FD3-3740P;2;72.8488;145.6976
UR-RL2-3896;1;39.811;39.811
EVE-TRB8V8S-FLG-TTE;3;23.124;69.372
6-1001-FRB;2;83.148;166.296
TS-0629-1102;3;59.0236;177.0708
TS-0401-1109;1;75.317;75.317
TS-0203-1259;3;70.9136;212.7408
TS-0203-1018;1;77.8836;77.8836
TS-0203-1059;4;80.3436;321.3744
TS-0551-1012;1;141.4336;141.4336
VWR31F020;3;122.12412028;366.37236084
CTS-IT-272R;6;126.2718;757.6308
30-3300;9;274.3884;2469.4956
30-2400;6;71.7254;430.3524
50-1200;10;73.595;735.95
MS100252;6;28.6754;172.0524
MS100097;7;57.3754;401.6278
MS100227;2;120.5154;241.0308
MS100222;9;117.6454;1058.8086
MS100223;7;86.0754;602.5278
MS100255;2;470.6554;941.3108
VWR31SK01;3;101.77799;305.33397
CTS-LS-017;8;112.7418;901.9344
CTS-LS-009;8;112.7418;901.9344
CTS-LS-008;7;112.7418;789.1926
CTS-LS-007;8;112.7418;901.9344
AC-720-DPHS;1;250.1;250.1
AC-MK8-IC;13;172.2;2238.6
VWR12G70D;2;169.97397716;339.94795432
ALP.07.09.0006-2;1;668.71;668.71
VWR682000;6;123.07089228;738.42535368
ALP.07.08.0007-1;1;54.94;54.94
MMICP-G80-21;1;270.6;270.6
11001-KT001;1;2518.41352;2518.41352
11003-AN018;1;1590.57696;1590.57696
70026-AT009;3;72.901444;218.704332
51003-AK125;10;9.231027;92.31027
70026-AT007;1;72.901444;72.901444
70026-AT008;3;155.743994;467.231982
70026-AT006;1;233.852684;233.852684
70020-AN105;2;184.61107228;369.22214456
80280-AT001;2;497.0553;994.1106
52006-AK004;16;5.85105096;93.61681536
D760-0038;5;264.0154;1320.077
D401-0033;5;16.6214;83.107
D401-0035;7;17.7858;124.5006
D401-0039;6;20.6394;123.8364
D401-0041;2;18.2122;36.4244
ATMSKIA4;2;103.97450104;207.94900208
ATRADYGR1;2;173.46756584;346.93513168
ATRADYGR2;2;182.14946508;364.29893016
D401-0042;3;38.7204;116.1612
RF100024;4;25.8054;103.2216
RF100025;10;25.8054;258.054
RF100026;6;25.8054;154.8324
RF100027;10;25.8054;258.054
RF100028;3;25.8054;77.4162
RF100029;15;26.445;396.675
Z1003100;259;17.6218;4564.0462
Z1003101;112;11.7342;1314.2304
FRI-0114;1;557.576712;557.576712
ARMASKSC15-A;3;248.46;745.38
ARMAPORS991-A;1;992.2;992.2
ARMABZC63S-A;1;899.745;899.745
CTS-TR-1070X;2;983.9918;1967.9836
DBA53912SLVS-2;3;613.8684;1841.6052
DBA52834SLVS-2;2;514.62544;1029.25088
DBA53298SLVS-2;3;572.1304;1716.3912
DBA53922BLKS-2;2;619.592;1239.184
AC-14-BT;95;8.2;779
D760-0045;2;918.3754;1836.7508
D760-0063;3;918.3754;2755.1262
VWR90000;88;39.74548856;3497.60299328
6-03-0702;2;68.388;136.776
KCA520;4;49.468837;197.875348
MMRAD-G80-21A;4;224.598;898.392
MMTC-G80-21;3;249.403;748.209
WHL00002;8;186.5254;1492.2032
"WHL00008 ";4;215.2254;860.9016
WHL00029;16;176.6034;2825.6544
AC-B9S-INLET;24;23.78;570.72
CTS-LS-010;3;112.7418;338.2254
CTS-LS-012;2;112.7418;225.4836
ATIKKIA1;1;167.19046748;167.19046748
SBM096S;1;235.4876;235.4876
SBMP094;4;165.5498;662.1992
JSK-271-BK;2;63.4810626;126.9621252
SAUC089;7;357.1018;2499.7126
UR-AR19-644;1;92.8076;92.8076
UR-LA6-3066;2;74.5462;149.0924
UR-RL7-3654;2;78.7774;157.5548
UR-RL2-1414;4;33.0378;132.1512
UR-LA2-4079;2;33.5462;67.0924
UR-ML4-1413;2;66.0756;132.1512
EXHSL76;190;6.97;1324.3
AMS.31.08.0001-2;1;724.8554;724.8554
AMS.50.06.0011-1;1;40.1554;40.1554
AMS.04.09.0001-1;1;416.1254;416.1254
AMS.04.08.0002-1;1;200.8754;200.8754
AMS.38.05.0001-1;2;335.7654;671.5308
UR-TW2-1412;4;52.521;210.084
FR-0529;2;657.143982;1314.287964
016CA17146;1;266.0162;266.0162
R-BMW-014-I;1;555.919;555.919
SKK00-S3B00;1;131.2;131.2
SKM74-S3B00;1;92.414;92.414
SKM44-S3B00;1;94.3;94.3
VSGB6-B1DS3;1;300.12;300.12
AC-40T-DPHS;9;196.8;1771.2
ATMSP&C2;4;149.08818684;596.35274736
ATINTP308;2;246.05657508;492.11315016
ATMSP3081;3;32.84352068;98.53056204
SFD078ST;1;316.5528;316.5528
ILZKR8C8G;12;6.4124;76.9488
UR-TW2-2762;2;58.4496;116.8992
MMINT-G80-21BK;2;1666.445;3332.89
VSM64-B1DS2;1;275.52;275.52
VSGH2-B1DS3;1;344.4;344.4
MMHP-HSS-136SL;1;7.5112;7.5112
VSP24-B1DS2;1;217.833;217.833
VSGB0-B1DS2;2;295.2;590.4
EVE-C8VT-CF-ENG;1;270.6;270.6
EVE-X56M-CF-INT;1;1217.7;1217.7
SKG08-S3B00;1;70.725;70.725
SKG68-S3B00;1;75.44;75.44
SKGL0-S3B00;1;106.6;106.6
SKGD2-S3B00;2;106.6;213.2
PD-1387908;1;399.5198424;399.5198424
SKGC0-AUB00;1;84.87;84.87
SKH26-S3B00;1;85.813;85.813
SKA92-S3B00;1;80.155;80.155
SKHK8-S3B00;3;110.7;332.1
SKA58-S3B00;1;61.295;61.295
SKM80-AUB00;1;75.44;75.44
SKM58-S3B00;1;61.295;61.295
SKV70-S3B00;1;87.2316;87.2316
SKE18-S3B00;1;75.44;75.44
SKN20-AVB00;1;61.295;61.295
SKP06-S3B00;1;84.87;84.87
SKP26-S3B00;1;106.6;106.6
SKK04-S3B00;1;89.585;89.585
SKTN0-S1B00;1;75.44;75.44
SKL22-S3B00;1;90.2;90.2
SKTJ4-S1B00;1;84.87;84.87
S-BM/T/34H;1;2613.75;2613.75
D760-0035;1;1090.5754;1090.5754
E10-20-052-03-22;5;137.104;685.52
E10-70-018-01-22;1;93.808;93.808
82494;17;124.5334;2117.0678
82544;4;143.4754;573.9016
EVE-S85-CF-PLM;2;1335.78;2671.56
PFR7S8EG;22;5.3956;118.7032
VWR143000;7;474.50319096;3321.52233672
VWR141001;10;283.4635368;2834.635368
SAU112B;2;25.83;51.66
ATMSMINI7;1;136.30676484;136.30676484
ATMSMINI6;1;220.9765848;220.9765848
SAUP088;2;278.8;557.6
HK-V-01;2;106.6;213.2
L3P3BF97;2;185.0084;370.0168
LTR7IX-11;4;5.7892;23.1568
U5400;20;26.9042;538.084
AC-45-DPCAT;14;147.6;2066.4
UR-TW2-4172;1;58.4496;58.4496
UR-RT2-3515;2;40.6556;81.3112
URUS-TW2-2384;1;66.0756;66.0756
URUS-TW2-2409;1;47.1008;47.1008
URUS-RE2-2410;1;39.811;39.811
UR-RL2-4267;2;39.811;79.622
UR-RO2-4263A;2;58.4496;116.8992
VWR630003;3;74.43521464;223.30564392
PF9015WB;2;230.297;460.594
EVO9104;2;152.11;304.22
SES1500TT;1;585.521;585.521
SES9102;1;561.1588;561.1588
FM1573I;1;276.2006;276.2006
SP1122WB;3;212.544;637.632
RF100023;2;86.0754;172.1508
RF100021;7;30.9714;216.7998
MS100247;4;26.445;105.78
RF100031;1;51.6354;51.6354
MS100256;2;860.9754;1721.9508
T4100003;2;1008.8952;2017.7904
D590-0005;2;390.2954;780.5908
DBA42699S-2;2;161.3514;322.7028
DBA2472S-2;5;125.58792;627.9396
FMSS6;3;50.6996406;152.0989218
FMDV38;1;101.1152496;101.1152496
FMTUBL14;4;75.37251892;301.49007568
PRK-300-BK;2;151.88116424;303.76232848
CTS-HW-540;2;147.5918;295.1836
JSK-332-BK;2;112.0031276;224.0062552
MS100144;3;606.3572;1819.0716
DV100001;3;143.4672;430.4016
MS100224;8;28.6754;229.4032
MS100225;1;23.657;23.657
CI100038-A;5;286.9754;1434.877
CBK0001;2;746.1672;1492.3344
CBK0046;2;688.7754;1377.5508
D660-0009A;1;1147.9754;1147.9754
D660-0027;1;1147.9754;1147.9754
D660-0079-BLK;2;1492.3754;2984.7508
25-302BK;4;79.6384;318.5536
KLC203;5;51.53279996;257.6639998
