REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
R-FOR-007-I;2;269;538
R-HON-010HL;2;260.5;521
R-MIN-003-I;1;269;269
R-SUB-001-I;1;300.5;300.5
FMDV12VAG-BLA-BLA;1;146.487;146.487
PK461;1;167.69;167.69
ARMAMINF66-A;2;594;1188
ARMABZCL63-A;1;1573;1573
ARMABZGL63-A;1;1573;1573
ARMAMACA20-A;1;635.25;635.25
CG85-02-0034;4;176;704
" 1CCTY40F09-A";2;75;150
SP-TY55G01;1;31.35;31.35
R29-10-2;9;55;495
D760-0056;1;1609.96;1609.96
D760-0049;2;1679.96;3359.92
D760-0047;1;769.97;769.97
ATIKBMW8;2;322.8855;645.771
814-T401;2;119.952;239.904
410-A001;5;63.504;317.52
417-A014;2;21.168;42.336
417-A018;1;21.168;21.168
417-A022;1;21.168;21.168
417-A010;1;21.168;21.168
57769854595GX;4;193.6872;774.7488
57848853795SB;6;168.2856;1009.7136
57848952295SB;4;174.636;698.544
57848052295SB;2;180.9864;361.9728
57768052295GX;4;180.9864;723.9456
490-875-8048;8;162.9936;1303.9488
490-880-8045-GG;4;170.52;682.08
490-775-8045;4;141.5904;566.3616
490-880-4435;4;166.2864;665.1456
490-880-6545;4;166.2864;665.1456
540-880-6545;4;166.2864;665.1456
540-875-4448;4;162.9936;651.9744
540-880-4435;4;166.2864;665.1456
EVE-E36M3-CF-INT;7;546;3822
SBMP110;1;183;183
STYC011;1;186.38;186.38
R-AUD-009-I;1;300.5;300.5
EVE-GR4-CFM-ENG;1;342;342
ATMSFO174;2;330.855;661.71
ATMSFO155;2;300.495;600.99
KX-DE-VP;9;250.24;2252.16
KX-DE-VIM;3;692.99;2078.97
KX-DE-EC;3;214.49;643.47
58418954521JPJ;4;204.624;818.496
ITGYARISGRCM;1;1034.241;1034.241
57768754095GX;4;161.9352;647.7408
57768952295GX;4;174.636;698.544
DBA42287S;4;112.32;449.28
30649953085BK;2;449.82;899.64
30649051585BK;2;463.05;926.1
ATMSFO133;1;311.4775;311.4775
ATINTYGR4;2;720.8775;1441.755
D401-0027;5;62.97;314.85
ATMSHON19;2;300.495;600.99
U5369;17;17.78;302.26
DBA52842SLVS;2;319.83;639.66
DBA53927SLVS;4;385.07;1540.28
DBA53932SLVS;2;415.3;830.6
SVXC064;1;131.16;131.16
CTS-HW-506;3;77.99;233.97
P3LC2WB;1;217.55;217.55
VWR610401;4;288.995;1155.98
VWR610402;4;227.723;910.892
VWR610400;4;227.723;910.892
338447R;1;63.36;63.36
338100R;2;57.84;115.68
338254R;3;63.36;190.08
338433R;2;63.36;126.72
330191R;2;96.31;192.62
330064R;2;96.31;192.62
338058R;2;63.36;126.72
338376R;2;63.36;126.72
338245R;2;63.36;126.72
PFR6Q;72;7.04;506.88
DBA43149S;4;115.73;462.92
R-BMW-004-I;1;402.5;402.5
R-HON-001-I;1;269;269
R-HON-003-I;1;269;269
R-HYU-EN24T-002-I;2;300.5;601
R-OPE-001-I;1;269;269
31006-KH001;1;1409.0375;1409.0375
3103-RT006;1;115.8625;115.8625
11001-AT011;1;4181.4;4181.4
20VW36520x;1;1253.35;1253.35
C-FIA-003L;1;904;904
C-VW-EN40B-002;1;1499.5;1499.5
SVXC067;1;124.92;124.92
MTP-RECL3RSH;1;949.5;949.5
R-TOY-006-I;1;447.5;447.5
MMRC-13-ONWY;4;12.65;50.6
VWR130010;35;402.27;14079.45
VWR13G800RFK;22;37.674;828.828
FMEDV103A;2;149.4885;298.977
VWR610202;4;247.71;990.84
VWR610201;4;247.71;990.84
VWR610200;4;247.71;990.84
FMEDV103R;7;149.4885;1046.4195
FMEDV108R;1;149.4885;149.4885
FMEDV101R;3;149.4885;448.4655
FMEDV101A;2;149.4885;298.977
FMEDV102A;2;149.4885;298.977
FMEDV102R;3;149.4885;448.4655
FMEDV104A;2;149.4885;298.977
FMEDV104R;2;149.4885;298.977
FMEDV106A;5;149.4885;747.4425
FMEDV106R;6;149.4885;896.931
FMEDV105A;2;149.4885;298.977
FMEDV107A;3;149.4885;448.4655
ATMSYGR21;2;392.1385;784.277
FMDV001GTI-POL;1;77.4985;77.4985
ATRADBMW12;1;446.7175;446.7175
URTW-TW2-3688;1;75.42;75.42
FMINT27;1;450.9725;450.9725
338086R;2;57.84;115.68
EVE-E39Z8-FTR;1;68.4;68.4
AC-S58-INLET;2;96;192
FMINT23;1;1993.548;1993.548
70026-AH015;1;119.232;119.232
ECA1578P;2;173.38;346.76
ECA1578WR;1;173.38;173.38
SP6062BLK;2;187.4;374.8
SP6080P;1;256.56;256.56
SP6080WB;1;256.56;256.56
SP1899P;4;361.59;1446.36
SP1899BLK;4;361.59;1446.36
SP1995BLK;3;365.270000;1095.81
SP1995P;1;405.85;405.85
ESR374WB;1;157.83;157.83
ESR374WR;5;157.83;789.15
SP3078P;2;167.34;334.68
SP3078BLK;13;167.34;2175.42
SP1202WR;1;202.16;202.16
SP1204BLK;1;160.390000;160.39
SP1204WR;1;202.18;202.18
SP1230WB;4;215.77;863.08
SP1230WR;2;215.77;431.54
ESR920BK;4;106.69;426.76
SP1986BLK;5;219.6;1098
SP1986P;3;219.6;658.8
SP1206BLK;5;200.05;1000.25
SP1206WR;4;200.05;800.2
FMMK5CT;4;221.1795;884.718
FMKT010-RED;1;127.0635;127.0635
FMKT010-BLA;3;127.0635;381.1905
MMHOSE-S2K-00BK;1;85.250000;85.25
MMHOSE-S2K-00BL;2;85.250000;170.5
MMHOSE-S2K-00RD;1;85.250000;85.25
MMHOSE-SUB-IHBK;1;128.700000;128.7
MMHOSE-SUB-IHRD;3;128.700000;386.1
MMHOSE-SUB-IHBL;3;128.700000;386.1
FMFK054-BLA;2;74.7385;149.477
MMOCC-LAWBK;5;59.400000;297
MMOCC-LAWRD;3;59.400000;178.2
MMOCC-LA;3;59.400000;178.2
MMAI-STI-08WBK;2;185.900000;371.8
MMAI-STI-08WRD;2;185.900000;371.8
MMAI-STI-15WBK;1;151.000000;151
MMAI-STI-15WRD;1;151.000000;151
MMRT-WRX-01E;3;90.750000;272.25
MMRT-WRX-01EBK;5;90.750000;453.75
MMAI-MUS4-15P;3;170.040000;510.12
MMOCC-SA;1;59.400000;59.4
MMOCC-SAWRD;1;59.400000;59.4
MMOCC-SAWBK;2;59.400000;118.8
MMRT-PSA;1;50.050000;50.05
MMRT-PSAWRD;2;50.050000;100.1
MMRT-PSAWBK;2;50.050000;100.1
MMRT-CAWRD;2;46.750000;93.5
MMRT-CAWBK;2;46.750000;93.5
MMOC-STI-08T;3;257.700000;773.1
FMIND5R32-RED;2;186.2885;372.577
FMIND5R32-BLU;3;186.2885;558.8655
FMIND15-BLU;1;224.549;224.549
FMINDST250-BLU;2;279.5535;559.107
FMINDK4-RED;1;258.0485;258.0485
FMIND5R32-BLA;1;186.2885;186.2885
FMIND15-RED;2;224.549;449.098
MMOC-MUS4-15T;1;320.210000;320.21
MMRS-STI-08-BL;1;13.750000;13.75
MMHOSE-SUB-ANCBK;1;101.200000;101.2
MMHOSE-SUB-ANCRD;4;101.200000;404.8
MMHOSE-SUB-ANCBL;2;101.200000;202.4
MMBCC-MIA-16PBE-BL;1;139.150000;139.15
MMHOSE-TT-99BL;1;35.420000;35.42
MMHOSE-TT-99RD;2;35.420000;70.84
MMHOSE-AUD-TBBL;2;31.900000;63.8
MMHOSE-AUD-TBRD;3;31.900000;95.7
MMHOSE-AUD-TBBK;3;31.900000;95.7
MMHOSE-S4-97TBL;2;203.670000;407.34
MMHOSE-S4-97TBK;1;203.670000;203.67
MMHOSE-E36-92BL;1;52.060000;52.06
MMHOSE-E36-92BK;3;52.060000;156.18
MMHOSE-E46-99BL;2;55.000000;110
MMHOSE-E46-99RD;1;55.000000;55
MMHOSE-E46-99BK;4;55.000000;220
MMHOSE-E46-01IRD;1;47.377000;47.377
MMHOSE-E46-01IBK;1;47.377000;47.377
MMHOSE-FIST-14IHBL;2;47.370000;94.74
MMHOSE-MUS4-15BL;1;67.800000;67.8
MMHOSE-MUS4-15RD;1;67.800000;67.8
MMHOSE-MUS4-15BK;2;67.800000;135.6
MMHOSE-CIV-92B16BL;1;54.140000;54.14
MMHOSE-CIV-92B16RD;2;54.140000;108.28
MMHOSE-CIV-92B16BK;2;54.140000;108.28
MMHOSE-CIV-02SIBK;3;50.050000;150.15
MMHOSE-CIV-06BK;1;50.050000;50.05
MMHOSE-HON-K20RD;2;50.050000;100.1
MMHOSE-INT-97RD;1;16.800000;16.8
MMHOSE-MS3-07BL;1;118.190000;118.19
MMHOSE-MS3-07BK;2;118.190000;236.38
MMHOSE-MS3-10RD;1;87.150000;87.15
MMHOSE-MS3-10BK;3;87.150000;261.45
MMHOSE-MIA-90BL;1;50.520000;50.52
MMHOSE-MIA-90RD;2;50.520000;101.04
MMHOSE-MIA-90BK;2;50.520000;101.04
MMHOSE-MIA-94BL;2;47.190000;94.38
MMHOSE-MIA-94RD;3;47.190000;141.57
MMHOSE-MIA-94BK;3;47.190000;141.57
MMHOSE-MIA-99BL;1;68.750000;68.75
MMHOSE-MIA-99RD;2;68.750000;137.5
MMHOSE-MIA-99BK;4;68.750000;275
MMHOSE-RX8-03BL;3;64.900000;194.7
MMHOSE-RX8-03RD;1;64.900000;64.9
MMHOSE-RX8-03BK;1;64.900000;64.9
MMHOSE-TINY-07BL;2;123.200000;246.4
MMHOSE-TINY-07RD;1;123.200000;123.2
MMHOSE-TINY-07BK;2;123.200000;246.4
MMHOSE-EVO-8BL;1;42.690000;42.69
MMHOSE-EVO-8RD;1;42.690000;42.69
MMHOSE-EVO-8BK;2;42.690000;85.38
MMHOSE-EVO-XBOVBL;1;66.000000;66
MMHOSE-EVO-XBOVRD;2;66.000000;132
MMHOSE-EVO-XBOVBK;1;66.000000;66
MMHOSE-EVO-9BL;1;51.690000;51.69
MMHOSE-EVO-9RD;2;51.690000;103.38
TFSI4xx-BK;71;1.000000;71
TFSI4xx-RD;94;1.000000;94
TFSI4xx-W;85;1.000000;85
MMHOSE-240SX-SRBL;1;35.400000;35.4
MMHOSE-240SX-SRRD;2;35.400000;70.8
MMHOSE-240SX-SRBK;2;35.400000;70.8
FMACVAG01;3;87.9635;263.8905
MMHOSE-350Z-03IHBL;1;58.850000;58.85
MMHOSE-350Z-03IHRD;1;58.850000;58.85
MMHOSE-350Z-03IHBK;1;58.850000;58.85
MMHOSE-350Z-03RD;2;68.750000;137.5
MMHOSE-350Z-03BK;4;68.750000;275
MMHOSE-Z33-HRBL;1;57.780000;57.78
MMHOSE-Z33-HRRD;1;57.780000;57.78
MMHOSE-Z33-HRBK;1;57.780000;57.78
MMHOSE-370Z-09BL;1;35.630000;35.63
MMHOSE-370Z-09RD;2;35.630000;71.26
MMHOSE-370Z-09AIBL;1;70.950000;70.95
MMHOSE-370Z-09AIRD;1;70.950000;70.95
MMHOSE-370Z-09AIBK;3;70.950000;212.85
MMHOSE-SUB-INT6BL;2;65.330000;130.66
MMHOSE-SUB-INT6RD;1;65.330000;65.33
MMHOSE-SUB-INT6BK;2;65.330000;130.66
MMHOSE-WRX-01BL;2;72.600000;145.2
MMHOSE-WRX-01RD;1;72.600000;72.6
MMHOSE-WRX-01BK;3;72.600000;217.8
MMHOSE-STI-08BL;2;66.550000;133.1
MMHOSE-STI-08RD;2;66.550000;133.1
MMHOSE-SUB-INTBL;1;75.350000;75.35
MMHOSE-SUB-INTRD;3;75.350000;226.05
MMHOSE-SUB-INTBK;4;75.350000;301.4
MMHOSE-BRZ-13RD;2;75.900000;151.8
MMHOSE-BRZ-13BL;4;75.900000;303.6
MMHOSE-BRZ-13BK;2;75.900000;151.8
MMHOSE-BRZ-13IRD;4;85.250000;341
MMHOSE-BRZ-13IBL;3;85.250000;255.75
MMHOSE-BRZ-13IBK;4;85.250000;341
MMHOSE-GLF-99RD;2;145.200000;290.4
MMHOSE-GLF-95BL;1;143.520000;143.52
MMHOSE-GLF-95RD;4;143.520000;574.08
MMHOSE-GLF-95BK;2;143.520000;287.04
FMFOCSTDV-BLA;1;101.4415;101.4415
FMFOCSTDV-BLU;1;101.4415;101.4415
FMFOCSTDV-RED;1;101.4415;101.4415
MMRT-MUS-15E;3;112.750000;338.25
MMRT-FIST-14EBK;3;117.700000;353.1
MMRT-FIST-14E;3;117.700000;353.1
MMRT-STI-08;1;113.300000;113.3
MMRT-STI-08BK;1;113.300000;113.3
MMHOSE-E36-92IBBL;3;33.890000;101.67
MMHOSE-E36-92IBRD;3;33.890000;101.67
MMHOSE-E36-92IBBK;1;33.890000;33.89
FMKTRC-BLU;1;135.4585;135.4585
FMKTRC-BLA;1;135.4585;135.4585
FMKTRC-RED;1;135.4585;135.4585
ME-MIN/SS/2H+TP-MINR56/57-CA;1;1285.790000;1285.79
ESR1581WB;1;184.76;184.76
ESR916WB;1;175.6;175.6
ESR916WR;2;175.6;351.2
SP1989BLK;1;399.6;399.6
SP1898P;2;311.26;622.52
SP1898BLK;3;311.26;933.78
MMSK-BK;2;21.530000;43.06
MMSK-SL;2;21.530000;43.06
MMAI-MIA-16WBK;2;221.650000;443.3
MMAI-MIA-16WRD;3;221.650000;664.95
MMAI-MIA-16P;1;221.650000;221.65
MMAI-FOST-13P;3;227.700000;683.1
MMAI-FOST-13WBK;1;227.700000;227.7
MMAI-MK7-15P;2;172.330000;344.66
MMAI-MK7-15WRD;1;172.330000;172.33
FMINDP14-RED;2;184.115;368.23
FMINDP14-BLA;1;184.115;184.115
FMINDP14-BLU;2;184.115;368.23
FMINTRCT-BLA;1;429.000000;429
FMINTRCT-BLU;1;429.000000;429
MMHOSE-SUB-ANC4BK;2;68.720000;137.44
MMHOSE-SUB-ANC4BL;1;68.720000;68.72
MMHOSE-SUB-ANC4RD;2;68.720000;137.44
"TTE420 TFSI";2;1470.000000;2940
TTE500+;1;2132.000000;2132
TTE475;2;1499.110000;2998.22
"TTE360 1.8T";2;1234.710000;2469.42
ECA913BK;4;155.6;622.4
ECA913P;2;155.6;311.2
SP6010BLK;5;178.41;892.05
SP6010P;1;178.41;178.41
FMWS3;3;23.1495;69.4485
FMWS5;4;29.095;116.38
FMWS8;4;28.1405;112.562
FMWS11;2;34.201;68.402
FMWS16;3;21.480000;64.44
FMWS20;4;37.812;151.248
MMRAD-WRX-01;4;177.650000;710.6
MMRAD-WRX-01X;6;227.150000;1362.9
FMDV008-BLA;3;106.7315;320.1945
FMDV008-MAT;5;106.7315;533.6575
FMSS114-GRE;6;4.7955;28.773
FMSS114-BLU;5;4.7955;23.9775
FMSS114-RED;3;4.7955;14.3865
FMTVTUN;2;4.7955;9.591
FMIND32A3-RED;1;154.859;154.859
FMIND32A3-BLA;1;154.859;154.859
VWR12G7R600ITBLA;88;60.283;5304.904
VWR12G7R600ITBLU;10;60.283;602.83
VWR12G7R600ITRED;14;60.283;843.962
FMDVMK7A-ALL;2;134.5385;269.077
FMDVMK7A-BLA;8;134.5385;1076.308
MMRAD-CIV-92X;13;176.000000;2288
FMFSITAT-POL;2;134.5385;269.077
FMFSITAT-BLK;5;134.5385;672.6925
FMFSITVR-POL;5;134.5385;672.6925
FMFSITVR-BLK;3;134.5385;403.6155
MMTD-SUB-BK;1;33.600000;33.6
MMTD-SUB-BL;2;33.600000;67.2
MMTD-SUB-RD;2;33.600000;67.2
MMTD-SUB-PK;1;33.600000;33.6
MMLG-15-20LBK;4;49.500000;198
MMLG-15-20LBL;1;49.500000;49.5
MMLG-15-20LRD;1;49.500000;49.5
MMLG-15-20LSL;4;49.500000;198
MMLG-125-20LBK;1;49.500000;49.5
MMLG-125-20LBL;2;49.500000;99
MMAI-MIN-14P;1;206.800000;206.8
MMAI-MIN-14WBK;3;206.800000;620.4
MMAI-MIN-14WRD;1;206.800000;206.8
MMOFC-HN-HOONRD;1;27.790000;27.79
MMOFC-HN-HOONSL;1;27.790000;27.79
MMAI-BRZ-13BBK;5;197.450000;987.25
MMAI-BRZ-13BBL;1;197.450000;197.45
MMOFC-MAZ-HOONRD;1;32.450000;32.45
MMOFC-SUB-HOONRD;1;26.580000;26.58
MMOFC-MITS-HOONSL;1;28.250000;28.25
MMOFC-HN-BK;2;26.950000;53.9
MMOFC-SUB-BK;2;24.050000;48.1
MMOFC-SUB-PK;2;24.050000;48.1
MMOFC-MAZ-RD;1;22.000000;22
MMOFC-MAZ-BK;1;22.000000;22
TTE480;1;1558.240000;1558.24
"TTE420 TSI";1;1734.710000;1734.71
MMICP-FIST-14CWBK;5;135.300000;676.5
MMICP-FIST-14CP;4;135.300000;541.2
MMICP-FIST-14HWBK;3;98.450000;295.35
MMICP-FIST-14HP;4;98.450000;393.8
FMACMUST23;2;77.832;155.664
FMACVAG03G;3;93.7595;281.2785
FMACST250;1;114.287;114.287
FMAC2SUB;2;97.9685;195.937
FMAC7SUB;1;92.640000;92.64
FMAC4SUB;4;108.836;435.344
FMACAVXR;5;116.564;582.82
FMACCVXR;2;108.836;217.672
FMACFRS2;3;93.748;281.244
FMACFRS3;1;70.800000;70.8
TTE740+;1;2621.180000;2621.18
FMACMEG;3;126.2815;378.8445
FMACST;3;116.5755;349.7265
FMACTTRS;2;101.568;203.136
FMACVAG07;6;101.568;609.408
FMACVAG05;3;93.748;281.244
MMOC-EVO-01BK;3;297.000000;891
MMOC-EVO-01;3;297.000000;891
FMACVAG06;7;101.568;710.976
FMACVAG08;7;93.748;656.236
FMACVXRJ;1;114.2755;114.2755
FMEVACT;1;126.983;126.983
FMIND3RCTY-BLU;2;121.7275;243.455
MMTMIC-STI-08BKBK;2;390.500000;781
MMTMIC-STI-08SLBK;1;390.500000;390.5
FMINT4-ACC;3;889.6745;2669.0235
FMINT4;2;872.0795;1744.159
FMDVC200A-BLU;3;116.932;350.796
FMDVC200A-RED;1;116.932;116.932
"TTE300 MINI";1;1175.880000;1175.88
TTE650;1;1785.000000;1785
FMDVRMA-BLA;4;117.5875;470.35
FMDVRMA-BLU;2;117.5875;235.175
FMDVRMA-RED;2;117.5875;235.175
FMDVMK7R-ALL;3;132.25;396.75
FMDVMK7R-BLA;2;132.25;264.5
FMINLST180-BLU;2;54.0845;108.169
FMINLST180-RED;3;54.0845;162.2535
FMINLST180-BLA;2;54.0845;108.169
FMKTR56-RED;2;68.1835;136.367
FMKTR56-BLA;4;68.1835;272.734
FMKTR56-BLU;2;68.1835;136.367
FMR56RDH-RED;2;89.7575;179.515
FMR56RDH-BLA;2;89.7575;179.515
FMR56RDH-BLU;2;89.7575;179.515
FMAC5SUB;1;92.640000;92.64
FMACEV10;1;133.331;133.331
FMTT225-BLA;1;275.090000;275.09
SES1116ICPWB;1;294.230000;294.23
FMHPRM-BLA;4;121.2215;484.886
FMHPRM-RED;1;121.2215;121.2215
FMFK054-RED;2;74.7385;149.477
FMAM-B3;5;29.831;149.155
FMINDS5-RED;2;64.1815;128.363
FMINDS5-BLU;2;64.1815;128.363
FMINDS5-BLA;3;64.1815;192.5445
FMKTICTB-RD;2;56.442;112.884
FMKTICTB-BL;2;56.442;112.884
FMKTICTB-BK;3;56.442;169.326
FMDVHR35-RD;2;18.570000;37.14
SP9003WB;2;230.67;461.34
SP9003P;1;230.67;230.67
FMDV8PS3-BLA;3;149.4885;448.4655
FMDV8PS3-RED;3;149.4885;448.4655
FMDV8PS3-BLU;2;149.4885;298.977
FMDVC200R-BLA;1;111.366;111.366
FMDVC200R-BLU;2;111.366;222.732
FMDV008PA-ALL;3;98.5205;295.5615
FMDV008PA-BLA;3;98.5205;295.5615
FMDVHFTFSI-BL;1;206.1605;206.1605
FMDVHFTFSI-BK;1;206.1605;206.1605
FMRS250IND-BLA;1;69.23;69.23
FMRS250IND-BLU;1;69.23;69.23
FMCCHMK5-BLA;3;28.29;84.87
FMCCHMK5-RED;3;28.29;84.87
FMKT008-BLA;2;120.359;240.718
FMKT008-BLU;1;120.359;120.359
FM225AH-BLA;6;30.245;181.47
FM225AH-BLU;1;30.245;30.245
FM225AH-RED;1;30.245;30.245
FMHMMK65-RD;1;22.701;22.701
FMKTMK7-BLA;2;148.051;296.102
FMKTMK7-BLU;2;148.051;296.102
FMKTMK7-RED;3;148.051;444.153
FMKT024-BLA;2;139.196;278.392
FMKT024-BLU;2;139.196;278.392
FMKT024-RED;3;139.196;417.588
FMKCR56-BLA;2;197.363;394.726
FMKCR56-RED;2;197.363;394.726
FMKCMK5-RD;1;52.8655;52.8655
SP9003SE;3;230.67;692.01
FMKC005-BLA;1;137.7585;137.7585
FMKT022-BK;1;20.000000;20
FMKCTT225-BLA;2;199.709;399.418
FMRMIND-BLU;1;32.43;32.43
FMRMIND-RED;1;32.43;32.43
FMANC1-BLA;1;31.027;31.027
FMANC1-BLU;4;31.027;124.108
FMANC1-RED;4;31.027;124.108
FM225CC-BLA;4;20.8955;83.582
FM225CC-BLU;1;20.8955;20.8955
FM225CC-RED;3;20.8955;62.6865
FMBH18T-BLA;1;58.351;58.351
FMBH18T-BLU;4;58.351;233.404
FMBH18T-RED;2;58.351;116.702
FMBAVXR-RED;5;17.9515;89.7575
FMKT007-RD;1;65.9985;65.9985
FMINLCVXR-BLU;1;73.7265;73.7265
FMINLCVXR-RED;1;73.7265;73.7265
FM225IND-BLA;4;132.4915;529.966
FM225IND-BLU;2;132.4915;264.983
FM225IND-RED;1;132.4915;132.4915
FMMK7INDH-BLA;5;46.713;233.565
FMMK7INDH-BLU;1;36.1445;36.1445
FMMK7INDH-RED;2;46.713;93.426
FMBH2-RED;1;14.7315;14.7315
FMR56IND-BLA;1;80.3965;80.3965
FMR56IND-BLU;1;80.3965;80.3965
FMR56IND-RED;1;80.3965;80.3965
FMINDIBFR4-BLA;1;102.6835;102.6835
FMINDIBFR4-BLU;3;102.6835;308.0505
FMINDIBFR4-RED;1;102.6835;102.6835
FMGOLFIND-BLU;1;122.291;122.291
FMGOLFIND-RED;1;122.291;122.291
FMRMBHT-BLA;2;30.567;61.134
FMRMBHT-RED;1;30.567;30.567
FMRMBHS-BLU;1;25.9325;25.9325
FMRMBHS-RED;1;25.9325;25.9325
FM225CCH-BLA;6;31.7055;190.233
FM225CCH-RED;2;31.7055;63.411
FMPOLOTB-BLU;2;40.8825;81.765
FM225TBH-BLA;2;19.1015;38.203
FM225TBH-BLU;1;19.1015;19.1015
FM225TBH-RED;2;19.1015;38.203
FM225SH-BLU;2;17.503;35.006
FMTTUHOSE-;2;18.2045;36.409
FMINLS1-BLU;2;47.84;95.68
FMDVSU110-GRE;14;4.7035;65.849
FMDVSU110-YEL;8;4.7035;37.628
FMDVSU110-BLU;4;4.7035;18.814
FMDVSU110-RED;5;4.7035;23.5175
MMOC-RS-16TBK;1;455.020000;455.02
MMOC-RS-16TSL;3;455.020000;1365.06
MMHOSE-RS-16RD;1;101.050000;101.05
MMHOSE-RS-16NB;2;101.050000;202.1
MMHOSE-RS-16BK;2;101.050000;202.1
MMHOSE-FOST-13RD;1;86.900000;86.9
MMHOSE-FOST-13BK;2;86.900000;173.8
UAP3A8VX;2;173.42;346.84
U3P3A8VX;6;231.42;1388.52
LAP3VGT4;3;167.62;502.86
LAP3VGT5;4;167.62;670.48
L3P3VGT5;2;225.62;451.24
L3P3VGT7;4;225.62;902.48
LAP3VGT6;2;150.22;300.44
L3P3VSE3;2;225.62;451.24
LAP3VSE3;2;132.820000;265.64
U3P3A8JX;5;225.62;1128.1
UAP3A8JX;6;135.200000;811.2
vP3AB5X;3;154.190000;462.57
bP3AB5X;2;156.020000;312.04
L3P3AB7X;2;225.62;451.24
LAP3AB7X;2;150.22;300.44
L3P3AB8X;2;225.62;451.24
LAP3AB8X;3;167.62;502.86
UAP3A1TX;3;150.22;450.66
L3P3BE8X;2;225.62;451.24
AP3BE8X;2;135.200000;270.4
L3P3BE9X;3;225.62;676.86
LAP3BE9X;2;167.62;335.24
L3P3BE6X;3;225.62;676.86
LAP3BE6X;2;150.22;300.44
U3P3FFI7;2;225.62;451.24
UAP3FFI7;4;150.22;600.88
U3P3FMS6;2;150.220000;300.44
UAP3FMS6;2;150.220000;300.44
UvP3SLE1;2;231.42;462.84
UAP3SLE1;2;156.02;312.04
U3P3SLE2;3;225.62;676.86
UAP3SLE2;3;167.62;502.86
LAP3SFRX;2;167.62;335.24
JSK-126-BL;1;219.42;219.42
MMHOSE-MIA-16BL;2;82.500000;165
MMHOSE-MIA-16RD;1;82.500000;82.5
MMHOSE-MIA-16BK;1;82.500000;82.5
SP9001BLK;4;218.390000;873.56
SP9001P;5;218.390000;1091.95
VWRM026-XL;16;5.000000;80
VWRM025-XL;35;9.600000;336
VWRM012-XL;15;20.000000;300
RIP-180-RD;2;44.367;88.734
RIP-180-BK;2;44.367;88.734
RIP-180-BL;2;44.367;88.734
VWR49G700;2;103.4885;206.977
VWR49G701;2;103.4885;206.977
SH-4-BL;5;1.880000;9.4
SH-6-BL;3;1.880000;5.64
SH-6-RD;48;1.880000;90.24
SH-8-BL;26;1.880000;48.88
SH-10-BL;2;1.880000;3.76
SH-10-RD;14;1.880000;26.32
MZ11YTP16;2;462.430000;924.86
FMKC010-RED;3;156.791;470.373
FMKC010-BLA;3;156.791;470.373
MMOC-WRX-06T;2;294.250000;588.5
MMOC-WRX-06BK;2;264.540000;529.08
JSK-123-BL;2;139.5065;279.013
JSK-123-RD;2;139.5065;279.013
MMINT-STI-08SL;2;638.920000;1277.84
MMOC-S2K-00T;2;322.850000;645.7
MMINT-WRX-01SL;1;589.420000;589.42
MMRAD-STI-08;4;200.200000;800.8
MMRAD-STI-08X;5;227.150000;1135.75
MMINT-E90-07;1;392.150000;392.15
MMINT-E90-07B;3;392.150000;1176.45
MMAI-BRZ-13BRD;2;197.450000;394.9
MMRAD-MIA-90;4;161.150000;644.6
MMRAD-MIA-90X;3;201.850000;605.55
MMRAD-S14-95SR;4;146.850000;587.4
MMRAD-S14-95SRX;3;215.050000;645.15
MMAI-BRZ-13WBK;2;221.100000;442.2
MMAI-BRZ-13P;3;221.100000;663.3
LAP3M58X;2;156.02;312.04
L3P3M58X;3;231.42;694.26
MMRT-RS-16EBK;3;137.500000;412.5
MMRT-RS-16EWBL;2;137.500000;275
MMRT-RS-16EWRD;2;137.500000;275
MMHOSE-S2K-00IHRD;2;83.050000;166.1
MMHOSE-S2K-00IHBL;2;83.050000;166.1
MMHOSE-S2K-00IHBK;1;83.050000;83.05
MMAI-RS-16WBK;5;253.540000;1267.7
MMAI-RS-16WBL;4;253.540000;1014.16
MMOC-WRX-01TBK;2;232.570000;465.14
MMOC-WRX-01T;1;232.570000;232.57
MMOC-STI-15TBK;1;297.000000;297
FMACST180;2;85.1345;170.269
MMHOSE-MS3-07TIHRD;2;91.870000;183.74
"TTE350 1.8T";2;1151.500000;2303
SP1583P;4;263.4;1053.6
SP1583BLK;5;263.4;1317
SP1583WR;6;263.4;1580.4
MMBCC-CTR-17PBERD2;4;126.500000;506
MMBCC-CTR-17PBEBK2;2;126.500000;253
FMBKS38V-BLA;1;1703.748;1703.748
CTS-HW-266-180;5;208.99;1044.95
CTS-HW-266-187;4;208.99;835.96
MMOC-BRZ-13T;9;400.400000;3603.6
MMOC-BRZ-13;1;372.340000;372.34
FMRLH-RED;6;42.9985;257.991
FMRLH-BLA;3;42.9985;128.9955
ATINTVAUX10;1;345.966;345.966
ATINTVAUX10-BL;2;345.966;691.932
MMRAD-S2K-00;5;193.050000;965.25
MMRAD-S2K-00X;2;231.550000;463.1
SP9002BLK;4;205.35;821.4
ATINTVAG10;2;329.498;658.996
ATINTVAG10-BL;1;329.498;329.498
ATINTVAG10-RD;2;329.498;658.996
ATINTVAUX5-BL;1;500.825;500.825
MMSK-TDP-BK;1;44.080000;44.08
MMSK-TDP-WH;2;44.080000;88.16
ATINTVAG14-BL;2;381.432;762.864
ATINTVAG14-RD;2;381.432;762.864
