REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
20SE33020X-RD;2;840.440000;1680.88
20SU33002-RD;1;734.300000;734.3
20VW33006X-BL;3;860.280000;2580.84
20VW33006X-RD;2;784.410000;1568.82
22002-AM011;1;148.58;148.58
22002-AM012;1;148.58;148.58
22002-AN-023;1;140.875;140.875
22002-AN-024;1;140.875;140.875
2203-RN009;1;150.9375;150.9375
2203-RN010;1;150.9375;150.9375
22S-00-0350-4;1;233.35;233.35
23001-AM005;2;140.875;281.75
23001-AM007;2;128.8;257.6
23001-AN001;1;128.8;128.8
23001-AT002;1;128.8;128.8
23001-AT003;2;140.875;281.75
23002-AT001;1;205.275;205.275
23002-AT003;6;148.58;891.48
2301-RN039;1;116.725;116.725
242880;5;449.010000;2245.05
242881;2;449.010000;898.02
242882;4;449.010000;1796.04
27002-AN004;2;1768.125;3536.25
279946;1;661.050000;661.05
279947;1;661.050000;661.05
279948;3;661.050000;1983.15
284779;9;429.900000;3869.1
284780;2;429.900000;859.8
284781;2;429.900000;859.8
300490;2;468.560000;937.12
302299;1;433.090000;433.09
302300;1;433.090000;433.09
302301;1;433.090000;433.09
314323;1;769.230000;769.23
314324;1;769.230000;769.23
314325;1;769.230000;769.23
314326;1;769.230000;769.23
314437;1;454.540000;454.54
314438;1;454.540000;454.54
315114;1;468.560000;468.56
315366;2;449.010000;898.02
315367;2;449.010000;898.02
337924;2;454.540000;909.08
337925;1;454.540000;454.54
337966;3;573.210000;1719.63
337967;1;573.210000;573.21
338094;6;687.850000;4127.1
338095;2;687.850000;1375.7
338096;2;946.300000;1892.6
338097;2;946.300000;1892.6
353839;2;458.560000;917.12
353840;3;458.560000;1375.68
353841;1;458.560000;458.56
353849;5;429.900000;2149.5
353850;3;429.900000;1289.7
353851;1;429.900000;429.9
363325;3;464.440000;1393.32
363326;1;464.440000;464.44
363327;1;464.440000;464.44
369549C;1;696.660000;696.66
371720;1;675.110000;675.11
3B8532H-25;1;39.530000;39.53
3B8532H-STD;2;39.530000;79.06
3P3BE8X;1;225.62;225.62
3P3BF1XW;1;225.62;225.62
41003-AF006;1;9.66;9.66
41003-AF007;2;24.955;49.91
41003-RF002;2;9.66;19.32
41003-RM006;4;9.66;38.64
41003-RN002;5;9.66;48.3
4103-RN001;7;9.66;67.62
42M-01-0550-4;1;213.85;213.85
42M-01-1000-4;2;239.85;479.7
42M-02-1000-4;2;239.85;479.7
4B1146H-STD;1;24.670000;24.67
4B1236HX-STD;1;27.190000;27.19
4B1293H-STD;1;39.680000;39.68
4B1355H-STD;6;30.770000;184.62
4B1609H-25;3;28.060000;84.18
4B1609H-STD;41;28.060000;1150.46
4B1630H-25;1;24.380000;24.38
4B1630H-STD;1;24.380000;24.38
4B1972H-STD;3;21.300000;63.9
4B2960H-STD;1;35.020000;35.02
4B5562H-25;2;40.580000;81.16
4B5562H-STD;10;40.580000;405.8
4B7267H-STD;2;39.260000;78.52
4B7787H-STD;2;52.330000;104.66
4B8171H-STD;4;33.700000;134.8
4B8172H-STD;3;36.370000;109.11
4B8310H-STD;2;25.800000;51.6
4B8351H-STD;2;24.330000;48.66
4M2633H-STD;2;34.890000;69.78
4M8533H-25;1;59.200000;59.2
4M8533H-STD;4;59.200000;236.8
500-A021;5;29.988;149.94
500-A022;5;29.988;149.94
500-A023;5;29.988;149.94
500-A025;7;45.864;321.048
500-A027;7;45.864;321.048
51007-AK501;2;38.387;76.774
51007-AK512;2;38.387;76.774
51007-AK551;4;1.725;6.9
51007-AK552;4;1.725;6.9
51007-AK553;30;3.588;107.64
52001-AK061;10;10.465;104.65
52001-AK124;12;19.067;228.804
52001-AK125;6;65.0325;390.195
52001-AK126;12;19.067;228.804
52001-AK127;6;65.0325;390.195
52001-AK132;12;19.067;228.804
52001-AK133;6;65.0325;390.195
52001-AK154;10;60.5475;605.475
52002-AK003;4;210.45;841.8
52002-AK004;4;153.525;614.1
52003-AK002;6;23.552;141.312
52003-AK003;13;18.6875;242.9375
52008-AK002;5;44.1025;220.5125
52008-AK003;50;28.98;1449
5B5562H-STD;4;46.410000;185.64
5B7880H-STD;8;34.220000;273.76
5M1237H-STD;2;49.470000;98.94
5M1295H-STD;1;61.600000;61.6
5M1573H-25;1;100.850000;100.85
5M1581H-STD;1;96.950000;96.95
5M1633H-25;1;62.580000;62.58
5M1633H-STD;2;62.580000;125.16
5M1913H-STD;1;34.340000;34.34
5M1959H-STD;3;34.340000;103.02
5M1985H-STD;1;46.890000;46.89
5M2964H-STD;2;41.460000;82.92
5M5563H-STD;9;59.330000;533.97
5M5585H-STD;12;57.570000;690.84
5M7788H-25;1;65.450000;65.45
5M7788H-STD;3;65.450000;196.35
5M8174H-STD;8;49.120000;392.96
5M8312H-STD;2;56.330000;112.66
5M8353H-STD;1;32.490000;32.49
6-02-0006-V3;4;16.49;65.96
6-02-0008-V3;5;19.24;96.2
6-02-0010-V3;5;21.99;109.95
6-02-0361-B;4;3.850000;15.4
6-02-0362-B;3;3.3;9.9
6-02-0864-3;9;19.06;171.54
6-02-0865-3;10;22.41;224.1
6-02-0866-3;10;26.12;261.2
6-102-0750;2;389.35;778.7
6-102-1000;3;402.35;1207.05
6-102-1200;1;454.35;454.35
"60 AV 13";4;222.500000;890
"60 OP 11";1;250.110000;250.11
"60 VS 12";1;238.390000;238.39
"60 VS 13";2;250.110000;500.22
"60 VS 18";1;298.120000;298.12
6B1510H-STD;1;85.420000;85.42
6B1515H-STD;1;73.020000;73.02
6B1584H-25;2;85.050000;170.1
6B1584H-STD;28;85.050000;2381.4
6B2640H-25;1;40.910000;40.91
6B2640H-STD;1;40.910000;40.91
"70 AV 13";3;334.010000;1002.03
"70 ME 01";2;357.870000;715.74
"70 OP 11";1;334.010000;334.01
"70 VS 12";2;305.860000;611.72
"70 VS 13";1;334.010000;334.01
74020001001BK;1;67.914;67.914
74020001002BL;3;67.914;203.742
74020001003RD;3;67.914;203.742
74020001010BK;2;67.914;135.828
74020001011BL;3;67.914;203.742
74020001012RD;3;67.914;203.742
74020001015BK;2;67.914;135.828
74020001016BL;2;67.914;135.828
74020001017RD;5;67.914;339.57
74040210001BL;8;7.4088;59.2704
74040210001OR;4;7.4088;29.6352
74040210001RD;15;7.4088;111.132
74040210001WH;8;7.4088;59.2704
74040210001YL;15;7.4088;111.132
7414000012001;3;109.074;327.222
7414000012003;2;109.074;218.148
7414000012005;2;109.074;218.148
7414000012006;3;109.074;327.222
7414000012008;3;109.074;327.222
74150000401BK;5;2.4696;12.348
74150000401BL;5;2.4696;12.348
74150000401GM;5;2.4696;12.348
74150000401RD;5;2.4696;12.348
7M1397H-25;2;101.660000;203.32
7M1397H-STD;9;101.660000;914.94
7M1512H-25;1;103.720000;103.72
7M1512H-STD;2;103.720000;207.44
7M1532H-STD;2;85.450000;170.9
82594;10;216.93;2169.3
825943;3;216.93;650.79
8B1578H-25;1;109.690000;109.69
8B1580H-STD;3;104.150000;312.45
8E0971824S-BL;341;5.000000;1705
8E0971824S-RD;931;5.000000;4655
9-201-0766;5;59.95;299.75
9-201-0791;2;59.95;119.9
9-201-0836;5;59.95;299.75
9-201-0846;3;59.95;179.85
9-201-0847;6;59.95;359.7
9-201-0848;3;59.95;179.85
9-201-1000;23;59.95;1378.85
9-201-1019;5;59.95;299.75
9-201-1020;3;59.95;179.85
9-201-1024;5;59.95;299.75
9-201-1031;12;59.95;719.4
9-201s-1005;4;59.95;239.8
9-301-0766;1;92.95;92.95
9-301-0791;4;92.95;371.8
9-301-0847;3;92.95;278.85
9-301-1000;12;92.95;1115.4
9-301-1020;2;92.95;185.9
9-301-1024;2;94.5;189
9-301-1031;1;92.95;92.95
9-301s-1005;2;92.95;185.9
9-307-1010;7;103.95;727.65
9-307-1017;8;103.95;831.6
9-307-1026;6;103.95;623.7
9-309-1000;7;103.95;727.65
9-309-1008;15;103.95;1559.25
9-354-1025;9;136.95;1232.55
9-355-1025;12;136.95;1643.4
9-421-0766;2;103.95;207.9
9-421-0791;3;103.95;311.85
9-421-0847;6;103.95;623.7
9-421-1000;8;103.95;831.6
9-421-1020;1;103.95;103.95
9-421-1024;2;103.95;207.9
9-421-1031;1;103.95;103.95
9-421s-1005;1;103.95;103.95
9-422-7080;1;576.95;576.95
9-423-7080;1;659.45;659.45
9-651-1009;5;87.45;437.25
9-651-1010;5;87.45;437.25
9-651-1017;12;87.45;1049.4
9-651-1026;3;87.45;262.35
9-652-1000;9;87.45;787.05
9-652-1006;9;87.45;787.05
9-652-1008;11;87.45;961.95
9-654-1025;23;109.45;2517.35
9-655-1025;30;109.45;3283.5
AC-180S-DVH-BL;32;6.2;198.4
AC-180S-DVH-RD;35;6.2;217
AC-200-CFA;73;4;292
AC-200-CFA-KIT;84;5.4;453.6
AC-200-TBH-BK;6;4.5;27
AC-200-TBH-BL;13;4.5;58.5
AC-200-TBH-RD;76;4.5;342
AC-250-CH-BK;10;56;560
AC-250-CH-RD;8;56;448
AC-500-AH-BK;22;22.28;490.16
AC-500-AH-BL;12;22.28;267.36
AC-500-AH-RD;44;22.28;980.32
AC-500-CH-BK;19;19.5;370.5
AC-500-CH-BL;11;19.5;214.5
AC-500-CH-RD;41;19.5;799.5
AC-500-THK-BK;24;13.82;331.68
AC-500-THK-BL;13;13.82;179.66
AC-500-THK-RD;44;13.82;608.08
AC-500-VRH-BK;17;5;85
AC-500-VRH-BL;21;5;105
AC-500-VRH-RD;45;5;225
AC-8V5RS-DPHS;2;295;590
AC-CEL-FIX-S;55;15.5;852.5
AC-KC-AU-RSK-BK;5;5.000000;25
AC-KC-AU-RSK-BL;7;5.000000;35
AC-KC-FO-01-BK;17;5.000000;85
AC-KC-FO-01-BL;8;5.000000;40
AC-KC-FO-01-RD;10;5.000000;50
AC-KC-FO-02-BK;18;5.000000;90
AC-KC-FO-02-RD;9;5.000000;45
AC-KC-FO-03-BK;23;5.000000;115
AC-KC-FO-03-BL;7;5.000000;35
AC-KC-FO-03-RD;17;5.000000;85
AC-KC-MB3B-BK;2;5.000000;10
AC-KC-MB3B-RD;5;5.000000;25
AC-MK3ST-SC-BK;2;70;140
AC-MK3ST-SC-BL;6;63.000000;378
AC-MK3ST-SC-RD;5;63.000000;315
AC-MK45-RU-BK;4;23;92
AC-MK45-RU-RD;34;23;782
AC-MK5-FU-BL;24;29;696
AC-MK5-FU-RD;37;29;1073
AC-MK7-CH-RD;6;15;90
AC-MK7-DI.A;24;9;216
AC-MK7-DI.B;37;9;333
AC-MK7-IND-BL;4;19;76
AC-MK7-IND-RD;4;19;76
AC-MK7-THK-BK;55;25;1375
AC-MK7-THK-BL;45;25;1125
AC-MK7-THK-RD;37;25;925
AC-N14-IND-BK;21;24.64;517.44
AC-N14-IND-BL;25;24.64;616
AC-N14-IND-RD;23;24.64;566.72
AC-R53-IND-RD;1;15;15
AC-S1-CH-BK;13;68;884
AC-S1-CH-RD;12;68;816
AC-VR6-CH-BK;7;70.56;493.92
AC-VR6-CH-RD;8;70.56;564.48
AC-WS-12;46;5.400000;248.4
AC-WS-12-BT;9;5.400000;48.6
AC-WS-15;2;5.400000;10.8
AC-WS-5;146;6;876
AC-WS-AU-10;10;13.1;131
AC-WS-AU-10-BT;7;11.790000;82.53
AC-WS-AU-12;21;13.1;275.1
AC-WS-AU-12-BT;4;11.790000;47.16
AC-WS-AU-15;11;13.1;144.1
AC-WS-AU-15-BT;2;11.790000;23.58
AC-WS-BM-10;8;6.260000;50.08
AC-WS-BM-10-BT;14;12.520000;175.28
AC-WS-BM-12;16;6.790000;108.64
AC-WS-BM-12-BT;69;13.580000;937.02
AC-WS-BM-15;19;7.490000;142.31
AC-WS-BM-15-BT;68;14.980000;1018.64
AC-WS-HN-15;66;12.820000;846.12
AC-WS-HN-20;86;5.000000;430
AC-WS-NI-15;62;12.820000;794.84
AC-WS-NI-20;72;5.000000;360
AC-WS-SB-15;94;6.000000;564
AC-WS-SU-15;93;13;1209
ACCLAMPHX10-16;301;0.300000;90.3
ACCLAMPHX12-22;358;0.460000;164.68
ACCLAMPHX16-25;169;0.580000;98.02
ACCLAMPHX23-35;157;0.690000;108.33
ACCLAMPHX30-45;113;0.690000;77.97
ACCLAMPHX32-50;458;0.760000;348.08
ACCLAMPHX40-60;122;0.810000;98.82
ACCLAMPHX45-65;114;0.860000;98.04
ACCLAMPHX50-70;140;0.860000;120.4
ACCLAMPHX60-80;98;0.900000;88.2
ACCLAMPHX80-100;75;1.030000;77.25
ACCLAMPHX90-110;48;1.210000;58.08
ALP.07.05.0003-2;1;749.960000;749.96
AP3BE8X;2;135.200000;270.4
AP3BF1XW;1;167.620000;167.62
ARAB65CRS200;2;145.7625;291.525
ARMAMINF56-A;2;545;1090
ARMAMINF56-A-R;1;545;545
ARMGOLF8G-A;2;243.000000;486
ARMGOLF8G-B;4;373.230000;1492.92
asmjacles-L;10;16.000000;160
asmjacles-M;10;16.000000;160
asmjacles-S;10;16.000000;160
asmjacles-XL;10;16.000000;160
asmjacles-XXL;10;16.000000;160
ASMSHIRTL-Z;4;5.000000;20
ASMSHIRTM-Z;3;5.000000;15
ASMSHIRTS-Z;4;5.000000;20
ASMSHIRTXL-Z;9;5.000000;45
ASMSHIRTXXL-Z;2;5.000000;10
ATIKFO31;2;320.206;640.412
ATIKVAG19;2;153.3295;306.659
ATIKVAG19-BL;2;153.3295;306.659
ATIKVAG19-RD;5;153.3295;766.6475
ATINTFT1;1;381.432;381.432
ATINTFT1-RD;2;381.432;762.864
ATINTFT3;2;381.432;762.864
ATINTFT3-BL;1;381.432;381.432
ATINTFT3-RD;1;381.432;381.432
ATINTFT3-RD/AUTO;1;381.432;381.432
ATINTFT3/AUTO;2;381.432;762.864
ATINTP&C4;4;108.077;432.308
ATINTP&C4-RD;3;108.077;324.231
ATINTVAG10;8;329.498;2635.984
ATINTVAG10-BL;2;329.498;658.996
ATINTVAG10-RD;2;329.498;658.996
ATINTVAG14;1;329.4865;329.4865
ATINTVAG14-BL;2;329.4865;658.973
ATINTVAG14-RD;2;329.4865;658.973
ATINTVAUX10;1;345.966;345.966
ATINTVAUX10-BL;2;345.966;691.932
ATINTVAUX5;1;454.2615;454.2615
ATINTVAUX5-BL;1;454.2615;454.2615
ATINTVAUX7;1;329.4865;329.4865
ATINTVAUX7-BL;1;329.4865;329.4865
ATMSFO5;7;301.2885;2109.0195
ATMSFO5-RD;4;301.2885;1205.154
ATMSFO5-W;3;301.2885;903.8655
ATMSFO6-BL;1;342.4125;342.4125
ATMSFO6-G;3;342.4125;1027.2375
AU8VR-4S39M;1;1640;1640
AU8VR-BDD;2;445;890
AU8VR-DF+AU8VR-DS39C;1;1790;1790
AU8XS-DD;1;440;440
AU8XS-QS11C;2;65;130
AU94R-DD;1;660;660
AU94R-DS45C;1;2290;2290
AU94S-DD;1;530;530
AU94S-QS14C;1;1990;1990
AUC8R-DD;1;590;590
AUF3R-DD;1;890;890
AUVS4-QS11C;1;1240;1240
AUVS5-QS11C;1;1240;1240
AWVSR-6DD;2;495;990
AWVSR-CD;1;645;645
AWVSR-DD;3;395;1185
B58B30-DD;1;310;310
BF20500;77;3.550000;273.35
BF30500;8;8.000000;64
BF410LV;43;4.24536;182.55048
BMF2B-DS11C;1;1440;1440
BMF43-DS38C;1;1490;1490
BMF87-QS38C;1;1690;1690
BMF87C-QC38;1;2140;2140
BMF8M-DD;2;590;1180
BMF8M-QS11C;1;2190;2190
BN55B30-ADD;2;310;620
bP3AB5X;2;156.020000;312.04
CatalStick-BK;97;1.000000;97
CatalStick-RD;98;1.000000;98
CatalStick-W;100;1.000000;100
CI100052-A;13;69.97;909.61
CI100052-B;4;251.27;1005.08
CTS-B8S4-AWIC;1;335.99;335.99
CTS-B8S4-AWIC-DCC;4;398.98;1595.92
CTS-CC-B8.5-TFSI;1;324.99;324.99
CTS-CC-MK7GRS3;7;324.99;2274.93
CTS-CC-MK7TSI;3;324.99;974.97
CTS-EA113-BOSS500;2;1819.99;3639.98
CTS-EA113-BOSS600;5;2029.99;10149.95
CTS-EA888.1-BOSS600;2;2029.99;4059.98
CTS-FPK-004-450;11;258.99;2848.89
CTS-FPK-005-1300;1;594.99;594.99
CTS-HW-0223;3;37.790000;113.37
CTS-HW-0377;5;38.49;192.45
CTS-HW-0420R-BK;1;487.49;487.49
CTS-HW-0420R-SL;9;487.49;4387.41
CTS-HW-0484;7;424.99;2974.93
CTS-HW-0484-BK;3;424.99;1274.97
CTS-HW-266-180;1;208.99;208.99
CTS-IT-805;24;142.99;3431.76
CTS-IT-810;20;142.99;2859.8
CTS-TR-1010-71;1;1754.99;1754.99
CTS-TR-1010-76;3;1884.99;5654.97
D650-0002;60;20.27;1216.2
D650-0003;343;20.27;6952.61
D650-0004;197;20.27;3993.19
D650-0009;84;22.02;1849.68
D650-0010;271;22.02;5967.42
D660-0098;1;1399.97;1399.97
D660-0098-BLK;2;1399.97;2799.94
D660-0100-BLK;2;1599.99;3199.98
D757-0007;4;5;20
D757-0008;5;5;25
D757-0009;5;5;25
E10-20-030-02-22;4;119.200000;476.8
E10-20-030-03-22;3;119.200000;357.6
ECA1305WB;3;154.270000;462.81
ECA1305WR;2;171.41;342.82
ECA1576-RD;3;157.47;472.41
ECA1576WB;5;157.47;787.35
ECA1578P;2;173.38;346.76
ECA1578WB;5;173.38;866.9
ECA1578WR;3;173.38;520.14
ECA913BK;9;155.6;1400.4
ECA913P;2;155.6;311.2
ESR140WB;7;166.68;1166.76
ESR140WR;2;166.68;333.36
ESR1581WB;5;184.76;923.8
ESR1581WRD;1;184.76;184.76
ESR307P;3;157.160000;471.48
ESR307WB;1;157.160000;157.16
ESR307WR;3;157.160000;471.48
ESR310BLK;1;126.71;126.71
ESR374WB;3;157.83;473.49
ESR374WR;5;157.83;789.15
ESR521-BK;2;172.24;344.48
ESR916P;1;175.6;175.6
ESR916WB;1;175.6;175.6
ESR916WR;5;175.6;878
ESR920BK;4;106.69;426.76
ESR980WB;4;188.94;755.76
EstoStick-BK;98;1.000000;98
EstoStick-RD;98;1.000000;98
EstoStick-W;96;1.000000;96
EUPD4004901R;1;506.720000;506.72
EUPD4004902R;2;506.720000;1013.44
EVE-AMGGT-CF-INT;3;1428.000000;4284
EVE-AMGGT-CFM-INT;2;1428.000000;2856
EVE-F56-CF-INT;5;925.200000;4626
EVE-F56-LCI-CF-INT;5;925.200000;4626
EVE-F56-LCI-PL-INT;8;571.200000;4569.6
EVE-F56-PL-INT;8;571.200000;4569.6
EVE-FK2V2-CF-LHD-INT;3;725.400000;2176.2
EVE-FK2V2-KV-LHD-INT;2;725.400000;1450.8
F1452P+F1454P;1;332.72;332.72
F1514P+F1520P;2;387.28;774.56
F1519P+F1524P;1;387.28;387.28
F1550P+F1552P;1;525.12;525.12
F1551P+F1553P;1;525.12;525.12
F1554P+F1556P-20;2;482.24;964.48
F1554P+F1556P-30;1;723.36;723.36
F1555P+F1557P-20;2;482.24;964.48
F1555P+F1557P-30;2;723.36;1446.72
F1825P+F1826P;1;332.72;332.72
F1932P+F1931P;2;202.280000;404.56
F2177P+F2179P;7;402.52;2817.64
F2178P+F2180P;3;402.52;1207.56
F2234P+F2236P;2;585.24;1170.48
F2235P+F2237P;1;585.24;585.24
F2290P+F2291P+F2294P+F2295P;1;556.92;556.92
F2358P+2359P;1;390.16;390.16
F2366P+F2368P-24;1;603.78;603.78
F2370P+F2374P;2;401.84;803.68
F2371P+F2375P;1;401.84;401.84
F2394P+F2396P;1;402.52;402.52
F2395P+F2397P;1;402.52;402.52
F2419P+F2417P;4;503.15;2012.6
F2420P+F2418P;1;503.15;503.15
F2433P+F2434P;1;603.78;603.78
F5502+F5500;1;118.370000;118.37
F5508-F5510;2;156.88;313.76
F5509-F5511;3;156.88;470.64
F6017+F6019-24;2;344.64;689.28
F6018+F6020;2;344.64;689.28
F6044-F6045;1;238.88;238.88
F6292+F6294;1;222.64;222.64
FD107;2;386.420000;772.84
FDF3R-DS29C;1;790;790
FM225AH-BLA;5;27.922;139.61
FM225AH-BLU;4;27.922;111.688
FM225AH-RED;3;27.922;83.766
FM225BHP-BLA;3;80.3965;241.1895
FM225BHP-POL;4;80.3965;321.586
FM225CC-BLA;4;20.8955;83.582
FM225CC-BLU;1;20.8955;20.8955
FM225CC-RED;3;20.8955;62.6865
FM225CCH-BLA;7;31.7055;221.9385
FM225CCH-BLU;1;31.7055;31.7055
FM225CCH-RED;2;31.7055;63.411
FM225CCHA-BLA;5;31.7055;158.5275
FM225IND-BLA;3;122.291;366.873
FM225IND-BLU;2;122.291;244.582
FM225IND-RED;3;122.291;366.873
FM225SH-BLA;4;17.503;70.012
FM225SH-BLU;2;17.503;35.006
FM225TBH-BLA;2;14.8235;29.647
FM225TBH-BLU;3;14.8235;44.4705
FM225TBH-RED;1;14.8235;14.8235
FM225TH;7;58.4085;408.8595
FMAC2SUB;2;97.9685;195.937
FMAC4SUB;4;108.836;435.344
FMAC5SUB;1;92.640000;92.64
FMAC7SUB;2;92.640000;185.28
FMACAVXR;1;116.564;116.564
FMACCVXR;3;108.836;326.508
FMACEV10;1;133.331;133.331
FMACF14;2;78.798;157.596
FMACF500;3;91.9195;275.7585
FMACFRS2;5;93.748;468.74
FMACFRS3;1;70.800000;70.8
FMACMEG;2;114.287;228.574
FMACST;5;114.287;571.435
FMACST180;1;77.0385;77.0385
FMACST250;1;114.287;114.287
FMACTTRS;3;87.538;262.614
FMACVAG01;6;87.9635;527.781
FMACVAG03G;4;93.7595;375.038
FMACVAG05;3;91.9195;275.7585
FMACVAG06;5;76.4865;382.4325
FMACVAG07;4;78.798;315.192
FMACVAG08;6;91.9195;551.517
FMACVXRJ;1;114.2755;114.2755
FMAM-B2;4;34.109;136.436
FMAM-B3;3;34.109;102.327
FMANC1-BLA;2;31.027;62.054
FMANC1-BLU;4;31.027;124.108
FMANC1-RED;4;31.027;124.108
FMAS049-BLU;19;10.304;195.776
FMAS049-RED;9;10.304;92.736
FMAS049-YEL;2;10.304;20.608
FMBAVXR-RED;5;17.9515;89.7575
FMBH1-RED;3;13.8575;41.5725
FMBH18T-BLA;2;58.351;116.702
FMBH18T-BLU;4;58.351;233.404
FMBH18T-RED;4;58.351;233.404
FMBH2-RED;1;14.7315;14.7315
FMBH4-BLU;1;12.144;12.144
FMBH4-RED;1;12.144;12.144
FMBH7-BLACK;1;35.9605;35.9605
FMBH7-PERFORMANCEBLUE;1;35.9605;35.9605
FMBIVXR-BLA;2;3.772;7.544
FMBIVXR-BLU;2;3.772;7.544
FMBKS38V-BLA;1;1703.748;1703.748
FMBKS38V-RED;1;1703.748;1703.748
FMCAP5-ALL-BLA;1;24.6905;24.6905
FMCAP5-BLA-BLA;2;24.6905;49.381
FMCB-BLA;4;9.6025;38.41
FMCB-BLU;3;9.6025;28.8075
FMCB-RED;4;9.6025;38.41
FMCCHMK5-BLA;3;27.7265;83.1795
FMCCHMK5-BLU;1;27.7265;27.7265
FMCCHMK5-RED;1;27.7265;27.7265
FMCCSCI-BK;7;3.000000;21
FMCCSCI-BL;1;3.000000;3
FMCCSCI-RD;3;3.000000;9
FMCTDS3-BK;1;253.5865;253.5865
FMCTDS3-BL;1;253.5865;253.5865
FMDV008-BLA;6;98.5205;591.123
FMDV008-MAT;7;98.5205;689.6435
FMDV008PA-ALL;6;101.4185;608.511
FMDV008PA-BLA;3;101.4185;304.2555
FMDV18-BLA;1;133.078;133.078
FMDV18-BLU;2;133.078;266.156
FMDV18-RED;2;133.078;266.156
FMDV23A-ALL;3;130.3525;391.0575
FMDV23A-BLA;3;130.3525;391.0575
FMDV32A-BLK;6;134.895;809.37
FMDV32A-POL;1;134.895;134.895
FMDV32R-POL;3;125.9595;377.8785
FMDV33A-ALL;2;143.543;287.086
FMDV8PS3-BLA;4;152.122;608.488
FMDV8PS3-BLU;2;152.122;304.244
FMDV8PS3-RED;2;152.122;304.244
FMDVC200A-BLA;2;116.932;233.864
FMDVC200A-BLU;4;116.932;467.728
FMDVC200A-RED;2;116.932;233.864
FMDVC200R-BLA;1;111.366;111.366
FMDVC200R-BLU;2;111.366;222.732
FMDVC200R-RED;2;111.366;222.732
FMDVHFS1-BLA;1;137.8045;137.8045
FMDVHFTFSI-BK;1;206.1605;206.1605
FMDVHFTFSI-BL;1;206.1605;206.1605
FMDVHR35-RD;2;18.570000;37.14
FMDVMK7A-ALL;6;134.895;809.37
FMDVMK7A-BLA;4;134.895;539.58
FMDVMK7R-ALL;5;132.25;661.25
FMDVMK7R-BLA;7;132.25;925.75
FMDVRMA-BLA;4;108.537;434.148
FMDVRMA-BLU;2;108.537;217.074
FMDVRMA-RED;2;108.537;217.074
FMDVSU110-BLU;4;4.7035;18.814
FMDVSU110-GRE;15;4.7035;70.5525
FMDVSU110-RED;5;4.7035;23.5175
FMDVSU110-YEL;9;4.7035;42.3315
FMEVACT;1;126.983;126.983
FMFK054-BLA;2;68.9885;137.977
FMFK054-BLU;3;68.9885;206.9655
FMFK054-RED;2;68.9885;137.977
FMFOCSTDV-BLA;2;101.4415;202.883
FMFOCSTDV-BLU;3;101.4415;304.3245
FMFOCSTDV-RED;2;101.4415;202.883
FMFSITAT-BLK;7;141.266;988.862
FMFSITAT-POL;2;141.266;282.532
FMFSITVR-BLK;3;140.7255;422.1765
FMFSITVR-POL;6;140.7255;844.353
FMGK1-ALI;2;57.638;115.276
FMGK1-BLA;2;57.638;115.276
FMGK1-RED;1;57.638;57.638
FMGK2-BLACK-BLACK6;2;45.379;90.758
FMGK2-POLISHED-POLISHED6;1;45.379;45.379
FMGK2-RED-RED6;1;45.379;45.379
FMGOLFIND-BLA;1;122.291;122.291
FMGOLFIND-BLU;1;122.291;122.291
FMGOLFIND-RED;1;122.291;122.291
FMHPRM-BLA;3;111.895;335.685
FMHPRM-BLU;1;111.895;111.895
FMHPRM-RED;1;111.895;111.895
FMIHF500-BLA;1;77.4065;77.4065
FMIHF500-BLU;2;77.4065;154.813
FMIHF500-RED;2;77.4065;154.813
FMIND15-BLU;2;224.549;449.098
FMIND15-RED;2;224.549;449.098
FMIND2RCT-BLA;2;104.9145;209.829
FMIND2RCT-BLU;3;104.9145;314.7435
FMIND2RCT-RED;2;104.9145;209.829
FMIND32A3-BLU;2;164.473;328.946
FMIND3RCTY-BLA;1;119.3355;119.3355
FMIND3RCTY-BLU;1;119.3355;119.3355
FMIND3RCTY-RED;1;119.3355;119.3355
FMIND5R32-BLA;3;197.5355;592.6065
FMIND5R32-BLU;3;197.5355;592.6065
FMIND5R32-RED;2;197.5355;395.071
FMINDDS3-BLA;2;87.9635;175.927
FMINDDS3-BLU;4;87.9635;351.854
FMINDDS3-RED;2;87.9635;175.927
FMINDF500-BLA-PLE;3;186.8635;560.5905
FMINDF500-RED-PLE;1;186.8635;186.8635
FMINDF56;2;203.941;407.882
FMINDIBFR4-BLA;1;102.6835;102.6835
FMINDIBFR4-BLU;3;102.6835;308.0505
FMINDIBFR4-RED;2;102.6835;205.367
FMINDK26;2;203.941;407.882
FMINDK27-RD;3;148.860000;446.58
FMINDK28-BLA-FOA;2;211.14;422.28
"FMINDK28-BLU-FOA ";2;211.14;422.28
"FMINDK28-RED-FOA ";3;211.14;633.42
FMINDK28RC;3;52.4285;157.2855
FMINDK28RF;1;59.409;59.409
FMINDK30-BLA;1;183.8965;183.8965
FMINDK30-BLU;2;183.8965;367.793
FMINDK30-RED;2;183.8965;367.793
FMINDK32-BLA-BLA;2;247.5605;495.121
FMINDK32-BLU-BLA;2;247.5605;495.121
FMINDK45-FOAM;3;147.637;442.911
FMINDK45-PLEATED;1;147.637;147.637
FMINDMK7F-FOA;3;60.2255;180.6765
FMINDMK7F-PLE;2;61.755;123.51
FMINDP14-BLA;1;184.115;184.115
FMINDP14-BLU;2;184.115;368.23
