REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
EVE-G20B58-V2-INT;2;655.836;1311.672
UR-RL8-1019P;2;78.7774;157.5548
UR-LA4-2573;1;55.9076;55.9076
UR-RE3-2576;1;47.1008;47.1008
D650-0003;3;33.2428;99.7284
EVE-C8RS6-CF-ENG;5;309.96;1549.8
D650-0009;7;41.2788;288.9516
SD-1613709;2;133.5079802;267.0159604
SD-1213445;4;94.8609333;379.4437332
SD-1214801;2;154.5881876;309.1763752
SD-1313035;8;98.020012;784.160096
SD-1318355;4;119.4545086;477.8180344
75W140;19;11.4062;216.7178
VWR140006;4;106.9472372;427.7889488
VWR190003;8;53.2029284;425.6234272
VWR190004;7;32.24658528;225.72609696
VWR501000;3;136.821592;410.464776
VWR501001;2;185.41786536;370.83573072
U3P3AS1X;3;189.7644;569.2932
ATMSHYU6;5;34.81568136;174.0784068
ATMSFO130;1;53.11433888;53.11433888
9-350-bracket;1;3.608;3.608
9-250-bracket;5;3.157;15.785
216VWBWWT270;7;20.787;145.509
216VWBWVO270;3;20.787;62.361
216VWBWOT270;7;20.787;145.509
216VWBWEGT270;2;47.847;95.694
216VWBWEBO270;4;28.7;114.8
216VWBWEOP270;2;35.342;70.684
216VWBWBO270-3;7;16.277;113.939
UR-FD3-1749;3;72.8488;218.5464
UR-LA4-1445;2;63.5336;127.0672
UR-LA2-1110;3;36.9328;110.7984
UR-LA4-343;3;55.9076;167.7228
UR-RU2-407;2;39.811;79.622
UR-ML4-300;1;55.9076;55.9076
UR-TW2-2431;2;47.1008;94.2016
UR-RE2-1833;2;39.811;79.622
UR-TW2-1269;6;47.1008;282.6048
UR-RL2-2807;15;36.9328;553.992
UR-LA2-2803;6;36.9328;221.5968
UR-RT2-1861;3;74.5462;223.6386
E10-20-016-03-22;2;124.968;249.936
E40-85-008-01-10;2;148.707;297.414
E8530-320;1;252.642;252.642
EVE-G8XM-CF-ENG;5;442.8;2214
ATMSBMW7;1;147.61967016;147.61967016
UR-LA2-972;3;37.269;111.807
UR-TW3-394;2;66.0756;132.1512
UR-LA4-2759;3;63.5336;190.6008
STYC009;2;291.2886;582.5772
STYX009;1;421.4554;421.4554
AC-N55-TP;2;65.6;131.2
FMDV35;3;124.01548472;372.04645416
AC-180-CAN;19;4.1;77.9
FRI-0311;1;957.4075148;957.4075148
LA-3001;4;33.22346973;132.89387892
FRI-0194;7;492.9934218;3450.9539526
FRI-0218;4;303.6553685;1214.621474
LA-3002-2;4;34.29519456;137.18077824
FRI-0205;5;492.9934218;2464.967109
FR-0084;2;221.4897982;442.9795964
FR-0142;2;600.1659048;1200.3318096
FR-0143;3;696.6211395;2089.8634185
FR-0525;2;564.4417438;1128.8834876
FR-0522;1;457.2692608;457.2692608
FR-S2000;2;707.3383878;1414.6767756
FRI-0405;2;885.9591928;1771.9183856
FRI-0190;2;300.0829524;600.1659048
FRI-0406;2;457.2692608;914.5385216
FRI-0184;1;1314.6491248;1314.6491248
FR-0139;2;600.1659048;1200.3318096
FRI-0116;2;600.1659048;1200.3318096
FRI-0322;3;957.4075148;2872.2225444
FRI-0341;3;885.9591928;2657.8775784
FRI-0346;1;1136.0283198;1136.0283198
FRI-0339;2;1243.2008028;2486.4016056
FRI-0227;2;707.3383878;1414.6767756
FRI-0220;3;600.1659048;1800.4977144
FRI-0226;2;600.1659048;1200.3318096
FR-0457;1;500.138254;500.138254
FR-0059;1;353.6691939;353.6691939
FRI-0334;2;528.7175828;1057.4351656
FRI-0200;3;307.2277846;921.6833538
FRI-0171;4;310.8002007;1243.2008028
FRI-0201;2;285.793288;571.586576
FRI-0186;4;278.6484558;1114.5938232
FR-0406;1;328.6622812;328.6622812
FRI-0196;1;285.793288;285.793288
FRI-0315;3;821.655703;2464.967109
FRI-0323;2;778.7867098;1557.5734196
FRI-0228;5;571.586576;2857.93288
LA-3003;3;41.08278515;123.24835545
LA-3004-2;5;67.8759059;339.3795295
SBMP091;2;297.5616;595.1232
SHYP105;4;86.1;344.4
SHYC105;4;94.71;378.84
SES2300CF;2;749.1438;1498.2876
ATMSFO132;1;138.38667352;138.38667352
D155-A001;3;124.01548472;372.04645416
ITGHYUNDAIi20NSH;4;83.66788;334.67152
SILFER8C7ES;81;7.1258;577.1898
WB-337;2;34.2546144;68.5092288
VWR610360BLK;28;194.91663056;5457.66565568
AC-S63.2-DP;3;143.5;430.5
SBMP087;3;314.265;942.795
P101061010;1;240.6946;240.6946
P112011010;1;240.6946;240.6946
CTS-IGN-009;27;18.3844;496.3788
CTS-EXH-TP-0016;6;495.6818;2974.0908
CTS-F9X-M5M8-DF;2;737.9918;1475.9836
P101112010;1;481.873;481.873
SVWC064;5;184.6886;923.443
SVWX064;1;300.9236;300.9236
UR-TW2-3277;3;43.7142;131.1426
UR-RL2-2525;7;36.9328;258.5296
UR-TW2-3744;3;58.4496;175.3488
UR-RL8-3068;1;83.8614;83.8614
UR-TW2-1170;5;61.8362;309.181
UR-TW2-1444;4;52.521;210.084
UR-TW-4261;13;72.8488;947.0344
SHD1010-1C-BK;1;18.2204;18.2204
FMDV37;1;98.66903872;98.66903872
FMINT25;2;422.40467464;844.80934928
FMINT17;2;377.8835192;755.7670384
ATINTVAG43;2;565.86063736;1131.72127472
ATMSHYU7;4;55.4668828;221.8675312
ATMSHYU8;1;94.09191352;94.09191352
MMAI-MK7-15X;20;208.7802;4175.604
MMHP-ASHB-2424;1;15.37459;15.37459
SD-2214985;4;135.61600094;542.46400376
SD-1357992;2;119.4545086;238.9090172
SD-1251126;4;59.7272543;238.9090172
SD-1258562;3;91.3475654;274.0426962
SD-1218267;3;119.4545086;358.3635258
SD-1213215;1;165.1282913;165.1282913
SD-3657044;3;126.4812444;379.4437332
VWR131000;3;419.19576536;1257.58729608
FP-3355126;2;108.9144049;217.8288098
FP-2057868;2;126.4812444;252.9624888
FSBS-38030B27L/26R;3;421.604148;1264.812444
FP-2218353;2;154.5881876;309.1763752
Z-355264;1;70.267358;70.267358
SD-1310113;2;133.5079802;267.0159604
SD-1250935;1;126.4812444;126.4812444
SD-1353381;2;98.020012;196.040024
SD-3617039;4;77.2940938;309.1763752
SD-3657024;3;84.3208296;252.9624888
SD-1651298;4;107.50905774;430.03623096
SD-3513161;2;101.8876691;203.7753382
ES-1311479;3;36.1374984;108.4124952
SD-2652458;5;73.7807259;368.9036295
SD-1313528;5;112.4277728;562.138864
ATINTREN8;2;307.47453736;614.94907472
TBP-005;94;3.9852;374.6088
TBP-001;76;3.321;252.396
TBP-002;85;3.321;282.285
AC-B58-IC;2;135.3;270.6
AC-211-OT;17;31.16;529.72
AC-S55-TP;12;61.5;738
DB42FK;2;126.95363;253.90726
FRDZ33K;2;759.950334;1519.900668
FS-1314709;4;217.8288098;871.3152392
Z-1314738;2;99.77964836;199.55929672
SD-1313301;10;129.9946123;1299.946123
FRDGXPA16K;2;759.950334;1519.900668
FRDZN6K;1;759.950334;759.950334
Z34FK;2;112.19158;224.38316
FK8FK;2;118.0964;236.1928
GXPA16FK;2;118.0964;236.1928
PST77;5;67.314948;336.57474
UBT44;3;131.087004;393.261012
UBT45;3;131.087004;393.261012
PT32;1;88.5723;88.5723
FMEC3;1;236.23872;236.23872
FMINDK38;2;98.85606104;197.71212208
CRZ34K;2;398.3982054;796.7964108
CRZ33K;1;398.3982054;398.3982054
CRSE3PK;1;321.6355454;321.6355454
PT34;2;120.458328;240.916656
PT34B;2;120.458328;240.916656
NSF8;2;56.686272;113.372544
PSH52;2;67.314948;134.629896
NSH21;1;56.686272;56.686272
PST78;1;67.314948;67.314948
NSH12;1;56.686272;56.686272
UBT39;2;49.600488;99.200976
UBH23;2;63.772056;127.544112
UBT38B;2;159.43014;318.86028
CLPT-SET1;4;113.372544;453.490176
XF18950-4005GDG;12;175.373154;2104.477848
ES-1313587;2;36.1374984;72.2749968
SD-1254964;2;133.5079802;267.0159604
1118BLK;9;12.6034;113.4306
SD-1310016;8;91.3475654;730.7805232
SD-1350972;5;105.401037;527.005185
SD-1351354;7;77.2940938;541.0586566
HS-1254964;2;168.6416592;337.2833184
SES1583CF;1;730.7594;730.7594
SD-1353034;7;59.7272543;418.0907801
FS-1358331;5;119.4545086;597.272543
SD-2512407;5;101.8876691;509.4383455
SD-1358331;7;91.3475654;639.4329578
FS-1313301;4;158.1015555;632.406222
FP-2018477;2;133.5079802;267.0159604
R-FOR-009-I;2;295.692;591.384
UR-LA4-4265;2;74.5462;149.0924
UR-RE2-3015A;2;61.8403;123.6806
UR-ML6-3719;1;77.5966;77.5966
UR-RL4-1449;2;47.1008;94.2016
UR-FD3-107;2;72.8488;145.6976
UR-RE2-1190;2;47.0926;94.1852
UR-FD3-897;1;78.7815;78.7815
UR-RE2-396;2;58.4496;116.8992
UR-RE4-801;2;77.5966;155.1932
UR-FT4-2846;3;78.7774;236.3322
UR-LA4-310;2;55.9076;111.8152
ES-1353914;2;37.34208168;74.68416336
D158-A001;2;17.21589672;34.43179344
D157-A001;1;33.06357752;33.06357752
D153-A001;2;137.25469632;274.50939264
AC-200-IT;11;57.4;631.4
SNN0910-1C-BK;3;18.2204;54.6612
AC-Z33-HHL;4;49.7822;199.1288
AC-MK7-CP-BL;31;7.38;228.78
14036-AG010;22;3.116;68.552
U5001;48;12.3328;591.9744
AC-Z33-CP;234;7.216;1688.544
14035-8J101;45;2.296;103.32
14035-JP00A;50;2.624;131.2
13270-8j112;48;1.23;59.04
13270-8J102;46;1.23;56.58
06A115561B;21;1.968;41.328
1J0201511A;26;1.804;46.904
1J0819644A;39;2.46;95.94
1K1819653B;38;2.706;102.828
FMSS5;3;36.16421072;108.49263216
AMS.39.08.0001-1;1;1537.4672;1537.4672
R21-10-2;3;41;123
R22-10-2;6;42.64;255.84
U5096;12;16.6542;199.8504
U5333;16;26.6582;426.5312
AC-S55-RAD;8;188.6;1508.8
AC-451-RAD;20;164;3280
AC-452-RAD;9;73.8;664.2
AC-W205-RAD;3;319.8;959.4
ATEXHFO6;3;108.3252964;324.9758892
ATMSFO4;6;54.44318168;326.65909008
ASCDISC3;2;322.30836032;644.61672064
AC-R56-TB;38;22.14;841.32
MMBCC-350Z-07PBE;2;207.5912;415.1824
MMWP-M50-92;2;25.8054;51.6108
001002433;1;91.6432;91.6432
ARMAADR6C8-A;3;471.5;1414.5
ARMAAD0RS5-A;2;694.54;1389.08
DBA601S-2;2;76.342;152.684
DBA42698S-2;3;189.4692;568.4076
DBA42224S-2;1;182.1712;182.1712
DBA42225S-2;1;182.1712;182.1712
DBA42656S-10-2;1;168.5592;168.5592
DBA4654S-10-2;1;169.1004;169.1004
DBA42280S-2;2;167.28;334.56
DBA42676S-2;7;167.28;1170.96
DBA53002WSLVXD-2;4;565.51628;2262.06512
DBA600S-2;2;152.848;305.696
DBA2500S-2;2;101.1224;202.2448
DBA52844SLVS-2;3;504.3492;1513.0476
DBA4838S-2;5;153.504;767.52
DBA42677S-2;3;155.5376;466.6128
DBA42809S-2;9;126.485;1138.365
ATMSYGR11;2;67.88910216;135.77820432
DBA418S-2;1;123.164;123.164
DBA419S-2;1;123.164;123.164
E90-75-012-05-22;2;481.217;962.434
KDT958;6;20.5724552;123.4347312
L3P3P991;3;189.7644;569.2932
UR-TW4-4078;3;63.5336;190.6008
UR-ML4-4080;2;57.2606;114.5212
UR-TW2-3653;3;66.0756;198.2268
UR-TW2-3909;6;55.9076;335.4456
URTW-RE2-2919A;4;66.0756;264.3024
UR-RE2-4262;12;42.353;508.236
UR-RS4-4266P;4;52.521;210.084
KCA402;2;105.00811104;210.01622208
W53624;2;14.14479336;28.28958672
W33364;2;19.80467936;39.60935872
W63584;2;12.72736104;25.45472208
238CLSDWAOT-R;3;26.24;78.72
238CLSDWABO-R;12;33.251;399.012
238CLSDWAWT-R;3;25.297;75.891
238CLSDWAOP-R;3;41.615;124.845
CTS-EXH-DP-0029-CAT;5;319.7918;1598.959
CTS-HW-455;9;88.5518;796.9662
EVE-EA8884-CF-ENG;3;280.44;841.32
HMP-892;2;79.88806048;159.77612096
EUPD4004903R;2;452.8204;905.6408
N91130801-5;41;0;0
E90-85-040-01-22;1;299.915;299.915
E90-75-017-05-22;1;539.232;539.232
PSS65-85-001-04-22;1;647.062;647.062
PSS65-20-001-03-22;1;744.068;744.068
HMP-456;2;34.33336064;68.66672128
HMP-843;1;38.388792;38.388792
HMP-826;1;88.58952;88.58952
URKR-TW2-4201;1;67.4286;67.4286
UR-LA2-4264;10;40.6556;406.556
UR-FD3-079;4;72.8488;291.3952
UR-LA4-148;4;52.521;210.084
UR-LA4-157x;3;55.9076;167.7228
UR-LA4-264;2;55.9076;111.8152
UR-LA4-511;2;63.5336;127.0672
UR-LA4-512;3;66.0756;198.2268
UR-LA4-731;3;55.9076;167.7228
UR-ML2-421;3;33.5462;100.6386
UR-RE2-072;3;47.0926;141.2778
UR-RE2-3217A;2;63.5336;127.0672
UR-RL2-124;3;31.3404;94.0212
UR-RE2-465A;4;67.4286;269.7144
UR-RE3-730;2;44.895;89.79
UR-RT2-408;2;32.185;64.37
UR-RL8-621P;3;78.7774;236.3322
UR-FD3-1161;2;72.8488;145.6976
UR-ML4-788;4;52.521;210.084
UR-ML4-1422;2;58.4496;116.8992
UR-ML4-1650;3;61.8362;185.5086
UR-LA4-1233;2;52.521;105.042
238EVOBO-PK-R;7;36.572;256.004
238EVOOT-PK-R;6;29.807;178.842
238EVOOP-PK-R;7;42.394;296.758
FMMD7;6;46.49965472;278.99792832
TS-0629-3051;3;77.9;233.7
AC-MK7-OC;182;12.3;2238.6
AC-VAG-CC;184;16.4;3017.6
AC-VAG-BC;182;9.02;1641.64
7-804;3;132.348;397.044
TS-0629-1072;1;56.5636;56.5636
SILZKFR8F7S;36;6.5272;234.9792
KV082895;1;176.7756;176.7756
KV061816R;3;155.7754;467.3262
KH423660P;2;301.76;603.52
AC-DAZA-IM;1;1000.4;1000.4
KL080300R;3;121.2288;363.6864
KL091672R;1;167.9114;167.9114
KL060650R;6;177.5136;1065.0816
KL060245R;3;175.1766;525.5298
AC-B58-INLET;30;45.1;1353
AC-250-IP;6;47.56;285.36
005EP17148;2;422.956;845.912
URTW-ML2-3974;4;71.1596;284.6384
URTW-ML2-3973;4;67.4286;269.7144
URTW-RL2-3975;2;49.979;99.958
UR-ML2-1293;3;30.1596;90.4788
UR-LA6-1292;4;74.5462;298.1848
UR-RE2-081;2;49.979;99.958
AC-211-IT;29;57.4;1664.6
AC-MK7-IT;63;86.1;5424.3
AC-S55-JP;5;26.24;131.2
DBA4649S-2;2;140.0068;280.0136
DBA4650S-2;1;151.6836;151.6836
DBA2367S-2;1;132.5284;132.5284
DBA42366S-2;2;189.4692;378.9384
DBA2951S-2;2;92.0204;184.0408
DBA2959S-2;1;138.744;138.744
DBA2965S-2;1;93.316;93.316
DBA2964S-2;1;153.504;153.504
DBA42550S-2;1;169.1004;169.1004
DBA42957S-2;2;126.4112;252.8224
DBA42962S-2;2;168.7232;337.4464
DBA43343S-2;2;180.8592;361.7184
DBA43342S-2;2;218.8908;437.7816
DBA4482S-2;2;151.6836;303.3672
DBA42500S-2;1;151.6836;151.6836
DBA42166S-2;1;212.0848;212.0848
DBA42165S-2;1;189.4692;189.4692
DBA2145S-2;1;91.8892;91.8892
DBA42968S-2;1;189.4692;189.4692
DBA2120S-2;4;111.89064;447.56256
DBA42163S-2;2;169.658;339.316
DBA2847S-2;1;86.1;86.1
DBA2832S-2;2;104.714;209.428
DBA52321BLKS;1;475.7968;475.7968
DBA42830S-2;13;141.4418;1838.7434
DBA2808S-2;6;112.996;677.976
DBA2806S-2;3;87.0676;261.2028
EVE-P991T-INT;2;1101.096;2202.192
EVE-GT3RS-INT;1;1101.096;1101.096
UR-RU2-1000;1;40.6638;40.6638
UR-TW2-339;2;47.0926;94.1852
UR-RE2-066;3;47.0926;141.2778
UR-RL2-2887;1;39.811;39.811
URCN-RL2-2114;2;38.1136;76.2272
UR-RL4-2960;7;52.521;367.647
UR-LA4-1271;2;58.4496;116.8992
UR-LA4-420;3;55.9076;167.7228
UR-RE4-958;3;67.4286;202.2858
W53286;2;12.72736104;25.45472208
KCA465;2;111.00266856;222.00533712
KTA137;2;111.00266856;222.00533712
70017-AT130;4;20.670888;82.683552
70028-AT002;1;496.101312;496.101312
71008-AF013;3;130.915624;392.746872
24999-AM001;4;89.573848;358.295392
22004-AM001;2;118.11936;236.23872
70017-AN104;5;40.60353;203.01765
70017-AZ104;7;40.60353;284.22471
70017-AF101;5;26.21265464;131.0632732
70017-AN105;4;37.896628;151.586512
70028-AT001;1;597.97926;597.97926
71008-AN027;4;654.57812;2618.31248
71008-AZ008;5;130.915624;654.57812
71008-AM011;2;148.141364;296.282728
71008-AM015;3;168.812252;506.436756
71008-AN015;2;130.915624;261.831248
70017-AN101;9;22.885626;205.970634
71008-AF006;2;130.915624;261.831248
71008-AF005;2;130.915624;261.831248
70017-AM107;4;18.6037992;74.4151968
70017-AT120;5;21.3599176;106.799588
70017-AT131;3;32.11862264;96.35586792
70017-AH111;4;21.3599176;85.4396704
70017-AM105;2;22.885626;45.771252
24999-AM002;3;24.8050656;74.4151968
24999-AF001;5;143.95797;719.78985
70020-AN107;2;583.21434;1166.42868
70020-AM103;2;244.605508;489.211016
24003-AK002;8;33.7624504;270.0996032
24003-AN001;3;33.7624504;101.2873512
52009-AK005;14;9.597198;134.360772
52009-AK011;8;14.026674;112.213392
13001-AT008;2;981.86718;1963.73436
13001-AH004;1;571.894568;571.894568
31029-AT006;1;1291.9305;1291.9305
32018-AZ010;6;392.746872;2356.481232
ATMSFO134;1;88.55999016;88.55999016
ATINTVAG45;2;377.11574336;754.23148672
70999-AT002;4;75.793256;303.173024
32018-AT041;2;668.358712;1336.717424
33004-BT002;3;182.592844;547.778532
50003-M45-HL;53;10.6799588;566.0378164
41001-AK011;2;75.793256;151.586512
41001-AK012;9;50.2991608;452.6924472
AC-S55-OC;4;168.1;672.4
W53188;3;18.38724704;55.16174112
W52091;3;13.19983848;39.59951544
W53518;2;40.07199288;80.14398576
MMR03-1501;3;49.13765376;147.41296128
50003-M50-HL;54;10.6799588;576.7177752
50003-M45-XL;36;10.6799588;384.4785168
12001-AT012;3;3031.73024;9095.19072
MMR08-0901;1;120.088016;120.088016
11003-AN015;1;6422.7402;6422.7402
15004-AH004;1;614.220672;614.220672
27001-AN001;1;582.722176;582.722176
VWR31UPGT;4;92.39886936;369.59547744
15999-AM001;4;39.127038;156.508152
24996-AK046;2;63.489156;126.978312
24996-AK031;1;72.348108;72.348108
24996-AK053;2;59.2565456;118.5130912
70017-AH004;4;16.1921956;64.7687824
MST-BW-F90M5;1;416.862908;416.862908
MST-BW-MK3351;1;245.94419408;245.94419408
MST-VW-MK5R32;1;181.29353104;181.29353104
ATMSFO135;1;70.83224288;70.83224288
ATMSBMW8;1;83.0280668;83.0280668
566541A;1;157.49248;157.49248
FMEC4;2;139.51865072;279.03730144
3C4911PS;2;138.5933824;277.1867648
222462A;1;122.04682872;122.04682872
1C2492R;1;259.33105488;259.33105488
1C2017F;1;73.70648064;73.70648064
566270C20;1;225.2142464;225.2142464
564270C20;1;225.2142464;225.2142464
AC-W205-MP;2;143.5;287
FMINT28;1;346.56220224;346.56220224
FMTUBL15;5;78.36235208;391.8117604
6-FPD-8AN;3;36.777;110.331
7-900;3;107.748;323.244
7-902;3;107.748;323.244
SAUC106;1;342.637;342.637
70020-DH101;3;327.28906;981.86718
70020-AN101;1;302.68086;302.68086
71008-AT020;3;292.83758;878.51274
70020-AH110;1;346.97562;346.97562
14011-AT001;2;180.87027;361.74054
70026-AT001;1;220.489472;220.489472
14007-AM003;2;188.25273;376.50546
70018-AM001;1;129.19305;129.19305
70018-AN007;1;524.15466;524.15466
AC-MK7-CL;68;20.91;1421.88
AC-MK7-RL;43;11.89;511.27
ARMASBGR86;3;261.58;784.74
AC-VAG-WB;19;98.4;1869.6
AC-S55-OTC;82;14.186;1163.252
FMSS7;6;42.19814136;253.18884816
10.127.113K;11;180.3754;1984.1294
10.127.113T;5;16.3918;81.959
MMOC-G80-21;1;312.092;312.092
MMSD-G80-21WBK;6;187.165;1122.99
DBA53700BLKS-2;2;501.3972;1002.7944
DBA43146S-2;2;106.6492;213.2984
TI-123-BK;13;57.3863224;746.0221912
FMSS8;3;45.21018504;135.63055512
FMINT24;2;419.8651084;839.7302168
SAUP106;3;159.49;478.47
VWR140011;3;155.02181672;465.06545016
E90-57-002-01-22;2;437.47;874.94
EVE-W192-FTR;1;46.74;46.74
E90-30-013-01-22;2;355.839;711.678
E90-85-008-02-22;1;384.703;384.703
FR-0419;2;696.6211395;1393.242279
FR-0212EVO;1;885.9591928;885.9591928
FRI-0407;2;1243.2008028;2486.4016056
Z-2755347;3;84.3208296;252.9624888
ES-2755347;3;36.1374984;108.4124952
Z-1382491;6;171.45235352;1028.71412112
ES-1313913;4;48.1833312;192.7333248
Z-1313587;4;84.3208296;337.2833184
Z-1212425;3;133.5079802;400.5239406
Z-1258835;1;84.3208296;84.3208296
FS-1218451S;1;217.8288098;217.8288098
FS-1257872S;1;189.7218666;189.7218666
Z-315561;2;70.267358;140.534716
SD-1308223;2;463.7645628;927.5291256
SD-1388526;2;470.7912986;941.5825972
FS-36534B42R/43L;2;344.3100542;688.6201084
SD-3355036;3;63.2406222;189.7218666
FS-3311001;2;133.5079802;267.0159604
FS-1214913;2;217.8288098;435.6576196
FRI-0350;3;528.7175828;1586.1527484
FRI-0336;3;864.5246962;2593.5740886
FRI-0353;3;1243.2008028;3729.6024084
FRI-0345;3;1243.2008028;3729.6024084
FRI-0352;2;643.034898;1286.069796
12001-AH010;1;3395.9316;3395.9316
CTS-ACC-008;2;39.3518;78.7036
CTS-TR-1550-82;3;1492.3918;4477.1754
MMICP-F10-12MWBK;1;91.553;91.553
MMINT-F10-12WBK;1;721.149;721.149
MMRAD-E46-323A;1;154.9718;154.9718
MMRAD-E46-323;4;148.1412;592.5648
200001052;1;480.9054;480.9054
200001054;3;480.9054;1442.7162
200001060;1;423.0216;423.0216
200001123;2;480.9054;961.8108
AC-R53-IC;7;41.328;289.296
ARMABZS63S-A;1;984.984;984.984
BH-225;2;33.1718536;66.3437072
BSF19XZ;2;98.02922552;196.05845104
CS57-AR60041;5;35.1288;175.644
CTS-TR-1050X;1;983.9918;983.9918
EVE-E39-INT;1;609.096;609.096
EVE-E9X-CFM-DCT;1;391.14;391.14
EVE-E9X-CFM-INT;1;407.376;407.376
EVE-E9X-CFM-PLM;1;1101.096;1101.096
EVE-FK8-CHG-SLC;3;34.932;104.796
EVE-G20B48-V2-INT;3;655.836;1967.508
EVE-G29Z4-B48-INT;2;655.836;1311.672
EVE-HCN-CF-INT;3;1087.32;3261.96
EVE-Z4M-INT;2;398.52;797.04
EVO1103;3;161.745;485.235
EVO1104;1;177.3824;177.3824
EVO7301;2;182.4418;364.8836
MMAI-CIV-16BL;1;131.2;131.2
MMBCC-CIV-16PBE;1;64.0338;64.0338
MMRAD-EVO-456;2;126.7966;253.5932
MMTB-CIV-16;3;75.153;225.459
R24-1-1100-01;2;41;82
SFDC078;1;155.595;155.595
SFDS078ST;2;273.6094;547.2188
SMN003;1;283.6585;283.6585
SMNC014;5;221.4328;1107.164
SMNX014;4;323.8672;1295.4688
SP1355WB;1;124.64;124.64
SP1573BLK;2;141.1876;282.3752
SP1573WR;2;141.1876;282.3752
SRN0601-4P-BK;1;26.896;26.896
SSE0424-4P-BK;1;26.896;26.896
"TTE500 N54";1;1071.0184;1071.0184
"TTE500 N54-1";1;1071.0184;1071.0184
VWR11G714;4;41.92252952;167.69011808
VWR11G815;3;41.92252952;125.76758856
VWR1200BUNG;5;12.8946968;64.473484
VWR12G50D;1;160.58326992;160.58326992
VWR12G60D;1;160.58326992;160.58326992
VWR12G614;2;160.58326992;321.16653984
VWR18G700-EUBRACKETS;9;24.45070752;220.05636768
VWR31G7ML;2;126.96846872;253.93693744
VWR670000;1;96.09009936;96.09009936
VWR670001;6;93.51116;561.06696
VWR670002;1;138.66228536;138.66228536
W63452G;8;24.98224464;199.85795712
TS-0204-1133;2;105.5176;211.0352
EUPD4003107R;1;590.1868;590.1868
12001-AN008;1;3395.9316;3395.9316
71008-AH009;3;192.928288;578.784864
71008-AN029;2;223.93462;447.86924
70017-AZ101;6;21.3599176;128.1595056
71008-AF003;2;130.915624;261.831248
70020-AT115;1;313.508468;313.508468
70020-AZ108;1;206.70888;206.70888
70020-AN106;1;571.894568;571.894568
ATMSBMW10;1;86.78819976;86.78819976
PH/INDYGR1;2;62.91824576;125.83649152
13001-AM005;1;895.73848;895.73848
TS-0404-1024;2;77.8836;155.7672
33002-AH001;1;930.18996;930.18996
13001-AM004;1;895.73848;895.73848
31029-AM002;1;689.0296;689.0296
31029-AF001;2;689.0296;1378.0592
31029-AF008;1;861.287;861.287
MMTS-E46-99V2;7;47.2074;330.4518
48004-AK001;1;72.348108;72.348108
42018-AH002;2;244.605508;489.211016
44004-AK003;5;82.683552;413.41776
31006-AN018;2;372.075984;744.151968
32003-DH001;2;447.86924;895.73848
32003-AH007;2;757.93256;1515.86512
31019-AN015;2;427.198352;854.396704
31019-AM008;3;633.907232;1901.721696
31019-AF022;3;620.12664;1860.37992
31019-AF015;3;592.565456;1777.696368
32016-AH004;1;1033.5444;1033.5444
21004-AT002;1;2204.89472;2204.89472
22002-AN038;1;1481.41364;1481.41364
15004-AM010;1;472.47744;472.47744
15004-AN024;1;531.53712;531.53712
1419-RF001;2;757.93256;1515.86512
14019-AF002;2;399.637168;799.274336
14019-AM002;1;592.565456;592.565456
14018-AN004;2;496.101312;992.202624
14030-AN001;2;303.173024;606.346048
1407-RA015;4;92.28075;369.123
U5237;12;15.6784;188.1408
CG85-02-0007;1;121.2288;121.2288
Z-1112203;4;115.5868515;462.347406
Z-1152987;4;91.69594978;366.78379912
Z-1118302;1;119.4545086;119.4545086
FMTUBL16;2;55.80155432;111.60310864
FMOC12;1;285.5043364;285.5043364
MMFS-E46-99;1;109.2896;109.2896
MMRAD-TINY-01;4;144.7218;578.8872
MMAI-CIV-16RD;1;131.2;131.2
ATIKVAG8;1;318.56791392;318.56791392
105777;7;9.2004;64.4028
110282;25;5.8876;147.19
MMINT-CIV-16KSLWRD;1;467.6706;467.6706
MMAI-F30-12WBK;2;183.147;366.294
MMAI-E46-01BK;3;115.6938;347.0814
MMAI-CIV-16BK;1;131.2;131.2
MMOC-25;2;102.0326;204.0652
EVE-S62-CF-PLM;1;585.48;585.48
EVO7202;2;192.5524;385.1048
EVO7203;3;192.5524;577.6572
EVO1108;5;176.9232;884.616
SES9002ICP;2;181.5234;363.0468
EVO1107;4;180.1458;720.5832
AC-45-IC;9;188.6;1697.4
KWM074;7;2.8053348;19.6373436
BTR105Z;2;145.3360292;290.6720584
KCA511;1;41.95205936;41.95205936
KCA524;4;67.80051264;271.20205056
KCA525;4;59.42388136;237.69552544
KCA529;4;112.213392;448.853568
KCA533;2;46.8047964;93.6095928
KTA293;3;93.04852584;279.14557752
KTA332;1;102.20277624;102.20277624
KTA333;2;104.82108872;209.64217744
WSK-AUD001;5;102.35042544;511.7521272
110859;6;17.7776;106.6656
32003-AT011;1;475.430424;475.430424
70017-AT111;1;22.885626;22.885626
FMINDR35;10;221.4738;2214.738
VWR190006;2;39.619202;79.238404
URTW-ML4-4002;1;67.4286;67.4286
MS100123;1;176.7592;176.7592
D760-0061;3;111.4872;334.4616
30-4110;3;106.1654;318.4962
ARMAFER488-A;1;2029.5;2029.5
ARMABZA250G-A;1;401.8;401.8
MMRAD-RHD-R33;1;144.7218;144.7218
CTS-HW-532;6;42.6318;255.7908
CTS-ACC-SUPRAKIT;2;85.2718;170.5436
Z-331167;4;77.2940938;309.1763752
